cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003842,C0018798,LOCATION_OF,Arteries,Congenital Heart Defects,bpoc,cgab,3,LOCATION_OF_BPOClocfCGAB
C0003842,C0332885,LOCATION_OF,Arteries,Congenital stenosis,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0005847,C0000768,LOCATION_OF,Blood Vessel,Congenital Abnormality,bpoc,cgab,2,LOCATION_OF_BPOClocfCGAB
C0005953,C0027341,LOCATION_OF,Bone Marrow,Nail-Patella Syndrome,bpoc,cgab,2,LOCATION_OF_BPOClocfCGAB
C0005953,C0266313,LOCATION_OF,Bone Marrow,Allanson Pantzar McLeod syndrome,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0006104,C0000768,LOCATION_OF,Brain,Congenital Abnormality,bpoc,cgab,5,LOCATION_OF_BPOClocfCGAB
C0006104,C0025958,LOCATION_OF,Brain,Microcephaly,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0006104,C0028326,LOCATION_OF,Brain,Noonan Syndrome,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0006104,C4277690,LOCATION_OF,Brain,Ciliopathies,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0006901,C0000768,LOCATION_OF,Blood capillaries,Congenital Abnormality,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0006901,C0432292,LOCATION_OF,Blood capillaries,Familial expansile osteolysis,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0007765,C0000768,LOCATION_OF,Cerebellum,Congenital Abnormality,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0010090,C0000768,LOCATION_OF,Corpus Callosum,Congenital Abnormality,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0011106,C0028326,LOCATION_OF,Decidua,Noonan Syndrome,bpoc,cgab,2,LOCATION_OF_BPOClocfCGAB
C0012144,C0000768,LOCATION_OF,Structure of diencephalon,Congenital Abnormality,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0015392,C0000768,LOCATION_OF,Eye,Congenital Abnormality,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0015392,C0000772,LOCATION_OF,Eye,Multiple congenital anomalies,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0015392,C0025958,LOCATION_OF,Eye,Microcephaly,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0015392,C0266617,LOCATION_OF,Eye,Congenital anomaly of face,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0015392,C0266665,LOCATION_OF,Eye,"Single monster, NOS",bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0016504,C0033770,LOCATION_OF,Foot,Prune Belly Syndrome,bpoc,cgab,2,LOCATION_OF_BPOClocfCGAB
C0016504,C0265547,LOCATION_OF,Foot,Longitudinal deficiency of limb,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0016504,C0685787,LOCATION_OF,Foot,Cleft face,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0017420,C0000768,LOCATION_OF,Genitalia,Congenital Abnormality,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0017562,C0221218,LOCATION_OF,Gingiva,Fordyce's disease,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0018494,C0000768,LOCATION_OF,Hair,Congenital Abnormality,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0018563,C0265547,LOCATION_OF,Hand,Longitudinal deficiency of limb,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0018563,C0685787,LOCATION_OF,Hand,Cleft face,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0018787,C0000772,LOCATION_OF,Heart,Multiple congenital anomalies,bpoc,cgab,2,LOCATION_OF_BPOClocfCGAB
C0022378,C0027794,LOCATION_OF,Jejunum,Neural Tube Defects,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0022646,C0033770,LOCATION_OF,Kidney,Prune Belly Syndrome,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0022646,C0038475,LOCATION_OF,Kidney,Double structure,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0022646,C0344688,LOCATION_OF,Kidney,Patent Ductus Venosus,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0023884,C0027341,LOCATION_OF,Liver,Nail-Patella Syndrome,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0023884,C0033770,LOCATION_OF,Liver,Prune Belly Syndrome,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0023884,C0175754,LOCATION_OF,Liver,Agenesis of corpus callosum,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0024109,C0000768,LOCATION_OF,Lung,Congenital Abnormality,bpoc,cgab,1,LOCATION_OF_BPOClocfCGAB
C0024109,C0027341,LOCATION_OF,Lung,Nail-Patella Syndrome,bpoc,cgab,5,LOCATION_OF_BPOClocfCGAB
C0024109,C0028326,LOCATION_OF,Lung,Noonan Syndrome,bpoc,cgab,2,LOCATION_OF_BPOClocfCGAB
