cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000545,C0021368,ASSOCIATED_WITH,Eicosapentaenoic Acid,Inflammation,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0001443,C0028778,ASSOCIATED_WITH,Adenosine,Obstruction,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0001468,C0021368,ASSOCIATED_WITH,Adenosine Phosphosulfate,Inflammation,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0003320,C0011164,ASSOCIATED_WITH,Antigens,Abnormal degeneration,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0003320,C0013687,ASSOCIATED_WITH,Antigens,effusion,bacs,patf,5,ASSOCIATED_WITH_BACSaswtPATF
C0003320,C0018188,ASSOCIATED_WITH,Antigens,Granuloma,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0003320,C0020517,ASSOCIATED_WITH,Antigens,Hypersensitivity,bacs,patf,2,ASSOCIATED_WITH_BACSaswtPATF
C0003320,C0024348,ASSOCIATED_WITH,Antigens,Lysis,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0003320,C0238217,ASSOCIATED_WITH,Antigens,Renal transplant rejection,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0003320,C0242656,ASSOCIATED_WITH,Antigens,Disease Progression,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0003320,C0333386,ASSOCIATED_WITH,Antigens,Chronic lymphocytic inflammation,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0003320,C1265896,ASSOCIATED_WITH,Antigens,Diffuse atrophy,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0003320,C3714514,ASSOCIATED_WITH,Antigens,Infection,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0005390,C0021655,ASSOCIATED_WITH,Bile Acids,Insulin Resistance,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0006675,C0003130,ASSOCIATED_WITH,Calcium,Anoxia,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0007412,C0161816,ASSOCIATED_WITH,Catecholamines,Cardiac complication,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0008013,C0021368,ASSOCIATED_WITH,Chemotactic Factors,Inflammation,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0008013,C0332448,ASSOCIATED_WITH,Chemotactic Factors,Infiltration,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0008013,C1155266,ASSOCIATED_WITH,Chemotactic Factors,inflammatory response,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0008405,C0032227,ASSOCIATED_WITH,Choline,Pleural effusion disorder,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0009221,C0020517,ASSOCIATED_WITH,Codon (nucleotide sequence),Hypersensitivity,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0009221,C0028778,ASSOCIATED_WITH,Codon (nucleotide sequence),Obstruction,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0012854,C0028778,ASSOCIATED_WITH,DNA,Obstruction,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0016693,C0021368,ASSOCIATED_WITH,Free Radicals,Inflammation,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0016693,C1155266,ASSOCIATED_WITH,Free Radicals,inflammatory response,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0017725,C0021368,ASSOCIATED_WITH,Glucose,Inflammation,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0018909,C3714514,ASSOCIATED_WITH,Hemagglutinin,Infection,bacs,patf,3,ASSOCIATED_WITH_BACSaswtPATF
C0018966,C0021368,ASSOCIATED_WITH,Heme,Inflammation,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0019143,C3714514,ASSOCIATED_WITH,Heparitin Sulfate,Infection,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0019588,C0002792,ASSOCIATED_WITH,Histamine,anaphylaxis,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0020684,C0728867,ASSOCIATED_WITH,Hypoxanthine,Drug effect disorder,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0023139,C0021368,ASSOCIATED_WITH,lauric acid,Inflammation,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0023545,C0015376,ASSOCIATED_WITH,Leukotrienes,Extravasation,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0025196,C0021368,ASSOCIATED_WITH,Melanins,Inflammation,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0027303,C0021368,ASSOCIATED_WITH,NADP,Inflammation,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0028128,C0340515,ASSOCIATED_WITH,Nitric Oxide,Myocardial dysfunction,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0028128,C0595862,ASSOCIATED_WITH,Nitric Oxide,Vasodilation disorder,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0028128,C3714514,ASSOCIATED_WITH,Nitric Oxide,Infection,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0028606,C0024348,ASSOCIATED_WITH,Nucleic Acids,Lysis,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0031676,C0011304,ASSOCIATED_WITH,Phospholipids,Demyelination,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0031676,C0020507,ASSOCIATED_WITH,Phospholipids,Hyperplasia,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0032136,C0332448,ASSOCIATED_WITH,Plasmids,Infiltration,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0032615,C3714514,ASSOCIATED_WITH,Polyunsaturated Fatty Acids,Infection,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0033554,C0021368,ASSOCIATED_WITH,Prostaglandins,Inflammation,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0033554,C1155266,ASSOCIATED_WITH,Prostaglandins,inflammatory response,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0034987,C0024348,ASSOCIATED_WITH,"Regulatory Sequences, Nucleic Acid",Lysis,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0035142,C0333467,ASSOCIATED_WITH,Replicon,Cytopathic effect,bacs,patf,2,ASSOCIATED_WITH_BACSaswtPATF
C0035693,C1155266,ASSOCIATED_WITH,"RNA, Double-Stranded",inflammatory response,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0035693,C3714514,ASSOCIATED_WITH,"RNA, Double-Stranded",Infection,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0035696,C0020517,ASSOCIATED_WITH,"RNA, Messenger",Hypersensitivity,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0035696,C0021368,ASSOCIATED_WITH,"RNA, Messenger",Inflammation,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0035696,C1383860,ASSOCIATED_WITH,"RNA, Messenger",Cardiac Hypertrophy,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0037494,C0028778,ASSOCIATED_WITH,Sodium Chloride,Obstruction,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0041004,C0013687,ASSOCIATED_WITH,Triglycerides,effusion,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0043481,C0028778,ASSOCIATED_WITH,Zinc,Obstruction,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0043481,C3714514,ASSOCIATED_WITH,Zinc,Infection,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0087063,C0549563,ASSOCIATED_WITH,Taurocholate,Sodium disorder,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0162772,C0021368,ASSOCIATED_WITH,Reactive Oxygen Species,Inflammation,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0162772,C0340515,ASSOCIATED_WITH,Reactive Oxygen Species,Myocardial dysfunction,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
C0162772,C1155266,ASSOCIATED_WITH,Reactive Oxygen Species,inflammatory response,bacs,patf,2,ASSOCIATED_WITH_BACSaswtPATF
C0162772,C3714514,ASSOCIATED_WITH,Reactive Oxygen Species,Infection,bacs,patf,1,ASSOCIATED_WITH_BACSaswtPATF
