cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003264,C0008139,PROCESS_OF,Antibody Specificity,Chiroptera,moft,mamm,1,PROCESS_OF_MOFTprcfMAMM
C0003264,C0026809,PROCESS_OF,Antibody Specificity,Mus,moft,mamm,1,PROCESS_OF_MOFTprcfMAMM
C0003319,C0007452,PROCESS_OF,Antigenic Variation,Cattle,moft,mamm,1,PROCESS_OF_MOFTprcfMAMM
C0003319,C0012984,PROCESS_OF,Antigenic Variation,Canis familiaris,moft,mamm,3,PROCESS_OF_MOFTprcfMAMM
C0003319,C0019944,PROCESS_OF,Antigenic Variation,Equus caballus,moft,mamm,1,PROCESS_OF_MOFTprcfMAMM
C0003319,C0039005,PROCESS_OF,Antigenic Variation,Family suidae,moft,mamm,1,PROCESS_OF_MOFTprcfMAMM
C0008858,C0324180,PROCESS_OF,Citric Acid Cycle,Pony,moft,mamm,1,PROCESS_OF_MOFTprcfMAMM
C0009528,C0012984,PROCESS_OF,Complement Activation,Canis familiaris,moft,mamm,3,PROCESS_OF_MOFTprcfMAMM
C0009528,C0025914,PROCESS_OF,Complement Activation,House mice,moft,mamm,1,PROCESS_OF_MOFTprcfMAMM
C0009528,C0025936,PROCESS_OF,Complement Activation,"Mice, Transgenic",moft,mamm,1,PROCESS_OF_MOFTprcfMAMM
C0009528,C0026809,PROCESS_OF,Complement Activation,Mus,moft,mamm,2,PROCESS_OF_MOFTprcfMAMM
C0009528,C0206745,PROCESS_OF,Complement Activation,"Mice, Knockout",moft,mamm,1,PROCESS_OF_MOFTprcfMAMM
C0009546,C0026809,PROCESS_OF,"Complement Pathway, Alternative",Mus,moft,mamm,1,PROCESS_OF_MOFTprcfMAMM
C0009547,C0025914,PROCESS_OF,"Complement Pathway, Classical",House mice,moft,mamm,1,PROCESS_OF_MOFTprcfMAMM
C0009547,C0026809,PROCESS_OF,"Complement Pathway, Classical",Mus,moft,mamm,1,PROCESS_OF_MOFTprcfMAMM
C0010357,C0006764,PROCESS_OF,Cross Reactions,Callithrix,moft,mamm,1,PROCESS_OF_MOFTprcfMAMM
C0010357,C0006801,PROCESS_OF,Cross Reactions,Camels,moft,mamm,2,PROCESS_OF_MOFTprcfMAMM
C0010357,C0007450,PROCESS_OF,Cross Reactions,Felis catus,moft,mamm,3,PROCESS_OF_MOFTprcfMAMM
C0010357,C0008139,PROCESS_OF,Cross Reactions,Chiroptera,moft,mamm,2,PROCESS_OF_MOFTprcfMAMM
C0010357,C0012984,PROCESS_OF,Cross Reactions,Canis familiaris,moft,mamm,1,PROCESS_OF_MOFTprcfMAMM
C0010357,C0015859,PROCESS_OF,Cross Reactions,Ferrets,moft,mamm,2,PROCESS_OF_MOFTprcfMAMM
C0010357,C0018557,PROCESS_OF,Cross Reactions,Hamsters,moft,mamm,1,PROCESS_OF_MOFTprcfMAMM
C0010357,C0021584,PROCESS_OF,Cross Reactions,Insectivora,moft,mamm,1,PROCESS_OF_MOFTprcfMAMM
C0010357,C0025914,PROCESS_OF,Cross Reactions,House mice,moft,mamm,3,PROCESS_OF_MOFTprcfMAMM
C0010357,C0026438,PROCESS_OF,Cross Reactions,Cercopithecus aethiops,moft,mamm,1,PROCESS_OF_MOFTprcfMAMM
C0010357,C0026447,PROCESS_OF,Cross Reactions,Monkeys,moft,mamm,1,PROCESS_OF_MOFTprcfMAMM
C0010357,C0026809,PROCESS_OF,Cross Reactions,Mus,moft,mamm,10,PROCESS_OF_MOFTprcfMAMM
C0010357,C0035804,PROCESS_OF,Cross Reactions,Rodent,moft,mamm,2,PROCESS_OF_MOFTprcfMAMM
