cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003320,C0020517,PREDISPOSES,Antigens,Hypersensitivity,bacs,patf,2,PREDISPOSES_BACSpredPATF
C0008405,C0032227,PREDISPOSES,Choline,Pleural effusion disorder,bacs,patf,1,PREDISPOSES_BACSpredPATF
C0010294,C0161818,PREDISPOSES,Creatinine,Respiratory complication,bacs,patf,1,PREDISPOSES_BACSpredPATF
C0012854,C0020517,PREDISPOSES,DNA,Hypersensitivity,bacs,patf,1,PREDISPOSES_BACSpredPATF
C0016693,C0021368,PREDISPOSES,Free Radicals,Inflammation,bacs,patf,1,PREDISPOSES_BACSpredPATF
C0018909,C0020517,PREDISPOSES,Hemagglutinin,Hypersensitivity,bacs,patf,1,PREDISPOSES_BACSpredPATF
C0026792,C0020517,PREDISPOSES,Muramic Acid,Hypersensitivity,bacs,patf,1,PREDISPOSES_BACSpredPATF
C0028128,C0021368,PREDISPOSES,Nitric Oxide,Inflammation,bacs,patf,3,PREDISPOSES_BACSpredPATF
C0028128,C1155266,PREDISPOSES,Nitric Oxide,inflammatory response,bacs,patf,1,PREDISPOSES_BACSpredPATF
C0030234,C0021368,PREDISPOSES,Palmitic Acid,Inflammation,bacs,patf,1,PREDISPOSES_BACSpredPATF
C0035693,C0028778,PREDISPOSES,"RNA, Double-Stranded",Obstruction,bacs,patf,1,PREDISPOSES_BACSpredPATF
C0035696,C0151763,PREDISPOSES,"RNA, Messenger",Liver damage,bacs,patf,1,PREDISPOSES_BACSpredPATF
C0040549,C0021368,PREDISPOSES,Toxin,Inflammation,bacs,patf,1,PREDISPOSES_BACSpredPATF
C0040549,C0024348,PREDISPOSES,Toxin,Lysis,bacs,patf,1,PREDISPOSES_BACSpredPATF
C0125644,C0021375,PREDISPOSES,Leukotriene E4,allergic inflammation,bacs,patf,1,PREDISPOSES_BACSpredPATF
C0162772,C0021368,PREDISPOSES,Reactive Oxygen Species,Inflammation,bacs,patf,1,PREDISPOSES_BACSpredPATF
C0304207,C0021368,PREDISPOSES,Bacterial product,Inflammation,bacs,patf,1,PREDISPOSES_BACSpredPATF
C0599745,C0021368,PREDISPOSES,lipid mediator,Inflammation,bacs,patf,1,PREDISPOSES_BACSpredPATF
C0600600,C0333467,PREDISPOSES,3' Untranslated Regions,Cytopathic effect,bacs,patf,2,PREDISPOSES_BACSpredPATF
C1101610,C0020507,PREDISPOSES,MicroRNAs,Hyperplasia,bacs,patf,1,PREDISPOSES_BACSpredPATF
C1101610,C0030660,PREDISPOSES,MicroRNAs,Pathologic Processes,bacs,patf,1,PREDISPOSES_BACSpredPATF
C1101610,C0242656,PREDISPOSES,MicroRNAs,Disease Progression,bacs,patf,1,PREDISPOSES_BACSpredPATF
C1101610,C1510411,PREDISPOSES,MicroRNAs,metaplastic cell transformation,bacs,patf,1,PREDISPOSES_BACSpredPATF
