cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005861,C0887950,METHOD_OF,Northern Blotting,Genomics,mbrt,bmod,1,METHOD_OF_MBRTmthfBMOD
C0079247,C0014507,METHOD_OF,DNA Fingerprinting,Epidemiology,mbrt,bmod,1,METHOD_OF_MBRTmthfBMOD
C0178659,C0005532,METHOD_OF,genetic manipulation,biology (field),mbrt,bmod,1,METHOD_OF_MBRTmthfBMOD
C0598991,C0887950,METHOD_OF,gene synthesis,Genomics,mbrt,bmod,1,METHOD_OF_MBRTmthfBMOD
C0599748,C0872252,METHOD_OF,Tandem Mass Spectrometry,Proteomics,mbrt,bmod,1,METHOD_OF_MBRTmthfBMOD
C1328887,C0005532,METHOD_OF,genome sequencing,biology (field),mbrt,bmod,2,METHOD_OF_MBRTmthfBMOD
C1514628,C0887950,METHOD_OF,Quantitative Reverse Transcriptase PCR,Genomics,mbrt,bmod,1,METHOD_OF_MBRTmthfBMOD
C1709846,C0014507,METHOD_OF,Real-Time Polymerase Chain Reaction,Epidemiology,mbrt,bmod,2,METHOD_OF_MBRTmthfBMOD
C1709846,C0015607,METHOD_OF,Real-Time Polymerase Chain Reaction,family medicine (field),mbrt,bmod,1,METHOD_OF_MBRTmthfBMOD
C1709846,C0677043,METHOD_OF,Real-Time Polymerase Chain Reaction,Histopathology,mbrt,bmod,1,METHOD_OF_MBRTmthfBMOD
C1880945,C1450477,METHOD_OF,Gene Expression Analysis,Systems Biology,mbrt,bmod,1,METHOD_OF_MBRTmthfBMOD
C2936622,C0206173,METHOD_OF,Massively-Parallel Sequencing,Molecular Epidemiology,mbrt,bmod,1,METHOD_OF_MBRTmthfBMOD
C2936622,C1140694,METHOD_OF,Massively-Parallel Sequencing,Bio-Informatics,mbrt,bmod,1,METHOD_OF_MBRTmthfBMOD
C3179032,C0036745,METHOD_OF,Multiplex Polymerase Chain Reaction,Study of serum,mbrt,bmod,1,METHOD_OF_MBRTmthfBMOD
C3640076,C1456573,METHOD_OF,Whole Genome Sequencing,Global Health,mbrt,bmod,2,METHOD_OF_MBRTmthfBMOD
C3640077,C0030664,METHOD_OF,Whole Exome Sequencing,Pathology,mbrt,bmod,1,METHOD_OF_MBRTmthfBMOD
C3899368,C0014507,METHOD_OF,Direct Sequencing,Epidemiology,mbrt,bmod,1,METHOD_OF_MBRTmthfBMOD
