cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017258,C0016192,AFFECTS,Gene Clusters,Flagella,gngm,celc,1,AFFECTS_GNGMafctCELC
C0017376,C1166795,AFFECTS,"Genes, Viral",Spindle,gngm,celc,1,AFFECTS_GNGMafctCELC
C0042720,C0026046,AFFECTS,Viral Genome,Microtubules,gngm,celc,1,AFFECTS_GNGMafctCELC
C0042720,C0042760,AFFECTS,Viral Genome,Virion,gngm,celc,1,AFFECTS_GNGMafctCELC
C0079471,C1523873,AFFECTS,HRAS gene,receptor complex,gngm,celc,1,AFFECTS_GNGMafctCELC
C0243036,C0025979,AFFECTS,"Genes, erbB",Microfilaments,gngm,celc,1,AFFECTS_GNGMafctCELC
C0440471,C1516511,AFFECTS,Genetic Materials,Chromatin Structure,gngm,celc,1,AFFECTS_GNGMafctCELC
C1332455,C1325744,AFFECTS,BUB1 gene,subapical complex location,gngm,celc,1,AFFECTS_GNGMafctCELC
C1332838,C0752063,AFFECTS,Candidate Disease Gene,peroxisome,gngm,celc,1,AFFECTS_GNGMafctCELC
C1332838,C3542023,AFFECTS,Candidate Disease Gene,tubulobulbar complex,gngm,celc,1,AFFECTS_GNGMafctCELC
C1333925,C1820118,AFFECTS,HRK gene,autophagosome membrane,gngm,celc,1,AFFECTS_GNGMafctCELC
C1334043,C0042760,AFFECTS,Homologous Gene,Virion,gngm,celc,1,AFFECTS_GNGMafctCELC
C1334043,C1167519,AFFECTS,Homologous Gene,viral capsid,gngm,celc,1,AFFECTS_GNGMafctCELC
C1412502,C0034850,AFFECTS,ARCN1 gene,Endosomes,gngm,celc,1,AFFECTS_GNGMafctCELC
C1412728,C0025979,AFFECTS,BACE2 gene,Microfilaments,gngm,celc,1,AFFECTS_GNGMafctCELC
C1413775,C0932050,AFFECTS,CST6 gene,Intercellular matrix component,gngm,celc,1,AFFECTS_GNGMafctCELC
C1414903,C3158115,AFFECTS,GABARAPL3 gene,phagophore,gngm,celc,1,AFFECTS_GNGMafctCELC
C1415642,C0042760,AFFECTS,HNRNPH1 gene,Virion,gngm,celc,1,AFFECTS_GNGMafctCELC
C1416890,C0026237,AFFECTS,LMX1B gene,Mitochondria,gngm,celc,1,AFFECTS_GNGMafctCELC
C1417567,C0596901,AFFECTS,MYO5C gene,Membrane,gngm,celc,1,AFFECTS_GNGMafctCELC
C1417893,C0028584,AFFECTS,NUP155 gene,Nuclear Envelope,gngm,celc,1,AFFECTS_GNGMafctCELC
C1418751,C0026237,AFFECTS,POLRMT gene,Mitochondria,gngm,celc,1,AFFECTS_GNGMafctCELC
C1420071,C0034850,AFFECTS,SIRT2 gene,Endosomes,gngm,celc,1,AFFECTS_GNGMafctCELC
C1422772,C1166848,AFFECTS,VPS11 gene,late endosome,gngm,celc,2,AFFECTS_GNGMafctCELC
C1425224,C0175996,AFFECTS,TRPM7 gene,Protoplasm,gngm,celc,1,AFFECTS_GNGMafctCELC
C1425370,C0042760,AFFECTS,DDX56 gene,Virion,gngm,celc,1,AFFECTS_GNGMafctCELC
C1425537,C0007603,AFFECTS,ZDHHC5 gene,Plasma membrane,gngm,celc,1,AFFECTS_GNGMafctCELC
C1425846,C0175996,AFFECTS,TAS2R45 gene,Protoplasm,gngm,celc,1,AFFECTS_GNGMafctCELC
C1426079,C0025979,AFFECTS,DOCK8 gene,Microfilaments,gngm,celc,3,AFFECTS_GNGMafctCELC
C1426652,C0242608,AFFECTS,USP44 gene,Centrosome,gngm,celc,1,AFFECTS_GNGMafctCELC
C1428038,C0010853,AFFECTS,ZFP90 gene,Cytoskeleton,gngm,celc,1,AFFECTS_GNGMafctCELC
C1428038,C2247081,AFFECTS,ZFP90 gene,host cell membrane,gngm,celc,1,AFFECTS_GNGMafctCELC
C1428258,C0042760,AFFECTS,PIKFYVE gene,Virion,gngm,celc,1,AFFECTS_GNGMafctCELC
C1428908,C0028584,AFFECTS,NUP107 gene,Nuclear Envelope,gngm,celc,1,AFFECTS_GNGMafctCELC
C1428972,C0596901,AFFECTS,SCRN3 gene,Membrane,gngm,celc,1,AFFECTS_GNGMafctCELC
C1538763,C1166848,AFFECTS,RAB7B gene,late endosome,gngm,celc,4,AFFECTS_GNGMafctCELC
C1538769,C0596901,AFFECTS,RAB12 gene,Membrane,gngm,celc,1,AFFECTS_GNGMafctCELC
C1539847,C1523873,AFFECTS,SRFBP1 gene,receptor complex,gngm,celc,1,AFFECTS_GNGMafctCELC
C1823878,C1167406,AFFECTS,XRCC6 gene,viral integration complex,gngm,celc,1,AFFECTS_GNGMafctCELC
C1824210,C0024369,AFFECTS,ARL8B gene,Lysosomes,gngm,celc,1,AFFECTS_GNGMafctCELC
C2239425,C0014239,AFFECTS,RETREG1 gene,Endoplasmic Reticulum,gngm,celc,1,AFFECTS_GNGMafctCELC
C3815805,C3158957,AFFECTS,ERICD gene,RNA granule,gngm,celc,1,AFFECTS_GNGMafctCELC
