cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001629,C0028259,LOCATION_OF,Adrenal Medulla,Nodule,bpoc,acab,1,LOCATION_OF_BPOClocfACAB
C0003483,C0333463,LOCATION_OF,Aorta,Senile Plaques,bpoc,acab,2,LOCATION_OF_BPOClocfACAB
C0003842,C0001168,LOCATION_OF,Arteries,Complete obstruction,bpoc,acab,10,LOCATION_OF_BPOClocfACAB
C0003842,C0002949,LOCATION_OF,Arteries,"Aneurysm, Dissecting",bpoc,acab,1,LOCATION_OF_BPOClocfACAB
C0003842,C0332853,LOCATION_OF,Arteries,Anastomosis,bpoc,acab,1,LOCATION_OF_BPOClocfACAB
C0005847,C0001511,LOCATION_OF,Blood Vessel,Tissue Adhesions,bpoc,acab,5,LOCATION_OF_BPOClocfACAB
C0005847,C0333307,LOCATION_OF,Blood Vessel,Superficial ulcer,bpoc,acab,1,LOCATION_OF_BPOClocfACAB
C0005854,C0001511,LOCATION_OF,Blood - brain barrier anatomy,Tissue Adhesions,bpoc,acab,1,LOCATION_OF_BPOClocfACAB
C0006087,C0001168,LOCATION_OF,Structure of brachial artery,Complete obstruction,bpoc,acab,2,LOCATION_OF_BPOClocfACAB
C0006104,C0001511,LOCATION_OF,Brain,Tissue Adhesions,bpoc,acab,1,LOCATION_OF_BPOClocfACAB
C0006104,C0333463,LOCATION_OF,Brain,Senile Plaques,bpoc,acab,7,LOCATION_OF_BPOClocfACAB
C0006104,C0334070,LOCATION_OF,Brain,Maturation defect,bpoc,acab,1,LOCATION_OF_BPOClocfACAB
C0006104,C0334139,LOCATION_OF,Brain,Microglial nodules,bpoc,acab,1,LOCATION_OF_BPOClocfACAB
C0006141,C0333307,LOCATION_OF,Breast,Superficial ulcer,bpoc,acab,1,LOCATION_OF_BPOClocfACAB
C0007272,C2936380,LOCATION_OF,Carotid Arteries,Neointima,bpoc,acab,1,LOCATION_OF_BPOClocfACAB
C0010031,C0001511,LOCATION_OF,Cornea,Tissue Adhesions,bpoc,acab,1,LOCATION_OF_BPOClocfACAB
C0010031,C0333303,LOCATION_OF,Cornea,Dendritic ulcer,bpoc,acab,1,LOCATION_OF_BPOClocfACAB
C0013303,C0333297,LOCATION_OF,Duodenum,Chronic ulcer,bpoc,acab,1,LOCATION_OF_BPOClocfACAB
C0013443,C0028259,LOCATION_OF,Ear structure,Nodule,bpoc,acab,1,LOCATION_OF_BPOClocfACAB
C0013453,C0028259,LOCATION_OF,External Ear,Nodule,bpoc,acab,1,LOCATION_OF_BPOClocfACAB
C0015392,C0154828,LOCATION_OF,Eye,Traction detachment of retina,bpoc,acab,1,LOCATION_OF_BPOClocfACAB
