cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002186,C0920288,LOCATION_OF,Vicugna pacos,C-KIT Gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0003923,C1517488,LOCATION_OF,Artiodactyla,Gene Family,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0006764,C0086344,LOCATION_OF,Callithrix,Immune response gene,mamm,gngm,3,LOCATION_OF_MAMMlocfGNGM
C0006801,C0440471,LOCATION_OF,Camels,Genetic Materials,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0007450,C0042720,LOCATION_OF,Felis catus,Viral Genome,mamm,gngm,2,LOCATION_OF_MAMMlocfGNGM
C0007450,C1333196,LOCATION_OF,Felis catus,Cytokine Gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0007450,C1335144,LOCATION_OF,Felis catus,Orthologous Gene,mamm,gngm,2,LOCATION_OF_MAMMlocfGNGM
C0007450,C1335528,LOCATION_OF,Felis catus,Peptidase Gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0007452,C0017352,LOCATION_OF,Cattle,"Genes, Immunoglobulin Light Chain",mamm,gngm,2,LOCATION_OF_MAMMlocfGNGM
C0007452,C0033799,LOCATION_OF,Cattle,Pseudogenes,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0007452,C1328912,LOCATION_OF,Cattle,immunoglobulin light chain locus,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0007452,C1517488,LOCATION_OF,Cattle,Gene Family,mamm,gngm,2,LOCATION_OF_MAMMlocfGNGM
C0007452,C1824696,LOCATION_OF,Cattle,CEACAM20 gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0007752,C0033799,LOCATION_OF,Cercopithecidae,Pseudogenes,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0007970,C1334545,LOCATION_OF,Cheetahs,Major histocompatibility complex gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0007970,C1335144,LOCATION_OF,Cheetahs,Orthologous Gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0007970,C1517488,LOCATION_OF,Cheetahs,Gene Family,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0008111,C0017429,LOCATION_OF,Pan troglodytes,"Genome, Human",mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0008111,C1335144,LOCATION_OF,Pan troglodytes,Orthologous Gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0008139,C0017376,LOCATION_OF,Chiroptera,"Genes, Viral",mamm,gngm,2,LOCATION_OF_MAMMlocfGNGM
C0008139,C0033799,LOCATION_OF,Chiroptera,Pseudogenes,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0008139,C0035018,LOCATION_OF,Chiroptera,REL gene,mamm,gngm,2,LOCATION_OF_MAMMlocfGNGM
C0008139,C0035899,LOCATION_OF,Chiroptera,Ribosomal RNA Genes,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0008139,C0042720,LOCATION_OF,Chiroptera,Viral Genome,mamm,gngm,3,LOCATION_OF_MAMMlocfGNGM
C0008139,C0678933,LOCATION_OF,Chiroptera,Genetic Loci,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0008139,C1334043,LOCATION_OF,Chiroptera,Homologous Gene,mamm,gngm,5,LOCATION_OF_MAMMlocfGNGM
C0008139,C1335144,LOCATION_OF,Chiroptera,Orthologous Gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0008139,C1517488,LOCATION_OF,Chiroptera,Gene Family,mamm,gngm,4,LOCATION_OF_MAMMlocfGNGM
C0008139,C2829932,LOCATION_OF,Chiroptera,HOTTIP gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0012984,C0042720,LOCATION_OF,Canis familiaris,Viral Genome,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0012984,C0524892,LOCATION_OF,Canis familiaris,TRG gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0012984,C1332805,LOCATION_OF,Canis familiaris,CTSD gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0012984,C1334043,LOCATION_OF,Canis familiaris,Homologous Gene,mamm,gngm,2,LOCATION_OF_MAMMlocfGNGM
C0012984,C1335144,LOCATION_OF,Canis familiaris,Orthologous Gene,mamm,gngm,2,LOCATION_OF_MAMMlocfGNGM
C0012984,C1335671,LOCATION_OF,Canis familiaris,Receptor Gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0012984,C1413497,LOCATION_OF,Canis familiaris,CLN5 gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0012984,C1517488,LOCATION_OF,Canis familiaris,Gene Family,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0013127,C1416941,LOCATION_OF,Camelus dromedarius,NCR1 gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0013127,C1517488,LOCATION_OF,Camelus dromedarius,Gene Family,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0018019,C1332838,LOCATION_OF,Capra hircus,Candidate Disease Gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0019944,C0042720,LOCATION_OF,Equus caballus,Viral Genome,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0019944,C0079941,LOCATION_OF,Equus caballus,Open Reading Frames,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0019944,C1517488,LOCATION_OF,Equus caballus,Gene Family,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0023756,C1335144,LOCATION_OF,Panthera leo,Orthologous Gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0024398,C0017355,LOCATION_OF,Macaca,"Genes, MHC Class I",mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0024398,C0086344,LOCATION_OF,Macaca,Immune response gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0024398,C1334545,LOCATION_OF,Macaca,Major histocompatibility complex gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0024398,C1335144,LOCATION_OF,Macaca,Orthologous Gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0024400,C0017350,LOCATION_OF,Macaca mulatta,"Genes, Immunoglobulin",mamm,gngm,2,LOCATION_OF_MAMMlocfGNGM
C0024400,C1334043,LOCATION_OF,Macaca mulatta,Homologous Gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0024400,C1335144,LOCATION_OF,Macaca mulatta,Orthologous Gene,mamm,gngm,2,LOCATION_OF_MAMMlocfGNGM
C0024852,C1334043,LOCATION_OF,Superorder Marsupalia (organism),Homologous Gene,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0024852,C1335144,LOCATION_OF,Superorder Marsupalia (organism),Orthologous Gene,mamm,gngm,2,LOCATION_OF_MAMMlocfGNGM
C0025914,C0033799,LOCATION_OF,House mice,Pseudogenes,mamm,gngm,2,LOCATION_OF_MAMMlocfGNGM
C0025914,C0282641,LOCATION_OF,House mice,Transgenes,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
C0025914,C0599776,LOCATION_OF,House mice,RNA library,mamm,gngm,1,LOCATION_OF_MAMMlocfGNGM
