cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004589,C1335144,LOCATION_OF,Bacillus anthracis,Orthologous Gene,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0004590,C1335144,LOCATION_OF,Bacillus cereus,Orthologous Gene,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0004611,C0017272,LOCATION_OF,Bacteria,Gene Library,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0004611,C0017374,LOCATION_OF,Bacteria,Synthetic Genes,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0004611,C0017376,LOCATION_OF,Bacteria,"Genes, Viral",bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0004611,C0029073,LOCATION_OF,Bacteria,Operon,bact,gngm,6,LOCATION_OF_BACTlocfGNGM
C0004611,C0042720,LOCATION_OF,Bacteria,Viral Genome,bact,gngm,4,LOCATION_OF_BACTlocfGNGM
C0004611,C0079941,LOCATION_OF,Bacteria,Open Reading Frames,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0004611,C0600449,LOCATION_OF,Bacteria,"Genes, Essential",bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0004611,C1334043,LOCATION_OF,Bacteria,Homologous Gene,bact,gngm,13,LOCATION_OF_BACTlocfGNGM
C0004611,C1335144,LOCATION_OF,Bacteria,Orthologous Gene,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0004611,C1517488,LOCATION_OF,Bacteria,Gene Family,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0006303,C1334043,LOCATION_OF,Brucella,Homologous Gene,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0008148,C1334043,LOCATION_OF,Chlamydia,Homologous Gene,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0008151,C1334043,LOCATION_OF,Chlamydia trachomatis,Homologous Gene,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0014834,C0017346,LOCATION_OF,Escherichia coli,GAG Gene,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0014834,C0017350,LOCATION_OF,Escherichia coli,"Genes, Immunoglobulin",bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0014834,C0017374,LOCATION_OF,Escherichia coli,Synthetic Genes,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0014834,C0017430,LOCATION_OF,Escherichia coli,Genomic Library,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0014834,C0022959,LOCATION_OF,Escherichia coli,LacZ Genes,bact,gngm,2,LOCATION_OF_BACTlocfGNGM
C0014834,C0029073,LOCATION_OF,Escherichia coli,Operon,bact,gngm,3,LOCATION_OF_BACTlocfGNGM
C0014834,C0042720,LOCATION_OF,Escherichia coli,Viral Genome,bact,gngm,4,LOCATION_OF_BACTlocfGNGM
C0014834,C0079941,LOCATION_OF,Escherichia coli,Open Reading Frames,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0014834,C0600449,LOCATION_OF,Escherichia coli,"Genes, Essential",bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0014834,C1334043,LOCATION_OF,Escherichia coli,Homologous Gene,bact,gngm,4,LOCATION_OF_BACTlocfGNGM
C0014834,C1517495,LOCATION_OF,Escherichia coli,Gene Feature,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0023238,C1335144,LOCATION_OF,Legionella pneumophila,Orthologous Gene,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0026912,C0440471,LOCATION_OF,Genus Mycobacterium,Genetic Materials,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0026912,C1517488,LOCATION_OF,Genus Mycobacterium,Gene Family,bact,gngm,2,LOCATION_OF_BACTlocfGNGM
C0027575,C0079941,LOCATION_OF,Neisseria meningitidis,Open Reading Frames,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0027575,C1334043,LOCATION_OF,Neisseria meningitidis,Homologous Gene,bact,gngm,4,LOCATION_OF_BACTlocfGNGM
C0033809,C0042720,LOCATION_OF,Pseudomonas aeruginosa,Viral Genome,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0036126,C0079941,LOCATION_OF,Salmonella typhimurium,Open Reading Frames,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0036953,C0033799,LOCATION_OF,Shigella,Pseudogenes,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0038172,C0440471,LOCATION_OF,Staphylococcus aureus,Genetic Materials,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0038174,C1335144,LOCATION_OF,Staphylococcus epidermidis,Orthologous Gene,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0038402,C0085238,LOCATION_OF,Streptococcus,"Genome, Bacterial",bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0038410,C1334043,LOCATION_OF,Streptococcus pneumoniae,Homologous Gene,bact,gngm,3,LOCATION_OF_BACTlocfGNGM
C0038410,C1335144,LOCATION_OF,Streptococcus pneumoniae,Orthologous Gene,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0042629,C0079941,LOCATION_OF,Vibrio cholerae,Open Reading Frames,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0043408,C0079941,LOCATION_OF,Yersinia pestis,Open Reading Frames,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0079488,C1335144,LOCATION_OF,Helicobacter pylori,Orthologous Gene,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0085449,C0079941,LOCATION_OF,Caulobacter crescentus,Open Reading Frames,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0221084,C1334043,LOCATION_OF,Mycobacterium marinum,Homologous Gene,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0445790,C1334043,LOCATION_OF,Bibersteinia trehalosi,Homologous Gene,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0544157,C1335144,LOCATION_OF,Deinococcus radiodurans,Orthologous Gene,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0563199,C0085238,LOCATION_OF,Bacterial cell,"Genome, Bacterial",bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0579233,C1334043,LOCATION_OF,Streptococcus agalactiae,Homologous Gene,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0686817,C0017429,LOCATION_OF,Prokaryote,"Genome, Human",bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0686817,C0029073,LOCATION_OF,Prokaryote,Operon,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0686817,C0042720,LOCATION_OF,Prokaryote,Viral Genome,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0686817,C0079941,LOCATION_OF,Prokaryote,Open Reading Frames,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0686817,C1334043,LOCATION_OF,Prokaryote,Homologous Gene,bact,gngm,2,LOCATION_OF_BACTlocfGNGM
C0751985,C0029073,LOCATION_OF,Proteobacteria,Operon,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0751986,C0029073,LOCATION_OF,Alphaproteobacteria,Operon,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0751987,C1335144,LOCATION_OF,Betaproteobacteria,Orthologous Gene,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
C0751988,C1335144,LOCATION_OF,Gammaproteobacteria,Orthologous Gene,bact,gngm,1,LOCATION_OF_BACTlocfGNGM
