cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002627,C0043210,ADMINISTERED_TO,Amniocentesis,Woman,diap,humn,1,ADMINISTERED_TO_DIAPadtoHUMN
C0004339,C1709627,ADMINISTERED_TO,Auscultation,Practitioner,diap,humn,1,ADMINISTERED_TO_DIAPadtoHUMN
C0004398,C0008059,ADMINISTERED_TO,Autopsy,Child,diap,humn,1,ADMINISTERED_TO_DIAPadtoHUMN
C0004398,C0015576,ADMINISTERED_TO,Autopsy,Family,diap,humn,1,ADMINISTERED_TO_DIAPadtoHUMN
C0004398,C0021289,ADMINISTERED_TO,Autopsy,"Infant, Newborn",diap,humn,1,ADMINISTERED_TO_DIAPadtoHUMN
C0004398,C0035173,ADMINISTERED_TO,Autopsy,Research Personnel,diap,humn,1,ADMINISTERED_TO_DIAPadtoHUMN
C0004398,C0043210,ADMINISTERED_TO,Autopsy,Woman,diap,humn,1,ADMINISTERED_TO_DIAPadtoHUMN
C0004398,C0086282,ADMINISTERED_TO,Autopsy,Family member,diap,humn,1,ADMINISTERED_TO_DIAPadtoHUMN
C0004398,C1709696,ADMINISTERED_TO,Autopsy,Producer,diap,humn,1,ADMINISTERED_TO_DIAPadtoHUMN
C0005558,C0034022,ADMINISTERED_TO,Biopsy,Public Health Nurses,diap,humn,1,ADMINISTERED_TO_DIAPadtoHUMN
C0005558,C0260194,ADMINISTERED_TO,Biopsy,radiologist,diap,humn,1,ADMINISTERED_TO_DIAPadtoHUMN
C0005558,C0337873,ADMINISTERED_TO,Biopsy,Labradors ethnic group,diap,humn,1,ADMINISTERED_TO_DIAPadtoHUMN
C0005558,C0871685,ADMINISTERED_TO,Biopsy,Clinician,diap,humn,1,ADMINISTERED_TO_DIAPadtoHUMN
C0005834,C0009932,ADMINISTERED_TO,Collection of blood specimen for laboratory procedure,Control Groups,diap,humn,2,ADMINISTERED_TO_DIAPadtoHUMN
C0005834,C0450048,ADMINISTERED_TO,Collection of blood specimen for laboratory procedure,Passenger,diap,humn,1,ADMINISTERED_TO_DIAPadtoHUMN
C0005834,C1704292,ADMINISTERED_TO,Collection of blood specimen for laboratory procedure,Ophthalmologist (occupation),diap,humn,1,ADMINISTERED_TO_DIAPadtoHUMN
C0006290,C0008059,ADMINISTERED_TO,Bronchoscopy,Child,diap,humn,1,ADMINISTERED_TO_DIAPadtoHUMN
C0006290,C0031831,ADMINISTERED_TO,Bronchoscopy,Physicians,diap,humn,1,ADMINISTERED_TO_DIAPadtoHUMN
