cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000726,C0004339,LOCATION_OF,Abdomen,Auscultation,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0000726,C0030247,LOCATION_OF,Abdomen,Palpation,blor,diap,25,LOCATION_OF_BLORlocfDIAP
C0000726,C0034606,LOCATION_OF,Abdomen,Radionuclide Imaging,blor,diap,2,LOCATION_OF_BLORlocfDIAP
C0000726,C0040395,LOCATION_OF,Abdomen,tomography,blor,diap,3,LOCATION_OF_BLORlocfDIAP
C0000726,C0041618,LOCATION_OF,Abdomen,Ultrasonography,blor,diap,34,LOCATION_OF_BLORlocfDIAP
C0000726,C0085704,LOCATION_OF,Abdomen,Exploratory laparotomy,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0000726,C0474781,LOCATION_OF,Abdomen,Color doppler ultrasound,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0000726,C0742919,LOCATION_OF,Abdomen,ct scan contrast,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0000726,C0948501,LOCATION_OF,Abdomen,Ultrasound examination,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0003086,C0043299,LOCATION_OF,Ankle,Diagnostic radiologic examination,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0004454,C0581714,LOCATION_OF,Axilla,Buccal smear procedure,blor,diap,2,LOCATION_OF_BLORlocfDIAP
C0004454,C0683454,LOCATION_OF,Axilla,internal-external locus of control scale,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0004600,C0033367,LOCATION_OF,Back,Projective Techniques,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0004600,C0599519,LOCATION_OF,Back,remote sensing,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0015450,C0039810,LOCATION_OF,Face,thermography,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0015450,C0683454,LOCATION_OF,Face,internal-external locus of control scale,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0016536,C0430494,LOCATION_OF,Forearm,Venous occlusion plethysmography,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0018246,C0581714,LOCATION_OF,Inguinal region,Buccal smear procedure,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0018670,C0005558,LOCATION_OF,Head,Biopsy,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0018670,C0024485,LOCATION_OF,Head,Magnetic Resonance Imaging,blor,diap,4,LOCATION_OF_BLORlocfDIAP
C0018670,C0189024,LOCATION_OF,Head,Endoscopy of nose,blor,diap,2,LOCATION_OF_BLORlocfDIAP
C0018670,C0872186,LOCATION_OF,Head,high throughput analysis,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0018670,C0872187,LOCATION_OF,Head,high throughput screening,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0018670,C1964257,LOCATION_OF,Head,Observation - diagnostic procedure,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0019552,C0024485,LOCATION_OF,Hip structure,Magnetic Resonance Imaging,blor,diap,4,LOCATION_OF_BLORlocfDIAP
C0019552,C0043299,LOCATION_OF,Hip structure,Diagnostic radiologic examination,blor,diap,2,LOCATION_OF_BLORlocfDIAP
C0022742,C0024485,LOCATION_OF,Knee,Magnetic Resonance Imaging,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0022742,C0043299,LOCATION_OF,Knee,Diagnostic radiologic examination,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0022742,C0729707,LOCATION_OF,Knee,"Computerized tomography, 3 dimensional reconstruction",blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0023216,C0005776,LOCATION_OF,Lower Extremity,blood flow measurement,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0023216,C0031545,LOCATION_OF,Lower Extremity,Venography - procedure,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0023216,C0041618,LOCATION_OF,Lower Extremity,Ultrasonography,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0023216,C0200125,LOCATION_OF,Lower Extremity,Nerve conduction study,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0023216,C1536105,LOCATION_OF,Lower Extremity,Computed Tomography Angiography,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0025066,C0039985,LOCATION_OF,Mediastinum,Plain chest X-ray,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0025474,C0005558,LOCATION_OF,Mesentery,Biopsy,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0027530,C0005558,LOCATION_OF,Neck,Biopsy,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0027530,C0030247,LOCATION_OF,Neck,Palpation,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0027530,C0034606,LOCATION_OF,Neck,Radionuclide Imaging,blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0027530,C0041618,LOCATION_OF,Neck,Ultrasonography,blor,diap,3,LOCATION_OF_BLORlocfDIAP
C0027530,C0184924,LOCATION_OF,Neck,Punch biopsy (procedure),blor,diap,1,LOCATION_OF_BLORlocfDIAP
C0027530,C0242844,LOCATION_OF,Neck,"Ultrasonography, Doppler, Color",blor,diap,1,LOCATION_OF_BLORlocfDIAP
