cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017350,C0596508,ADMINISTERED_TO,"Genes, Immunoglobulin",Embryonic Stem Cells,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0017350,C0682523,ADMINISTERED_TO,"Genes, Immunoglobulin",human cell line,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0017376,C0007600,ADMINISTERED_TO,"Genes, Viral",Cultured Cell Line,gngm,cell,2,ADMINISTERED_TO_GNGMadtoCELL
C0017376,C0042542,ADMINISTERED_TO,"Genes, Viral",Vero Cells,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0017376,C0553257,ADMINISTERED_TO,"Genes, Viral",Epithelial cell of renal tubule,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0017376,C0596155,ADMINISTERED_TO,"Genes, Viral",Basal Cell,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0017376,C0598089,ADMINISTERED_TO,"Genes, Viral",established cell line,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0017376,C1514760,ADMINISTERED_TO,"Genes, Viral",Receptor Cell,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0022959,C2936239,ADMINISTERED_TO,LacZ Genes,HEK293 Cells,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0042720,C0009013,ADMINISTERED_TO,Viral Genome,Clone Cells,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0042720,C0221284,ADMINISTERED_TO,Viral Genome,Leptocyte,gngm,cell,4,ADMINISTERED_TO_GNGMadtoCELL
C0042720,C0598829,ADMINISTERED_TO,Viral Genome,Madin Darby Canine Kidney Cells,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0042720,C1883178,ADMINISTERED_TO,Viral Genome,Subclone,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0079941,C0007600,ADMINISTERED_TO,Open Reading Frames,Cultured Cell Line,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0079941,C0018873,ADMINISTERED_TO,Open Reading Frames,HeLa Cells,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0079941,C0682523,ADMINISTERED_TO,Open Reading Frames,human cell line,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0079941,C1513528,ADMINISTERED_TO,Open Reading Frames,Mouse Cell Line,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0079941,C2936239,ADMINISTERED_TO,Open Reading Frames,HEK293 Cells,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0079941,C3494245,ADMINISTERED_TO,Open Reading Frames,Sf9 Cells,gngm,cell,2,ADMINISTERED_TO_GNGMadtoCELL
C0282641,C0029045,ADMINISTERED_TO,Transgenes,Oocytes,gngm,cell,2,ADMINISTERED_TO_GNGMadtoCELL
C0314604,C4277577,ADMINISTERED_TO,Human gene,A549 Cells,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0440471,C0221284,ADMINISTERED_TO,Genetic Materials,Leptocyte,gngm,cell,2,ADMINISTERED_TO_GNGMadtoCELL
C0678933,C0009013,ADMINISTERED_TO,Genetic Loci,Clone Cells,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0678941,C0376702,ADMINISTERED_TO,Gene Mutant,COS Cells,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0678941,C2936239,ADMINISTERED_TO,Gene Mutant,HEK293 Cells,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0751608,C0007600,ADMINISTERED_TO,cDNA Library,Cultured Cell Line,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
C0751608,C0024264,ADMINISTERED_TO,cDNA Library,Lymphocyte,gngm,cell,1,ADMINISTERED_TO_GNGMadtoCELL
