cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003280,C0376545,TREATS,Anticoagulants,Hematologic Neoplasms,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0003297,C0006826,TREATS,Antiemetics,Malignant Neoplasms,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0003374,C0032580,TREATS,Antimalarials,Adenomatous Polyposis Coli,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0003374,C0206743,TREATS,Antimalarials,Rhabdoid Tumor,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0003379,C0006826,TREATS,Antimitotic Agents,Malignant Neoplasms,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0003392,C0006826,TREATS,Antineoplastic Agents,Malignant Neoplasms,phsu,neop,5,TREATS_PHSUtrtsNEOP
C0003392,C0007847,TREATS,Antineoplastic Agents,Malignant tumor of cervix,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0003392,C0023449,TREATS,Antineoplastic Agents,Acute lymphocytic leukemia,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0003392,C0023467,TREATS,Antineoplastic Agents,"Leukemia, Myelocytic, Acute",phsu,neop,1,TREATS_PHSUtrtsNEOP
C0003392,C0024299,TREATS,Antineoplastic Agents,Lymphoma,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0003392,C0025202,TREATS,Antineoplastic Agents,melanoma,phsu,neop,2,TREATS_PHSUtrtsNEOP
C0003392,C0376545,TREATS,Antineoplastic Agents,Hematologic Neoplasms,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0003392,C0877373,TREATS,Antineoplastic Agents,advanced cancer,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0003392,C3463824,TREATS,Antineoplastic Agents,MYELODYSPLASTIC SYNDROME,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0003402,C0006826,TREATS,Antioxidants,Malignant Neoplasms,phsu,neop,2,TREATS_PHSUtrtsNEOP
C0003451,C1266119,TREATS,Antiviral Agents,Solitary fibrous tumor,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0004475,C0023467,TREATS,Azacitidine,"Leukemia, Myelocytic, Acute",phsu,neop,1,TREATS_PHSUtrtsNEOP
C0004475,C3463824,TREATS,Azacitidine,MYELODYSPLASTIC SYNDROME,phsu,neop,2,TREATS_PHSUtrtsNEOP
C0004483,C0343079,TREATS,Azauridine,"Milia, Multiple Eruptive",phsu,neop,1,TREATS_PHSUtrtsNEOP
C0005525,C0006826,TREATS,Biological Response Modifiers,Malignant Neoplasms,phsu,neop,3,TREATS_PHSUtrtsNEOP
C0005525,C0877373,TREATS,Biological Response Modifiers,advanced cancer,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0006684,C1266119,TREATS,Calcium Channel Blockers,Solitary fibrous tumor,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0011777,C0178874,TREATS,Dexamethasone,Tumor Progression,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0013162,C0006826,TREATS,Drug Combinations,Malignant Neoplasms,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0013232,C0017636,TREATS,"Drugs, Orphan",Glioblastoma,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0014432,C0006826,TREATS,Enzyme Inhibitors,Malignant Neoplasms,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0014695,C0024299,TREATS,Ergocalciferol,Lymphoma,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0016360,C0006826,TREATS,Fluorouracil,Malignant Neoplasms,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0016360,C0027651,TREATS,Fluorouracil,Neoplasms,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0016360,C1141918,TREATS,Fluorouracil,Infected Tumors,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0016411,C0027651,TREATS,Folic Acid Antagonists,Neoplasms,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0017066,C0521158,TREATS,Ganciclovir,Recurrent tumor,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0017066,C0555198,TREATS,Ganciclovir,Malignant Glioma,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0021081,C0006826,TREATS,Immunosuppressive Agents,Malignant Neoplasms,phsu,neop,2,TREATS_PHSUtrtsNEOP
C0021081,C0023418,TREATS,Immunosuppressive Agents,leukemia,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0032950,C0334121,TREATS,prednisolone,Inflammatory Myofibroblastic Tumor,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0035525,C0023418,TREATS,Ribavirin,leukemia,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0035525,C0027627,TREATS,Ribavirin,Neoplasm Metastasis,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0035525,C1266119,TREATS,Ribavirin,Solitary fibrous tumor,phsu,neop,11,TREATS_PHSUtrtsNEOP
C0037982,C0026764,TREATS,Spironolactone,Multiple Myeloma,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0042397,C0006826,TREATS,Vasoconstrictor Agents,Malignant Neoplasms,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0045093,C0006826,TREATS,gemcitabine,Malignant Neoplasms,phsu,neop,5,TREATS_PHSUtrtsNEOP
C0045093,C0007131,TREATS,gemcitabine,Non-Small Cell Lung Carcinoma,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0045093,C0025202,TREATS,gemcitabine,melanoma,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0045093,C0027651,TREATS,gemcitabine,Neoplasms,phsu,neop,2,TREATS_PHSUtrtsNEOP
C0045093,C0153452,TREATS,gemcitabine,Malignant neoplasm of gallbladder,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0045093,C0235974,TREATS,gemcitabine,Pancreatic carcinoma,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0045093,C0278488,TREATS,gemcitabine,Carcinoma breast stage IV,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0045093,C0280100,TREATS,gemcitabine,Solid Neoplasm,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0045093,C1167725,TREATS,gemcitabine,Stage IV Pancreatic Cancer,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0049065,C0017638,TREATS,decitabine,Glioma,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0049065,C3463824,TREATS,decitabine,MYELODYSPLASTIC SYNDROME,phsu,neop,3,TREATS_PHSUtrtsNEOP
C0063469,C0023418,TREATS,indirubin,leukemia,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0077144,C0026683,TREATS,trilostane,Mucocele,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0078080,C0027651,TREATS,"vasopressin, 1-(1-mercaptocyclohexaneacetic acid)-2-(O- methyl-L-tyrosine)-8-L-arginine-",Neoplasms,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0085169,C0242379,TREATS,Anticarcinogenic Agents,Malignant neoplasm of lung,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0085169,C0278883,TREATS,Anticarcinogenic Agents,Metastatic melanoma,phsu,neop,1,TREATS_PHSUtrtsNEOP
C0085169,C0376358,TREATS,Anticarcinogenic Agents,Malignant neoplasm of prostate,phsu,neop,2,TREATS_PHSUtrtsNEOP
