cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001898,C0072802,CONVERTS_TO,Alanine,Pyruvic Acid,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C0001924,C0162969,CONVERTS_TO,Albumins,Chitosan,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C0004015,C0072802,CONVERTS_TO,Aspartic Acid,Pyruvic Acid,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C0010654,C0072802,CONVERTS_TO,Cysteine,Pyruvic Acid,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C0010654,C0142831,CONVERTS_TO,Cysteine,sodium dehydroacetate,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C0017776,C0061751,CONVERTS_TO,Beta-glucuronidase,Glycyrrhizic Acid,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C0029277,C0032433,CONVERTS_TO,Ornithine,Polyamines,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C0030346,C0002482,CONVERTS_TO,Papain,Amides,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C0031453,C0070574,CONVERTS_TO,Phenylalanine,phenolic acid,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C0040676,C0166524,CONVERTS_TO,Transferase,sinapinic acid,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C0041249,C1510940,CONVERTS_TO,Tryptophan,Aromatic Compounds,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C0050461,C0039945,CONVERTS_TO,racecadotril,Thiorphan,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C0053517,C0053516,CONVERTS_TO,Betaine-aldehyde dehydrogenase,betaine aldehyde,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C0067984,C4050026,CONVERTS_TO,N-formylmethionylphenylalanine,Matrix,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C0068355,C0073591,CONVERTS_TO,NADPH Oxidase,rosoxacin,aapp,orch,5,CONVERTS_TO_AAPPcvttORCH
C0079460,C0023779,CONVERTS_TO,Granulocyte-Macrophage Colony-Stimulating Factor,Lipids,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C0120285,C1312445,CONVERTS_TO,Green Fluorescent Proteins,lipofectamine 2000,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C1335439,C2937289,CONVERTS_TO,Polymerase,Adapt (substance),aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C1413844,C0023810,CONVERTS_TO,CYBB gene,Lipopolysaccharides,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C1413844,C0073591,CONVERTS_TO,CYBB gene,rosoxacin,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C1416874,C0037900,CONVERTS_TO,LMAN1 gene,Sphingolipids,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C1418579,C0023779,CONVERTS_TO,PI4KA gene,Lipids,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C1456389,C0073591,CONVERTS_TO,NOX1 gene,rosoxacin,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C1512488,C4050026,CONVERTS_TO,Homologous Protein,Matrix,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
C1883559,C0031701,CONVERTS_TO,Wild Type,Phosphoric Acid Esters,aapp,orch,1,CONVERTS_TO_AAPPcvttORCH
