cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0010827,DISRUPTS,Antibodies,"Cytopathogenic Effect, Viral",aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0003241,C0282632,DISRUPTS,Antibodies,Antibody-Dependent Enhancement,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0003250,C0282632,DISRUPTS,Monoclonal Antibodies,Antibody-Dependent Enhancement,aapp,comd,2,DISRUPTS_AAPPdrptCOMD
C0003250,C0392769,DISRUPTS,Monoclonal Antibodies,Patch formation,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0003250,C0596402,DISRUPTS,Monoclonal Antibodies,cytotoxicity,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0017278,C0392769,DISRUPTS,"Gene Products, env",Patch formation,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0017817,C0596402,DISRUPTS,Glutathione,cytotoxicity,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0019046,C0302113,DISRUPTS,Hemoglobin,Fragility,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0021699,C0920672,DISRUPTS,Integral Membrane Proteins,virus pathogenesis,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0026682,C0596402,DISRUPTS,Mucins,cytotoxicity,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0030946,C0010827,DISRUPTS,Endopeptidases,"Cytopathogenic Effect, Viral",aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0040648,C0242606,DISRUPTS,TRANSCRIPTION FACTOR,Oxidative Stress,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0054543,C3178870,DISRUPTS,calreticulin,Endoplasmic Reticulum Stress,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0065827,C1512032,DISRUPTS,Measles Virus Nucleoprotein,Dominant-Negative Mutation,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0077401,C0012860,DISRUPTS,Troponin I,DNA Damage,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0082731,C0544910,DISRUPTS,Glycine dehydrogenase (decarboxylating),Nuclear accumulation,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0084785,C0025568,DISRUPTS,thyroid transcription factor 1,Metaplasia,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0108282,C0596402,DISRUPTS,CAP18 lipopolysaccharide-binding protein,cytotoxicity,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0118522,C0242606,DISRUPTS,GA-Binding Protein Transcription Factor,Oxidative Stress,aapp,comd,2,DISRUPTS_AAPPdrptCOMD
C0166418,C0242606,DISRUPTS,Peroxisome Proliferator-Activated Receptors,Oxidative Stress,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0243043,C0596402,DISRUPTS,Heat-Shock Proteins 70,cytotoxicity,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0597357,C0596402,DISRUPTS,receptor,cytotoxicity,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0599561,C1516373,DISRUPTS,e protein,Cellular Stress,aapp,comd,4,DISRUPTS_AAPPdrptCOMD
C0599561,C3178870,DISRUPTS,e protein,Endoplasmic Reticulum Stress,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0654574,C0242606,DISRUPTS,glutathione glycylethyl ester,Oxidative Stress,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0663914,C3178870,DISRUPTS,IkappaB kinase,Endoplasmic Reticulum Stress,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0919528,C0242606,DISRUPTS,KMT2A gene,Oxidative Stress,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C0919528,C0596402,DISRUPTS,KMT2A gene,cytotoxicity,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C1336767,C0596402,DISRUPTS,Topoisomerase,cytotoxicity,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C1414860,C1519745,DISRUPTS,FUS gene,UV Mutagenesis,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C1415898,C0010827,DISRUPTS,IFITM3 gene,"Cytopathogenic Effect, Viral",aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C1415898,C0392769,DISRUPTS,IFITM3 gene,Patch formation,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C1417511,C0544910,DISRUPTS,MX2 gene,Nuclear accumulation,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C1420459,C0392769,DISRUPTS,SULT1E1 gene,Patch formation,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C1421544,C0544910,DISRUPTS,XPO1 gene,Nuclear accumulation,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C1423062,C0242606,DISRUPTS,SIRT1 gene,Oxidative Stress,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C1425993,C0596402,DISRUPTS,NCR3 gene,cytotoxicity,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C3501718,C0282632,DISRUPTS,LCTA-949,Antibody-Dependent Enhancement,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C3538756,C0596402,DISRUPTS,NLRP1 wt Allele,cytotoxicity,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C3710914,C1512032,DISRUPTS,"EIF2AK2 protein, human",Dominant-Negative Mutation,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
C4547378,C0596402,DISRUPTS,MEDI3902,cytotoxicity,aapp,comd,1,DISRUPTS_AAPPdrptCOMD
