cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0004096,AFFECTS,Adrenal Cortex Hormones,Asthma,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0001617,C0032310,AFFECTS,Adrenal Cortex Hormones,"Pneumonia, Viral",horm,dsyn,1,AFFECTS_HORMafctDSYN
C0001617,C0034068,AFFECTS,Adrenal Cortex Hormones,Pulmonary Eosinophilia,horm,dsyn,2,AFFECTS_HORMafctDSYN
C0012472,C0009319,AFFECTS,Dinoprostone,Colitis,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0012472,C0268237,AFFECTS,Dinoprostone,Cytochrome-c Oxidase Deficiency,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0014563,C0036690,AFFECTS,Epinephrine,Septicemia,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0017710,C0024141,AFFECTS,Glucocorticoids,"Lupus Erythematosus, Systemic",horm,dsyn,1,AFFECTS_HORMafctDSYN
C0017710,C0025289,AFFECTS,Glucocorticoids,Meningitis,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0020268,C0042769,AFFECTS,Hydrocortisone,Virus Diseases,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0025815,C0014077,AFFECTS,Methylprednisolone,"Leukoencephalitis, Acute Hemorrhagic",horm,dsyn,1,AFFECTS_HORMafctDSYN
C0028351,C0036690,AFFECTS,Norepinephrine,Septicemia,horm,dsyn,1,AFFECTS_HORMafctDSYN
C0036884,C1860224,AFFECTS,Gonadal Steroid Hormones,ABLEPHARON-MACROSTOMIA SYNDROME,horm,dsyn,1,AFFECTS_HORMafctDSYN
C3540777,C0024117,AFFECTS,"Glucocorticoids, Systemic",Chronic Obstructive Airway Disease,horm,dsyn,1,AFFECTS_HORMafctDSYN
