cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005898,C0026771,LOCATION_OF,Body Regions,Multiple Trauma,blor,inpo,2,LOCATION_OF_BLORlocfINPO
C0013769,C0016658,LOCATION_OF,Elbow,Fracture,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0015450,C0005658,LOCATION_OF,Face,bite injury,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0015450,C0016658,LOCATION_OF,Face,Fracture,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0015450,C0235378,LOCATION_OF,Face,Hepatotoxicity,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0015450,C0332798,LOCATION_OF,Face,Open wound,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0015450,C0565944,LOCATION_OF,Face,Burn of skin of body region,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0016536,C0016658,LOCATION_OF,Forearm,Fracture,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0016536,C0564444,LOCATION_OF,Forearm,Wound of skin,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0018246,C0016658,LOCATION_OF,Inguinal region,Fracture,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0018246,C3203359,LOCATION_OF,Inguinal region,Rupture,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0018670,C0005658,LOCATION_OF,Head,bite injury,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0018670,C0016658,LOCATION_OF,Head,Fracture,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0018670,C0043251,LOCATION_OF,Head,Wounds and Injuries,blor,inpo,2,LOCATION_OF_BLORlocfINPO
C0018670,C0080194,LOCATION_OF,Head,Muscle strain,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0018670,C0332665,LOCATION_OF,Head,Recent injury,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0018670,C0332671,LOCATION_OF,Head,Superficial injury,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0018670,C0332798,LOCATION_OF,Head,Open wound,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0019552,C0016658,LOCATION_OF,Hip structure,Fracture,blor,inpo,2,LOCATION_OF_BLORlocfINPO
C0022742,C0016658,LOCATION_OF,Knee,Fracture,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0022742,C0435001,LOCATION_OF,Knee,Ligament injury,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0022742,C1542178,LOCATION_OF,Knee,Fracture of lower leg,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0023216,C0004161,LOCATION_OF,Lower Extremity,Athletic Injuries,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0023216,C0016658,LOCATION_OF,Lower Extremity,Fracture,blor,inpo,2,LOCATION_OF_BLORlocfINPO
C0027530,C0418416,LOCATION_OF,Neck,Pinched,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0027530,C0877237,LOCATION_OF,Neck,traumatic fracture,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0030797,C0016658,LOCATION_OF,Pelvis,Fracture,blor,inpo,2,LOCATION_OF_BLORlocfINPO
C0030797,C0848377,LOCATION_OF,Pelvis,trauma to the abdomen,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0043262,C0332673,LOCATION_OF,Wrist,Minor injury,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0149543,C0016658,LOCATION_OF,Base of skull structure,Fracture,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0205054,C0600688,LOCATION_OF,Hepatic,Toxic effect,blor,inpo,2,LOCATION_OF_BLORlocfINPO
C0446432,C0600688,LOCATION_OF,Level of the first lumbar vertebra,Toxic effect,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0446516,C0016658,LOCATION_OF,Upper arm,Fracture,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0446516,C0178316,LOCATION_OF,Upper arm,Fracture of upper limb,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0446523,C0015256,LOCATION_OF,Antecubital Fossa,Excoriation,blor,inpo,1,LOCATION_OF_BLORlocfINPO
C0450539,C2921946,LOCATION_OF,ST42,multiple Strains,blor,inpo,1,LOCATION_OF_BLORlocfINPO
