cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002395,C0242656,PREDISPOSES,Alzheimer's Disease,Disease Progression,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0004096,C0002792,PREDISPOSES,Asthma,anaphylaxis,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0004096,C0020507,PREDISPOSES,Asthma,Hyperplasia,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0004096,C2717792,PREDISPOSES,Asthma,Airway Remodeling,dsyn,patf,2,PREDISPOSES_DSYNpredPATF
C0004096,C3714514,PREDISPOSES,Asthma,Infection,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0004364,C0242656,PREDISPOSES,Autoimmune Diseases,Disease Progression,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0004364,C0332448,PREDISPOSES,Autoimmune Diseases,Infiltration,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0004623,C0036983,PREDISPOSES,Bacterial Infections,Septic Shock,dsyn,patf,2,PREDISPOSES_DSYNpredPATF
C0006267,C0021368,PREDISPOSES,Bronchiectasis,Inflammation,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0007222,C1155266,PREDISPOSES,Cardiovascular Diseases,inflammatory response,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0007222,C3714514,PREDISPOSES,Cardiovascular Diseases,Infection,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0008679,C3714514,PREDISPOSES,Chronic disease,Infection,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0009450,C0333288,PREDISPOSES,Communicable Diseases,Dissecting hemorrhage,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0010054,C0376297,PREDISPOSES,Coronary Arteriosclerosis,Cardiac Death,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0010823,C0206277,PREDISPOSES,Cytomegalovirus Infections,Fatal Outcome,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0011119,C0036679,PREDISPOSES,Decompression Sickness,Diastasis,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0011615,C0020517,PREDISPOSES,"Dermatitis, Atopic",Hypersensitivity,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0011847,C3714514,PREDISPOSES,Diabetes,Infection,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0011847,C4287874,PREDISPOSES,Diabetes,Droplet Transmission,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0011849,C0206277,PREDISPOSES,Diabetes Mellitus,Fatal Outcome,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0014457,C0020517,PREDISPOSES,Eosinophilia,Hypersensitivity,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0016627,C0242781,PREDISPOSES,Influenza in Birds,disease transmission,dsyn,patf,3,PREDISPOSES_DSYNpredPATF
C0016627,C3714514,PREDISPOSES,Influenza in Birds,Infection,dsyn,patf,5,PREDISPOSES_DSYNpredPATF
C0017168,C1261287,PREDISPOSES,Gastroesophageal reflux disease,Stenosis,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0018133,C0206277,PREDISPOSES,Graft-vs-Host Disease,Fatal Outcome,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0018802,C0700148,PREDISPOSES,Congestive heart failure,Congestion,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0019196,C0242656,PREDISPOSES,Hepatitis C,Disease Progression,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
C0019348,C0242781,PREDISPOSES,Herpes Simplex Infections,disease transmission,dsyn,patf,1,PREDISPOSES_DSYNpredPATF
