cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004793,C0166415,STIMULATES,Base Sequence,PPAR alpha,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0079160,C1530281,STIMULATES,Consensus Sequence,"IRF7 protein, human",nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0080089,C1539216,STIMULATES,Reading Frames (Nucleotide Sequence),CYTL1 gene,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0080089,C1969058,STIMULATES,Reading Frames (Nucleotide Sequence),FBLN7 gene,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0086908,C1310468,STIMULATES,Repetitive Region,"DDX58 protein, human",nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C0009498,STIMULATES,DNA Sequence,Complement System Proteins,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C0016955,STIMULATES,DNA Sequence,Galactosidase,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C0030946,STIMULATES,DNA Sequence,Endopeptidases,nusq,aapp,2,STIMULATES_NUSQstimAAPP
C0162326,C0031727,STIMULATES,DNA Sequence,Phosphotransferases,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C0035379,STIMULATES,DNA Sequence,RNA-Directed DNA Polymerase,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C0079189,STIMULATES,DNA Sequence,cytokine,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C0305052,STIMULATES,DNA Sequence,Gamma globulin serum,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C0475463,STIMULATES,DNA Sequence,"Antibodies, Neutralizing",nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C0597094,STIMULATES,DNA Sequence,nuclease,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C0812234,STIMULATES,DNA Sequence,RHOA gene,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C1334139,STIMULATES,DNA Sequence,IRF3 gene,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C1335884,STIMULATES,DNA Sequence,SWI1,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C1336763,STIMULATES,DNA Sequence,Toll-Like Receptor Family Gene,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C1413299,STIMULATES,DNA Sequence,CDSN gene,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C1414691,STIMULATES,DNA Sequence,FPR2 gene,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C1416475,STIMULATES,DNA Sequence,IRF7 gene,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C1417530,STIMULATES,DNA Sequence,MYD88 gene,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C1419227,STIMULATES,DNA Sequence,RAC1 gene,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C1421429,STIMULATES,DNA Sequence,VTRNA1-1 gene,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C1424867,STIMULATES,DNA Sequence,ERI3 gene,nusq,aapp,3,STIMULATES_NUSQstimAAPP
C0162326,C2945724,STIMULATES,DNA Sequence,f-protein,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162326,C3541878,STIMULATES,DNA Sequence,USP9X wt Allele,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162327,C1310463,STIMULATES,RNA Sequence,"IFIH1 protein, human",nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162327,C1418401,STIMULATES,RNA Sequence,PDCD1 gene,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0162327,C4281805,STIMULATES,RNA Sequence,"T-Cell-Specific Surface Glycoprotein CD28, human",nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0752046,C0079189,STIMULATES,Single Nucleotide Polymorphism,cytokine,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0752046,C1334885,STIMULATES,Single Nucleotide Polymorphism,NMI gene,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0752046,C1366587,STIMULATES,Single Nucleotide Polymorphism,MCL1 gene,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C0752046,C1452607,STIMULATES,Single Nucleotide Polymorphism,"FCGR2B protein, human",nusq,aapp,1,STIMULATES_NUSQstimAAPP
C1511518,C1256770,STIMULATES,Copy Number Polymorphism,Vascular Endothelial Growth Factors,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C1512886,C0013603,STIMULATES,Internal Ribosome Entry Sites,Edeine,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C1512886,C0024075,STIMULATES,Internal Ribosome Entry Sites,Luciferases,nusq,aapp,2,STIMULATES_NUSQstimAAPP
C1512886,C0243043,STIMULATES,Internal Ribosome Entry Sites,Heat-Shock Proteins 70,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C1512886,C0752615,STIMULATES,Internal Ribosome Entry Sites,Eukaryotic Initiation Factor-3,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C1512886,C1414359,STIMULATES,Internal Ribosome Entry Sites,EIF5 gene,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C1512886,C1419727,STIMULATES,Internal Ribosome Entry Sites,RPS25 gene,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C1512886,C1423652,STIMULATES,Internal Ribosome Entry Sites,CTTNBP2 gene,nusq,aapp,2,STIMULATES_NUSQstimAAPP
