cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001483,C0012923,COEXISTS_WITH,Adenoviruses,DNA Viruses,virs,virs,1,COEXISTS_WITH_VIRScxwtVIRS
C0001483,C0018895,COEXISTS_WITH,Adenoviruses,Helper Viruses,virs,virs,1,COEXISTS_WITH_VIRScxwtVIRS
C0001483,C0019183,COEXISTS_WITH,Adenoviruses,"Adenoviruses, Canine",virs,virs,1,COEXISTS_WITH_VIRScxwtVIRS
C0001483,C0035473,COEXISTS_WITH,Adenoviruses,Rhinovirus,virs,virs,2,COEXISTS_WITH_VIRScxwtVIRS
C0001483,C0042776,COEXISTS_WITH,Adenoviruses,Virus,virs,virs,7,COEXISTS_WITH_VIRScxwtVIRS
C0001483,C0206409,COEXISTS_WITH,Adenoviruses,Mastadenovirus,virs,virs,1,COEXISTS_WITH_VIRScxwtVIRS
C0001483,C0206545,COEXISTS_WITH,Adenoviruses,Human respiratory syncytial virus,virs,virs,2,COEXISTS_WITH_VIRScxwtVIRS
C0001483,C0206596,COEXISTS_WITH,Adenoviruses,Orthoreoviruses,virs,virs,1,COEXISTS_WITH_VIRScxwtVIRS
C0001483,C0318467,COEXISTS_WITH,Adenoviruses,Human rhinovirus,virs,virs,1,COEXISTS_WITH_VIRScxwtVIRS
C0001483,C0597404,COEXISTS_WITH,Adenoviruses,Respiratory viruses,virs,virs,1,COEXISTS_WITH_VIRScxwtVIRS
C0001483,C1062959,COEXISTS_WITH,Adenoviruses,Duck adenovirus A,virs,virs,2,COEXISTS_WITH_VIRScxwtVIRS
C0001483,C1079230,COEXISTS_WITH,Adenoviruses,Subgroup A Nepoviruses,virs,virs,1,COEXISTS_WITH_VIRScxwtVIRS
C0001483,C1441138,COEXISTS_WITH,Adenoviruses,Respiratory syncytial virus A,virs,virs,1,COEXISTS_WITH_VIRScxwtVIRS
C0001483,C1641393,COEXISTS_WITH,Adenoviruses,Bocavirus,virs,virs,1,COEXISTS_WITH_VIRScxwtVIRS
C0001483,C2806447,COEXISTS_WITH,Adenoviruses,Alphacoronavirus,virs,virs,1,COEXISTS_WITH_VIRScxwtVIRS
C0001483,C2820064,COEXISTS_WITH,Adenoviruses,Bat adenovirus,virs,virs,1,COEXISTS_WITH_VIRScxwtVIRS
C0001483,C3061925,COEXISTS_WITH,Adenoviruses,Lizard adenovirus 2,virs,virs,1,COEXISTS_WITH_VIRScxwtVIRS
C0001483,C3435210,COEXISTS_WITH,Adenoviruses,Bat mastadenovirus A,virs,virs,2,COEXISTS_WITH_VIRScxwtVIRS
C0001483,C4510762,COEXISTS_WITH,Adenoviruses,Human adenovirus 55,virs,virs,1,COEXISTS_WITH_VIRScxwtVIRS
C0001490,C0597404,COEXISTS_WITH,"Adenoviruses, Human",Respiratory viruses,virs,virs,1,COEXISTS_WITH_VIRScxwtVIRS
C0002017,C1666458,COEXISTS_WITH,Aleutian Mink Disease Virus,Amdovirus,virs,virs,1,COEXISTS_WITH_VIRScxwtVIRS
C0002331,C0008056,COEXISTS_WITH,Alphavirus,Chikungunya virus,virs,virs,2,COEXISTS_WITH_VIRScxwtVIRS
