cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017366,C3494246,INTERACTS_WITH,Structural gene,Sf21 Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C0022959,C1171322,INTERACTS_WITH,LacZ Genes,Adult Stem Cells,gngm,cell,2,INTERACTS_WITH_GNGMitawCELL
C0033713,C0682701,INTERACTS_WITH,Proto-Oncogenes,Central neuron,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C0042720,C0225336,INTERACTS_WITH,Viral Genome,Endothelial Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C0072460,C0085080,INTERACTS_WITH,ERBB3 Receptor Protein-Tyrosine Kinase,Chinese Hamster Ovary Cell,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C0079068,C0004561,INTERACTS_WITH,c-myc Genes,B-Lymphocytes,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C0079427,C1257739,INTERACTS_WITH,Tumor Suppressor Genes,NIH 3T3 Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C0079941,C1512977,INTERACTS_WITH,Open Reading Frames,Mammalian Cell,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C0080298,C4330475,INTERACTS_WITH,SRC gene,Immune Cell,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C0206414,C1512977,INTERACTS_WITH,"Genes, Reporter",Mammalian Cell,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C0282641,C0028944,INTERACTS_WITH,Transgenes,Oligodendroglia,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C0282641,C0038250,INTERACTS_WITH,Transgenes,Stem cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C0282641,C0039194,INTERACTS_WITH,Transgenes,T-Lymphocyte,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C0282641,C0039195,INTERACTS_WITH,Transgenes,Cytotoxic T-Lymphocytes,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C0282641,C0221284,INTERACTS_WITH,Transgenes,Leptocyte,gngm,cell,2,INTERACTS_WITH_GNGMitawCELL
C0282641,C0334227,INTERACTS_WITH,Transgenes,"Tumor cells, malignant",gngm,cell,2,INTERACTS_WITH_GNGMitawCELL
C0314604,C0227651,INTERACTS_WITH,Human gene,"Mesangial Cells, Kidney",gngm,cell,2,INTERACTS_WITH_GNGMitawCELL
C0598468,C0015161,INTERACTS_WITH,hybrid gene,Eukaryotic Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C0678929,C0037857,INTERACTS_WITH,"Genes, Y-Linked",Spermatid,gngm,cell,2,INTERACTS_WITH_GNGMitawCELL
C0751608,C0018873,INTERACTS_WITH,cDNA Library,HeLa Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1332075,C0027882,INTERACTS_WITH,ALCAM gene,Neurons,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1332399,C0004561,INTERACTS_WITH,BCL6 gene,B-Lymphocytes,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1332838,C0015161,INTERACTS_WITH,Candidate Disease Gene,Eukaryotic Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1333135,C0206116,INTERACTS_WITH,Complement Component Gene,Microglia,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1333196,C4330475,INTERACTS_WITH,Cytokine Gene,Immune Cell,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1334043,C0014597,INTERACTS_WITH,Homologous Gene,Epithelial Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1334043,C0022688,INTERACTS_WITH,Homologous Gene,Natural Killer Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1334043,C0221284,INTERACTS_WITH,Homologous Gene,Leptocyte,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1334043,C0225336,INTERACTS_WITH,Homologous Gene,Endothelial Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1334043,C0814999,INTERACTS_WITH,Homologous Gene,thymocyte,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1334332,C0024432,INTERACTS_WITH,LCP1 gene,macrophage,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1334332,C0242629,INTERACTS_WITH,LCP1 gene,CD8-Positive T-Lymphocytes,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1334350,C0023516,INTERACTS_WITH,LTB4R gene,Leukocytes,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1334487,C0024432,INTERACTS_WITH,MCAM gene,macrophage,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1334545,C0016030,INTERACTS_WITH,Major histocompatibility complex gene,Fibroblasts,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1334545,C0039194,INTERACTS_WITH,Major histocompatibility complex gene,T-Lymphocyte,gngm,cell,2,INTERACTS_WITH_GNGMitawCELL
C1334889,C0024432,INTERACTS_WITH,NOTCH1 gene,macrophage,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1335144,C2717940,INTERACTS_WITH,Orthologous Gene,Hep G2 Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1335671,C0039194,INTERACTS_WITH,Receptor Gene,T-Lymphocyte,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1412728,C0011306,INTERACTS_WITH,BACE2 gene,Dendritic Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1412728,C1516097,INTERACTS_WITH,BACE2 gene,B lymphoblast,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1413208,C0024432,INTERACTS_WITH,CD1B gene,macrophage,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1413555,C0206116,INTERACTS_WITH,CNR2 gene,Microglia,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1413775,C1512505,INTERACTS_WITH,CST6 gene,Breast Cancer Cell,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1413975,C0027950,INTERACTS_WITH,DEFA4 gene,neutrophil,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1413977,C0227276,INTERACTS_WITH,DEFA6 gene,Paneth Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1414946,C0028944,INTERACTS_WITH,GALC gene,Oligodendroglia,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1414988,C1321301,INTERACTS_WITH,GARS gene,Peripheral blood mononuclear cell (cell),gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1415005,C0024432,INTERACTS_WITH,GBP3 gene,macrophage,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1416480,C0026609,INTERACTS_WITH,ISL1 gene,Motor Neurons,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1416990,C0014597,INTERACTS_WITH,MALL gene,Epithelial Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1417744,C0228092,INTERACTS_WITH,NME5 gene,Ependymal cell,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1418483,C2936239,INTERACTS_WITH,PFDN1 gene,HEK293 Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1419631,C0007600,INTERACTS_WITH,RPL14 gene,Cultured Cell Line,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1419764,C0027950,INTERACTS_WITH,RS1 gene,neutrophil,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1419808,C0206116,INTERACTS_WITH,SALL1 gene,Microglia,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1419815,C1512977,INTERACTS_WITH,SAR1A gene,Mammalian Cell,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1420317,C0225356,INTERACTS_WITH,SOX10 gene,Myoepithelial cell,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1422735,C0027882,INTERACTS_WITH,KLF15 gene,Neurons,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1422801,C3826603,INTERACTS_WITH,CDCA8 gene,Cell metabolism,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1422840,C0206116,INTERACTS_WITH,JAM2 gene,Microglia,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1424610,C0440752,INTERACTS_WITH,MRC2 gene,Inflammatory cell,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1424972,C0014597,INTERACTS_WITH,CYSLTR1 gene,Epithelial Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1424972,C0024432,INTERACTS_WITH,CYSLTR1 gene,macrophage,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1424972,C1135918,INTERACTS_WITH,CYSLTR1 gene,"Myocytes, Smooth Muscle",gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1426007,C0003315,INTERACTS_WITH,IL4I1 gene,Antigen-Presenting Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1426357,C1182604,INTERACTS_WITH,LGR6 gene,Stem cell of epidermis,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1426800,C0024264,INTERACTS_WITH,CRB3 gene,Lymphocyte,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1426856,C0036770,INTERACTS_WITH,PSPC1 gene,Structure of sertoli cell,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1427275,C0682610,INTERACTS_WITH,MFSD4B gene,Enterocytes,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1511573,C0024432,INTERACTS_WITH,Cyclic AMP Response Element,macrophage,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1517488,C0039194,INTERACTS_WITH,Gene Family,T-Lymphocyte,gngm,cell,2,INTERACTS_WITH_GNGMitawCELL
C1517488,C1711178,INTERACTS_WITH,Gene Family,Bronchial Epithelial Cell,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1538092,C0027882,INTERACTS_WITH,WDR48 gene,Neurons,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1538913,C0011306,INTERACTS_WITH,APH1A gene,Dendritic Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1539008,C0039194,INTERACTS_WITH,TMEM72 gene,T-Lymphocyte,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1539878,C0022688,INTERACTS_WITH,ST8SIA6 gene,Natural Killer Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1700396,C0225336,INTERACTS_WITH,"CCL21 protein, human",Endothelial Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1708421,C0242632,INTERACTS_WITH,IL12RB2 wt Allele,T-helper cell type 1,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1822928,C0039194,INTERACTS_WITH,SNORD24 gene,T-Lymphocyte,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1823796,C0027836,INTERACTS_WITH,TSACC gene,Neuroglia,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1825028,C2936239,INTERACTS_WITH,EDEM2 gene,HEK293 Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1825029,C2936239,INTERACTS_WITH,EDEM3 gene,HEK293 Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1825406,C0022688,INTERACTS_WITH,GPR162 gene,Natural Killer Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1826602,C0206116,INTERACTS_WITH,PLXNA4 gene,Microglia,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1955899,C0027950,INTERACTS_WITH,Chemokine CXCL5,neutrophil,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C1979852,C0014597,INTERACTS_WITH,Barts,Epithelial Cells,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
C3537335,C0242632,INTERACTS_WITH,Hepatitis A Virus Cellular Receptor 2,T-helper cell type 1,gngm,cell,1,INTERACTS_WITH_GNGMitawCELL
