cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001271,C0026649,AFFECTS,Actins,Movement,aapp,orgf,2,AFFECTS_AAPPafctORGF
C0001271,C0301872,AFFECTS,Actins,Immune response,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0001271,C0560560,AFFECTS,Actins,Moving,aapp,orgf,2,AFFECTS_AAPPafctORGF
C0001271,C0678723,AFFECTS,Actins,Biologic Development,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0001291,C0026649,AFFECTS,Actomyosin,Movement,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0001473,C0019868,AFFECTS,Adenosine Triphosphatases,Homeostasis,aapp,orgf,2,AFFECTS_AAPPafctORGF
C0001473,C0042774,AFFECTS,Adenosine Triphosphatases,Virus Replication,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0002059,C0005615,AFFECTS,Alkaline Phosphatase,Birth,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0002199,C0042774,AFFECTS,Interferon-alpha,Virus Replication,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0002199,C1155328,AFFECTS,Interferon-alpha,Antiviral Response,aapp,orgf,2,AFFECTS_AAPPafctORGF
C0002272,C0018270,AFFECTS,Alpha-glucosidase,Growth,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0002520,C0000934,AFFECTS,Amino Acids,Acclimatization,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0002520,C0018270,AFFECTS,Amino Acids,Growth,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0002520,C0025519,AFFECTS,Amino Acids,Metabolism,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0002520,C0301872,AFFECTS,Amino Acids,Immune response,aapp,orgf,3,AFFECTS_AAPPafctORGF
C0002520,C1154978,AFFECTS,Amino Acids,cold acclimation,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0002520,C1819430,AFFECTS,Amino Acids,type I interferon production,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0002570,C0005615,AFFECTS,Aminopeptidase,Birth,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0002791,C0301872,AFFECTS,Anaphylatoxins,Immune response,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0003006,C0005823,AFFECTS,Angiotensin I,Blood Pressure,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0003009,C0005823,AFFECTS,angiotensin II,Blood Pressure,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0003241,C0014653,AFFECTS,Antibodies,Equilibrium,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0003241,C0018270,AFFECTS,Antibodies,Growth,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0003241,C0020967,AFFECTS,Antibodies,Humoral Immunity,aapp,orgf,3,AFFECTS_AAPPafctORGF
C0003241,C0042774,AFFECTS,Antibodies,Virus Replication,aapp,orgf,7,AFFECTS_AAPPafctORGF
C0003241,C0301872,AFFECTS,Antibodies,Immune response,aapp,orgf,5,AFFECTS_AAPPafctORGF
C0003241,C0678209,AFFECTS,Antibodies,Adaptive Immunity,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0003241,C1160185,AFFECTS,Antibodies,transduction,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0003242,C0005615,AFFECTS,"Antibodies, Anti-Idiotypic",Birth,aapp,orgf,1,AFFECTS_AAPPafctORGF
C0003242,C0018270,AFFECTS,"Antibodies, Anti-Idiotypic",Growth,aapp,orgf,1,AFFECTS_AAPPafctORGF
