cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001046,C0002395,TREATS,Acetylcholinesterase Inhibitors,Alzheimer's Disease,phsu,dsyn,2,TREATS_PHSUtrtsDSYN
C0001367,C0019158,TREATS,Acyclovir,Hepatitis,phsu,dsyn,1,TREATS_PHSUtrtsDSYN
C0001367,C0019348,TREATS,Acyclovir,Herpes Simplex Infections,phsu,dsyn,9,TREATS_PHSUtrtsDSYN
C0001367,C0019372,TREATS,Acyclovir,Herpesviridae Infections,phsu,dsyn,5,TREATS_PHSUtrtsDSYN
C0001367,C0022568,TREATS,Acyclovir,Keratitis,phsu,dsyn,1,TREATS_PHSUtrtsDSYN
C0001367,C0032285,TREATS,Acyclovir,Pneumonia,phsu,dsyn,3,TREATS_PHSUtrtsDSYN
C0001367,C0035222,TREATS,Acyclovir,"Respiratory Distress Syndrome, Adult",phsu,dsyn,1,TREATS_PHSUtrtsDSYN
C0001367,C0042769,TREATS,Acyclovir,Virus Diseases,phsu,dsyn,2,TREATS_PHSUtrtsDSYN
C0001367,C0276225,TREATS,Acyclovir,Congenital herpes simplex,phsu,dsyn,1,TREATS_PHSUtrtsDSYN
C0001367,C0276226,TREATS,Acyclovir,Herpes encephalitis,phsu,dsyn,3,TREATS_PHSUtrtsDSYN
C0001367,C0521839,TREATS,Acyclovir,Influenza-like illness,phsu,dsyn,1,TREATS_PHSUtrtsDSYN
C0001367,C0729552,TREATS,Acyclovir,Genital infection,phsu,dsyn,1,TREATS_PHSUtrtsDSYN
C0001367,C0851887,TREATS,Acyclovir,Adenoviral infections,phsu,dsyn,1,TREATS_PHSUtrtsDSYN
C0001367,C0878751,TREATS,Acyclovir,late pregnancy,phsu,dsyn,1,TREATS_PHSUtrtsDSYN
C0001644,C0034063,TREATS,Adrenergic beta-Agonists,Pulmonary Edema,phsu,dsyn,1,TREATS_PHSUtrtsDSYN
C0001645,C0011847,TREATS,Adrenergic beta-Antagonists,Diabetes,phsu,dsyn,1,TREATS_PHSUtrtsDSYN
C0001645,C0017601,TREATS,Adrenergic beta-Antagonists,Glaucoma,phsu,dsyn,1,TREATS_PHSUtrtsDSYN
C0001648,C0004096,TREATS,Adrenergic Agonists,Asthma,phsu,dsyn,1,TREATS_PHSUtrtsDSYN
