cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000379,C0063273,COMPARED_WITH,"3,4-Methylenedioxyamphetamine",icariin,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0000975,C0000975,COMPARED_WITH,Acetate,Acetate,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0001927,C0001927,COMPARED_WITH,Albuterol,Albuterol,orch,orch,2,COMPARED_WITH_ORCHcpwtORCH
C0001927,C0117996,COMPARED_WITH,Albuterol,Fluticasone propionate,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0001962,C0000983,COMPARED_WITH,Ethanol,Acetic Acid,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0001962,C0032857,COMPARED_WITH,Ethanol,Povidone-Iodine,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0001964,C0022237,COMPARED_WITH,1-Propanol,Isopropyl Alcohol,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0002062,C1175906,COMPARED_WITH,Alkaloids,antofine,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0002403,C0035629,COMPARED_WITH,Amantadine,Rimantadine,orch,orch,2,COMPARED_WITH_ORCHcpwtORCH
C0002403,C3490984,COMPARED_WITH,Amantadine,BIT225,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0002482,C0014898,COMPARED_WITH,Amides,Esters,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0002502,C0016860,COMPARED_WITH,Amiloride,Furosemide,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0002508,C0001992,COMPARED_WITH,Amines,Aldehydes,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0004057,C0004057,COMPARED_WITH,Aspirin,Aspirin,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0005064,C0033487,COMPARED_WITH,Benzodiazepines,Propofol,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0005802,C0005802,COMPARED_WITH,Blood Glucose,Blood Glucose,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0005802,C0015688,COMPARED_WITH,Blood Glucose,Nonesterified Fatty Acids,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0006507,C0006506,COMPARED_WITH,Butylated Hydroxytoluene,Butylated Hydroxyanisole,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0006948,C0014898,COMPARED_WITH,Carbamates,Esters,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0007309,C0055809,COMPARED_WITH,carvacrol,citral,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0007404,C0007404,COMPARED_WITH,Catechin,Catechin,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0007907,C0055361,COMPARED_WITH,Cetylpyridinium Chloride,chlorhexidine gluconate,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0008162,C0051482,COMPARED_WITH,Chloralose,alfaxalone,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0008162,C0113293,COMPARED_WITH,Chloralose,Dexmedetomidine,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0008196,C0301243,COMPARED_WITH,Chlorhexidine,Tincture of green soap,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0008196,C1259940,COMPARED_WITH,Chlorhexidine,hinokinin,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0008241,C0008196,COMPARED_WITH,Proguanil,Chlorhexidine,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0008286,C0012403,COMPARED_WITH,Chlorpromazine,Dimethyl Sulfoxide,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0009008,C0086213,COMPARED_WITH,Clomiphene,Enclomiphene,orch,orch,4,COMPARED_WITH_ORCHcpwtORCH
C0009008,C0087182,COMPARED_WITH,Clomiphene,Zuclomiphene,orch,orch,2,COMPARED_WITH_ORCHcpwtORCH
C0009214,C0030049,COMPARED_WITH,Codeine,Oxycodone,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0010467,C0010467,COMPARED_WITH,Curcumin,Curcumin,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0010976,C0002598,COMPARED_WITH,Dantrolene,Amiodarone,orch,orch,2,COMPARED_WITH_ORCHcpwtORCH
C0012306,C0113293,COMPARED_WITH,Hydromorphone,Dexmedetomidine,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0012403,C0012403,COMPARED_WITH,Dimethyl Sulfoxide,Dimethyl Sulfoxide,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0012611,C0026492,COMPARED_WITH,Disaccharides,Monosaccharides,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0012772,C0282563,COMPARED_WITH,Disulfiram,Macrolides,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0013618,C0031370,COMPARED_WITH,Edetic Acid,Phenanthrolines,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0014898,C0002482,COMPARED_WITH,Esters,Amides,orch,orch,2,COMPARED_WITH_ORCHcpwtORCH
C0014898,C0014898,COMPARED_WITH,Esters,Esters,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0014898,C0014963,COMPARED_WITH,Esters,Ethacrynic Acid,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
C0015131,C0033487,COMPARED_WITH,Etomidate,Propofol,orch,orch,1,COMPARED_WITH_ORCHcpwtORCH
