cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003467,C0018724,PROCESS_OF,Anxiety,Health Personnel,menp,prog,6,PROCESS_OF_MENPprcfPROG
C0004268,C0018724,PROCESS_OF,Attention,Health Personnel,menp,prog,1,PROCESS_OF_MENPprcfPROG
C0004271,C0018724,PROCESS_OF,Attitude,Health Personnel,menp,prog,3,PROCESS_OF_MENPprcfPROG
C0004448,C0018724,PROCESS_OF,Awareness,Health Personnel,menp,prog,27,PROCESS_OF_MENPprcfPROG
C0004448,C0586873,PROCESS_OF,Awareness,Infectious disease specialist,menp,prog,1,PROCESS_OF_MENPprcfPROG
C0023185,C0018724,PROCESS_OF,Learning,Health Personnel,menp,prog,1,PROCESS_OF_MENPprcfPROG
C0026605,C0018724,PROCESS_OF,Motivation,Health Personnel,menp,prog,2,PROCESS_OF_MENPprcfPROG
C0026605,C0682238,PROCESS_OF,Motivation,prosecutor,menp,prog,1,PROCESS_OF_MENPprcfPROG
C0030971,C0018724,PROCESS_OF,Perception,Health Personnel,menp,prog,8,PROCESS_OF_MENPprcfPROG
C0030971,C1709698,PROCESS_OF,Perception,Program Director,menp,prog,1,PROCESS_OF_MENPprcfPROG
C0237428,C0018724,PROCESS_OF,Optimism,Health Personnel,menp,prog,4,PROCESS_OF_MENPprcfPROG
C0237607,C0018724,PROCESS_OF,Practice Experience,Health Personnel,menp,prog,2,PROCESS_OF_MENPprcfPROG
C0237886,C0018724,PROCESS_OF,Sorting (Cognition),Health Personnel,menp,prog,1,PROCESS_OF_MENPprcfPROG
C0424093,C0334896,PROCESS_OF,Initiative,Clinical immunologist,menp,prog,1,PROCESS_OF_MENPprcfPROG
C0543488,C0017319,PROCESS_OF,Interested,General Practitioners,menp,prog,1,PROCESS_OF_MENPprcfPROG
C0543488,C0018724,PROCESS_OF,Interested,Health Personnel,menp,prog,3,PROCESS_OF_MENPprcfPROG
C0543488,C0586859,PROCESS_OF,Interested,Pulmonologists,menp,prog,1,PROCESS_OF_MENPprcfPROG
C0596545,C0017319,PROCESS_OF,Experience,General Practitioners,menp,prog,1,PROCESS_OF_MENPprcfPROG
C0596545,C0018724,PROCESS_OF,Experience,Health Personnel,menp,prog,7,PROCESS_OF_MENPprcfPROG
C0596545,C0033872,PROCESS_OF,Experience,Psychiatrist,menp,prog,1,PROCESS_OF_MENPprcfPROG
C0596545,C0033908,PROCESS_OF,Experience,Psychologist,menp,prog,1,PROCESS_OF_MENPprcfPROG
C0596545,C0334866,PROCESS_OF,Experience,Medical pathologist,menp,prog,1,PROCESS_OF_MENPprcfPROG
C0596545,C0401971,PROCESS_OF,Experience,Consultant physician,menp,prog,1,PROCESS_OF_MENPprcfPROG
C0600269,C0018724,PROCESS_OF,Familiarity,Health Personnel,menp,prog,1,PROCESS_OF_MENPprcfPROG
C0679006,C0017319,PROCESS_OF,Decision,General Practitioners,menp,prog,1,PROCESS_OF_MENPprcfPROG
C0679006,C0018724,PROCESS_OF,Decision,Health Personnel,menp,prog,1,PROCESS_OF_MENPprcfPROG
C0679006,C0586873,PROCESS_OF,Decision,Infectious disease specialist,menp,prog,1,PROCESS_OF_MENPprcfPROG
C0871796,C0018724,PROCESS_OF,Knowledge level,Health Personnel,menp,prog,1,PROCESS_OF_MENPprcfPROG
C0871796,C0334894,PROCESS_OF,Knowledge level,Public health physician,menp,prog,1,PROCESS_OF_MENPprcfPROG
C1171285,C0018724,PROCESS_OF,Enabling,Health Personnel,menp,prog,1,PROCESS_OF_MENPprcfPROG
C1704726,C0018724,PROCESS_OF,Confidence,Health Personnel,menp,prog,2,PROCESS_OF_MENPprcfPROG
C2347948,C0018724,PROCESS_OF,Reluctance,Health Personnel,menp,prog,1,PROCESS_OF_MENPprcfPROG
