cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0030231,C0012984,ADMINISTERED_TO,Palliative Care,Canis familiaris,hlca,mamm,1,ADMINISTERED_TO_HLCAadtoMAMM
C1293116,C0007450,ADMINISTERED_TO,Introduction procedure,Felis catus,hlca,mamm,1,ADMINISTERED_TO_HLCAadtoMAMM
C1293116,C0007970,ADMINISTERED_TO,Introduction procedure,Cheetahs,hlca,mamm,1,ADMINISTERED_TO_HLCAadtoMAMM
C1293116,C0012984,ADMINISTERED_TO,Introduction procedure,Canis familiaris,hlca,mamm,1,ADMINISTERED_TO_HLCAadtoMAMM
C1293116,C0026809,ADMINISTERED_TO,Introduction procedure,Mus,hlca,mamm,1,ADMINISTERED_TO_HLCAadtoMAMM
C1293116,C0032636,ADMINISTERED_TO,Introduction procedure,Pongidae,hlca,mamm,1,ADMINISTERED_TO_HLCAadtoMAMM
C1293116,C0039005,ADMINISTERED_TO,Introduction procedure,Family suidae,hlca,mamm,1,ADMINISTERED_TO_HLCAadtoMAMM
C1293116,C0324717,ADMINISTERED_TO,Introduction procedure,Phascolarctos cinereus,hlca,mamm,1,ADMINISTERED_TO_HLCAadtoMAMM
C1293116,C1135183,ADMINISTERED_TO,Introduction procedure,Sus scrofa,hlca,mamm,3,ADMINISTERED_TO_HLCAadtoMAMM
C1318464,C0025921,ADMINISTERED_TO,Occupational therapy regime,"Mice, Inbred C57BL",hlca,mamm,1,ADMINISTERED_TO_HLCAadtoMAMM
