cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001830,C0032136,LOCATION_OF,Agrobacterium,Plasmids,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0004589,C0003320,LOCATION_OF,Bacillus anthracis,Antigens,bact,bacs,2,LOCATION_OF_BACTlocfBACS
C0004589,C0040549,LOCATION_OF,Bacillus anthracis,Toxin,bact,bacs,2,LOCATION_OF_BACTlocfBACS
C0004589,C2936590,LOCATION_OF,Bacillus anthracis,Riboswitch,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0004597,C0040549,LOCATION_OF,Bacillus thuringiensis,Toxin,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0004611,C0003320,LOCATION_OF,Bacteria,Antigens,bact,bacs,7,LOCATION_OF_BACTlocfBACS
C0004611,C0008377,LOCATION_OF,Bacteria,Cholesterol,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0004611,C0009221,LOCATION_OF,Bacteria,Codon (nucleotide sequence),bact,bacs,2,LOCATION_OF_BACTlocfBACS
C0004611,C0012854,LOCATION_OF,Bacteria,DNA,bact,bacs,11,LOCATION_OF_BACTlocfBACS
C0004611,C0015435,LOCATION_OF,Bacteria,F Factor,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0004611,C0015684,LOCATION_OF,Bacteria,Fatty Acids,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0004611,C0028606,LOCATION_OF,Bacteria,Nucleic Acids,bact,bacs,3,LOCATION_OF_BACTlocfBACS
C0004611,C0032136,LOCATION_OF,Bacteria,Plasmids,bact,bacs,19,LOCATION_OF_BACTlocfBACS
C0004611,C0034987,LOCATION_OF,Bacteria,"Regulatory Sequences, Nucleic Acid",bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0004611,C0035549,LOCATION_OF,Bacteria,Ribose,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0004611,C0035693,LOCATION_OF,Bacteria,"RNA, Double-Stranded",bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0004611,C0035696,LOCATION_OF,Bacteria,"RNA, Messenger",bact,bacs,2,LOCATION_OF_BACTlocfBACS
C0004611,C0035701,LOCATION_OF,Bacteria,Ribosomal RNA,bact,bacs,2,LOCATION_OF_BACTlocfBACS
C0004611,C0035711,LOCATION_OF,Bacteria,Transfer RNA,bact,bacs,2,LOCATION_OF_BACTlocfBACS
C0004611,C0037125,LOCATION_OF,Bacteria,Silver,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0004611,C0040549,LOCATION_OF,Bacteria,Toxin,bact,bacs,6,LOCATION_OF_BACTlocfBACS
C0004611,C0042479,LOCATION_OF,Bacteria,Venoms,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0004611,C0067995,LOCATION_OF,Bacteria,N-glycolylneuraminic acid,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0004611,C0205742,LOCATION_OF,Bacteria,Insertion Sequence Elements,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0004611,C0242611,LOCATION_OF,Bacteria,"Codon, Terminator",bact,bacs,2,LOCATION_OF_BACTlocfBACS
C0004611,C0600204,LOCATION_OF,Bacteria,DNA Insertion Elements,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0004611,C0887977,LOCATION_OF,Bacteria,"RNA, Transfer, Initiator",bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0004611,C1136170,LOCATION_OF,Bacteria,Virulence Factors,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0004611,C1257892,LOCATION_OF,Bacteria,Genomic Islands,bact,bacs,2,LOCATION_OF_BACTlocfBACS
C0004611,C1257893,LOCATION_OF,Bacteria,Pathogenicity Islands,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0004611,C1764827,LOCATION_OF,Bacteria,Isolate - microorganism,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0004611,C2936590,LOCATION_OF,Bacteria,Riboswitch,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0004770,C0012854,LOCATION_OF,Bartonella,DNA,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0006034,C0028606,LOCATION_OF,Borrelia burgdorferi,Nucleic Acids,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0006813,C1764827,LOCATION_OF,Campylobacter,Isolate - microorganism,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0008148,C0001443,LOCATION_OF,Chlamydia,Adenosine,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0008148,C0040549,LOCATION_OF,Chlamydia,Toxin,bact,bacs,1,LOCATION_OF_BACTlocfBACS
C0009054,C0040549,LOCATION_OF,Clostridium,Toxin,bact,bacs,1,LOCATION_OF_BACTlocfBACS
