cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001185,C0054871,INTERACTS_WITH,Acridine Orange,Cathepsin L,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0001771,C0017890,INTERACTS_WITH,Agar,Glycine,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0001771,C0021666,INTERACTS_WITH,Agar,insulin-like growth factor 2,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0001771,C0378910,INTERACTS_WITH,Agar,Lymphocyte antigen CD66A,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0002620,C0060916,INTERACTS_WITH,Ammonium Sulfate,G-substrate,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0006556,C0003242,INTERACTS_WITH,"DNA, Complementary","Antibodies, Anti-Idiotypic",irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0006556,C0017797,INTERACTS_WITH,"DNA, Complementary",Glutamine,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0006556,C0024075,INTERACTS_WITH,"DNA, Complementary",Luciferases,irda,aapp,4,INTERACTS_WITH_IRDAitawAAPP
C0006556,C0035379,INTERACTS_WITH,"DNA, Complementary",RNA-Directed DNA Polymerase,irda,aapp,2,INTERACTS_WITH_IRDAitawAAPP
C0006556,C0035678,INTERACTS_WITH,"DNA, Complementary",RNA Polymerase I,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0006556,C0035685,INTERACTS_WITH,"DNA, Complementary",RNA-Directed RNA Polymerase,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0006556,C0060095,INTERACTS_WITH,"DNA, Complementary",Fatty Acid-Binding Proteins,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0006556,C0086376,INTERACTS_WITH,"DNA, Complementary",GTP-Binding Proteins,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0006556,C0120285,INTERACTS_WITH,"DNA, Complementary",Green Fluorescent Proteins,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0006556,C0162768,INTERACTS_WITH,"DNA, Complementary",Fusion protein,irda,aapp,2,INTERACTS_WITH_IRDAitawAAPP
C0006556,C1335439,INTERACTS_WITH,"DNA, Complementary",Polymerase,irda,aapp,2,INTERACTS_WITH_IRDAitawAAPP
C0006556,C1412128,INTERACTS_WITH,"DNA, Complementary",ACOX1 gene,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0006556,C1412319,INTERACTS_WITH,"DNA, Complementary",AKAP7 gene,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0006556,C1414968,INTERACTS_WITH,"DNA, Complementary",GAPDH gene,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0006556,C1421429,INTERACTS_WITH,"DNA, Complementary",VTRNA1-1 gene,irda,aapp,4,INTERACTS_WITH_IRDAitawAAPP
C0006556,C1422729,INTERACTS_WITH,"DNA, Complementary",SP6 gene,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0006556,C1428183,INTERACTS_WITH,"DNA, Complementary",GNE gene,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0006556,C1439306,INTERACTS_WITH,"DNA, Complementary",CP gene,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0006556,C1705333,INTERACTS_WITH,"DNA, Complementary",PRL wt Allele,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0006556,C1883559,INTERACTS_WITH,"DNA, Complementary",Wild Type,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0006556,C4281807,INTERACTS_WITH,"DNA, Complementary","Vitronectin, human",irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0010454,C0001497,INTERACTS_WITH,Culture Media,ADENYLATE KINASE,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0010454,C0003241,INTERACTS_WITH,Culture Media,Antibodies,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0010454,C0017757,INTERACTS_WITH,Culture Media,Glucosephosphate Dehydrogenase,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0010454,C0017789,INTERACTS_WITH,Culture Media,Glutamates,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0010454,C0034848,INTERACTS_WITH,Culture Media,"Receptors, Virus",irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0010454,C0061472,INTERACTS_WITH,Culture Media,Glutamic Acid,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0010454,C0597427,INTERACTS_WITH,Culture Media,secretory protein,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0010454,C1366462,INTERACTS_WITH,Culture Media,KAT2B gene,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0010454,C1413336,INTERACTS_WITH,Culture Media,CEL gene,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0010454,C1522002,INTERACTS_WITH,Culture Media,RNA Recognition Motif,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0012893,C0003242,INTERACTS_WITH,DNA Probes,"Antibodies, Anti-Idiotypic",irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0012893,C0073020,INTERACTS_WITH,DNA Probes,recombinase,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0013343,C0003241,INTERACTS_WITH,Dyes,Antibodies,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0013343,C0021017,INTERACTS_WITH,Dyes,Immunoglobulin Isotypes,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0013343,C0075278,INTERACTS_WITH,Dyes,Streptavidin,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0013343,C1447237,INTERACTS_WITH,Dyes,phosphopantetheinyl transferase,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0013343,C1449651,INTERACTS_WITH,Dyes,Amyloid Fibrils,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0016071,C0038838,INTERACTS_WITH,Ficoll,Superoxide Dismutase,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0016071,C0043317,INTERACTS_WITH,Ficoll,Xanthine Oxidase,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0016320,C0036774,INTERACTS_WITH,Fluorescent Dyes,"Serum Albumin, Bovine",irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0016321,C0024075,INTERACTS_WITH,Fluorescent Probes,Luciferases,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0021212,C0023764,INTERACTS_WITH,Indicators,Lipase,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0021212,C0475463,INTERACTS_WITH,Indicators,"Antibodies, Neutralizing",irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0021212,C1334139,INTERACTS_WITH,Indicators,IRF3 gene,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0021212,C1705590,INTERACTS_WITH,Indicators,PIK3CB wt Allele,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0021212,C3642279,INTERACTS_WITH,Indicators,Microtubule-Associated Proteins 1A/1B Light Chain 3-II,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0028952,C0075278,INTERACTS_WITH,Oligonucleotide Probes,Streptavidin,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0028952,C0178827,INTERACTS_WITH,Oligonucleotide Probes,replicase,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0028952,C2744579,INTERACTS_WITH,Oligonucleotide Probes,"ATP8A2 protein, human",irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0034760,C0002059,INTERACTS_WITH,Reagents,Alkaline Phosphatase,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0034760,C0003241,INTERACTS_WITH,Reagents,Antibodies,irda,aapp,2,INTERACTS_WITH_IRDAitawAAPP
C0034760,C0003242,INTERACTS_WITH,Reagents,"Antibodies, Anti-Idiotypic",irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0034760,C0014241,INTERACTS_WITH,Reagents,Endoribonucleases,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0034760,C0021017,INTERACTS_WITH,Reagents,Immunoglobulin Isotypes,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0034760,C0023206,INTERACTS_WITH,Reagents,Lectin,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0034760,C0025252,INTERACTS_WITH,Reagents,Membrane Proteins,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
C0034760,C0027021,INTERACTS_WITH,Reagents,Peroxidase,irda,aapp,1,INTERACTS_WITH_IRDAitawAAPP
