cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0029341,TREATS,Adrenal Cortex Hormones,Orthomyxoviridae,horm,virs,1,TREATS_HORMtrtsVIRS
C0001617,C0042776,TREATS,Adrenal Cortex Hormones,Virus,horm,virs,1,TREATS_HORMtrtsVIRS
C0001617,C0206545,TREATS,Adrenal Cortex Hormones,Human respiratory syncytial virus,horm,virs,2,TREATS_HORMtrtsVIRS
C0001617,C0597404,TREATS,Adrenal Cortex Hormones,Respiratory viruses,horm,virs,1,TREATS_HORMtrtsVIRS
C0001617,C1079230,TREATS,Adrenal Cortex Hormones,Subgroup A Nepoviruses,horm,virs,3,TREATS_HORMtrtsVIRS
C0012472,C0015763,TREATS,Dinoprostone,"Calicivirus, Feline",horm,virs,1,TREATS_HORMtrtsVIRS
C0012472,C0042776,TREATS,Dinoprostone,Virus,horm,virs,1,TREATS_HORMtrtsVIRS
C0012472,C0206485,TREATS,Dinoprostone,Arterivirus,horm,virs,1,TREATS_HORMtrtsVIRS
C0014912,C0014080,TREATS,Estradiol,Encephalomyocarditis virus,horm,virs,1,TREATS_HORMtrtsVIRS
C0020268,C0019682,TREATS,Hydrocortisone,HIV,horm,virs,1,TREATS_HORMtrtsVIRS
C0025219,C0949926,TREATS,Melatonin,Rice stripe virus,horm,virs,1,TREATS_HORMtrtsVIRS
C0030072,C0021338,TREATS,Oxymetholone,Infectious bursal disease virus,horm,virs,1,TREATS_HORMtrtsVIRS
C0030072,C0206507,TREATS,Oxymetholone,Infectious pancreatic necrosis virus,horm,virs,1,TREATS_HORMtrtsVIRS
C0032952,C0021574,TREATS,Prednisone,Insect Viruses,horm,virs,1,TREATS_HORMtrtsVIRS
C0032952,C0032092,TREATS,Prednisone,Plant Viruses,horm,virs,1,TREATS_HORMtrtsVIRS
C0032952,C0032868,TREATS,Prednisone,Poxviridae,horm,virs,1,TREATS_HORMtrtsVIRS
C0032952,C0035473,TREATS,Prednisone,Rhinovirus,horm,virs,2,TREATS_HORMtrtsVIRS
C0032952,C0042776,TREATS,Prednisone,Virus,horm,virs,5,TREATS_HORMtrtsVIRS
C0032952,C0206348,TREATS,Prednisone,Phycodnaviridae,horm,virs,1,TREATS_HORMtrtsVIRS
C0032952,C1002572,TREATS,Prednisone,Dasheen mosaic virus,horm,virs,1,TREATS_HORMtrtsVIRS
C0032952,C1006651,TREATS,Prednisone,Potato mop-top virus,horm,virs,1,TREATS_HORMtrtsVIRS
C0032952,C1032695,TREATS,Prednisone,Fiji disease virus,horm,virs,1,TREATS_HORMtrtsVIRS
C0032952,C2647999,TREATS,Prednisone,Herpesvirales,horm,virs,1,TREATS_HORMtrtsVIRS
C0032952,C2648657,TREATS,Prednisone,Mimiviridae,horm,virs,1,TREATS_HORMtrtsVIRS
C0032952,C4280016,TREATS,Prednisone,Megavirales,horm,virs,2,TREATS_HORMtrtsVIRS
C0032952,C4436988,TREATS,Prednisone,Only Syngen Nebraska virus 5,horm,virs,1,TREATS_HORMtrtsVIRS
C0772289,C0042776,TREATS,"corticotropin-releasing factor, human",Virus,horm,virs,1,TREATS_HORMtrtsVIRS
C0772289,C0206412,TREATS,"corticotropin-releasing factor, human",Circovirus,horm,virs,1,TREATS_HORMtrtsVIRS
C0772289,C1079230,TREATS,"corticotropin-releasing factor, human",Subgroup A Nepoviruses,horm,virs,2,TREATS_HORMtrtsVIRS
C0772289,C3698360,TREATS,"corticotropin-releasing factor, human",Middle East Respiratory Syndrome Coronavirus,horm,virs,1,TREATS_HORMtrtsVIRS
C4224854,C0019682,TREATS,React,HIV,horm,virs,1,TREATS_HORMtrtsVIRS
C4224854,C0206558,TREATS,React,Simplexvirus,horm,virs,1,TREATS_HORMtrtsVIRS
