cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008109,C0033809,INTERACTS_WITH,Chimera organism,Pseudomonas aeruginosa,orgm,bact,1,INTERACTS_WITH_ORGMitawBACT
C0445623,C0004611,INTERACTS_WITH,Microorganism,Bacteria,orgm,bact,5,INTERACTS_WITH_ORGMitawBACT
C0445623,C0525033,INTERACTS_WITH,Microorganism,Probiotics,orgm,bact,2,INTERACTS_WITH_ORGMitawBACT
C0450254,C0004611,INTERACTS_WITH,Pathogenic organism,Bacteria,orgm,bact,5,INTERACTS_WITH_ORGMitawBACT
C0450254,C0006132,INTERACTS_WITH,Pathogenic organism,Moraxella (Branhamella) catarrhalis,orgm,bact,1,INTERACTS_WITH_ORGMitawBACT
C0450254,C0018154,INTERACTS_WITH,Pathogenic organism,Gram-Positive Bacteria,orgm,bact,1,INTERACTS_WITH_ORGMitawBACT
C0450254,C0018483,INTERACTS_WITH,Pathogenic organism,Haemophilus influenzae,orgm,bact,1,INTERACTS_WITH_ORGMitawBACT
C0450254,C0026941,INTERACTS_WITH,Pathogenic organism,Mycoplasma pneumoniae,orgm,bact,1,INTERACTS_WITH_ORGMitawBACT
C0450254,C0036111,INTERACTS_WITH,Pathogenic organism,Salmonella,orgm,bact,1,INTERACTS_WITH_ORGMitawBACT
C0450254,C0038172,INTERACTS_WITH,Pathogenic organism,Staphylococcus aureus,orgm,bact,2,INTERACTS_WITH_ORGMitawBACT
C0450254,C0081786,INTERACTS_WITH,Pathogenic organism,Microbial Biofilms,orgm,bact,1,INTERACTS_WITH_ORGMitawBACT
C0450254,C0318290,INTERACTS_WITH,Pathogenic organism,Stenotrophomonas maltophilia,orgm,bact,1,INTERACTS_WITH_ORGMitawBACT
C0450254,C0525033,INTERACTS_WITH,Pathogenic organism,Probiotics,orgm,bact,1,INTERACTS_WITH_ORGMitawBACT
C0450254,C1265292,INTERACTS_WITH,Pathogenic organism,Methicillin-Resistant Staphylococcus aureus,orgm,bact,1,INTERACTS_WITH_ORGMitawBACT
C0450254,C1444090,INTERACTS_WITH,Pathogenic organism,Resistant bacteria,orgm,bact,1,INTERACTS_WITH_ORGMitawBACT
C0450254,C1469112,INTERACTS_WITH,Pathogenic organism,Candidatus Mycoplasma haematoparvum,orgm,bact,1,INTERACTS_WITH_ORGMitawBACT
C0684063,C0686817,INTERACTS_WITH,Eukaryota,Prokaryote,orgm,bact,1,INTERACTS_WITH_ORGMitawBACT
C1512692,C0041944,INTERACTS_WITH,Inbred Strain,Ureaplasma,orgm,bact,1,INTERACTS_WITH_ORGMitawBACT
C2985398,C0004611,INTERACTS_WITH,Intestinal Microbiome,Bacteria,orgm,bact,2,INTERACTS_WITH_ORGMitawBACT
C4018878,C0525033,INTERACTS_WITH,Gastrointestinal Microbiome,Probiotics,orgm,bact,1,INTERACTS_WITH_ORGMitawBACT
C4267729,C0004611,INTERACTS_WITH,Respiratory pathogens,Bacteria,orgm,bact,1,INTERACTS_WITH_ORGMitawBACT
