cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001280,C0004611,PART_OF,Armed macrophage,Bacteria,cell,bact,1,PART_OF_CELLprtfBACT
C0007600,C0014834,PART_OF,Cultured Cell Line,Escherichia coli,cell,bact,1,PART_OF_CELLprtfBACT
C0007635,C0014834,PART_OF,Cultured Cells,Escherichia coli,cell,bact,2,PART_OF_CELLprtfBACT
C0009013,C0014834,PART_OF,Clone Cells,Escherichia coli,cell,bact,3,PART_OF_CELLprtfBACT
C0009013,C0026934,PART_OF,Clone Cells,Mycoplasma,cell,bact,2,PART_OF_CELLprtfBACT
C0009013,C0036953,PART_OF,Clone Cells,Shigella,cell,bact,1,PART_OF_CELLprtfBACT
C0009013,C0038410,PART_OF,Clone Cells,Streptococcus pneumoniae,cell,bact,1,PART_OF_CELLprtfBACT
C0009013,C0043408,PART_OF,Clone Cells,Yersinia pestis,cell,bact,1,PART_OF_CELLprtfBACT
C0009013,C0085520,PART_OF,Clone Cells,Streptococcus suis,cell,bact,1,PART_OF_CELLprtfBACT
C0009013,C0317872,PART_OF,Clone Cells,Mycoplasma genitalium,cell,bact,1,PART_OF_CELLprtfBACT
C0009013,C0686817,PART_OF,Clone Cells,Prokaryote,cell,bact,1,PART_OF_CELLprtfBACT
C0009013,C1265292,PART_OF,Clone Cells,Methicillin-Resistant Staphylococcus aureus,cell,bact,5,PART_OF_CELLprtfBACT
C0009013,C1444090,PART_OF,Clone Cells,Resistant bacteria,cell,bact,1,PART_OF_CELLprtfBACT
C0011306,C0525033,PART_OF,Dendritic Cells,Probiotics,cell,bact,1,PART_OF_CELLprtfBACT
C0014597,C0018479,PART_OF,Epithelial Cells,Hemophilus,cell,bact,1,PART_OF_CELLprtfBACT
C0015161,C0686817,PART_OF,Eukaryotic Cells,Prokaryote,cell,bact,1,PART_OF_CELLprtfBACT
C0024432,C0016676,PART_OF,macrophage,Francisella,cell,bact,1,PART_OF_CELLprtfBACT
C0026473,C0317818,PART_OF,Monocytes,Mycoplasma hyopneumoniae,cell,bact,1,PART_OF_CELLprtfBACT
C0027950,C0004611,PART_OF,neutrophil,Bacteria,cell,bact,1,PART_OF_CELLprtfBACT
C0027950,C0018483,PART_OF,neutrophil,Haemophilus influenzae,cell,bact,1,PART_OF_CELLprtfBACT
C0027950,C0038172,PART_OF,neutrophil,Staphylococcus aureus,cell,bact,1,PART_OF_CELLprtfBACT
C0031307,C0038410,PART_OF,Phagocytes,Streptococcus pneumoniae,cell,bact,1,PART_OF_CELLprtfBACT
C0038856,C0014834,PART_OF,Suppressor T Lymphocyte,Escherichia coli,cell,bact,1,PART_OF_CELLprtfBACT
C0039194,C0023859,PART_OF,T-Lymphocyte,Listeria,cell,bact,1,PART_OF_CELLprtfBACT
C0042542,C0008148,PART_OF,Vero Cells,Chlamydia,cell,bact,1,PART_OF_CELLprtfBACT
C0085236,C0016676,PART_OF,"Macrophages, Alveolar",Francisella,cell,bact,1,PART_OF_CELLprtfBACT
C0221284,C0014834,PART_OF,Leptocyte,Escherichia coli,cell,bact,1,PART_OF_CELLprtfBACT
C0221284,C0035583,PART_OF,Leptocyte,Rickettsia,cell,bact,2,PART_OF_CELLprtfBACT
C0221284,C0038402,PART_OF,Leptocyte,Streptococcus,cell,bact,1,PART_OF_CELLprtfBACT
C0221284,C0043408,PART_OF,Leptocyte,Yersinia pestis,cell,bact,1,PART_OF_CELLprtfBACT
C0225336,C0038410,PART_OF,Endothelial Cells,Streptococcus pneumoniae,cell,bact,1,PART_OF_CELLprtfBACT
C0225700,C0016677,PART_OF,Type-II Pneumocytes,FRANCISELLA TULARENSIS,cell,bact,1,PART_OF_CELLprtfBACT
C0229579,C0014834,PART_OF,Structure of thyroid parafollicular cell,Escherichia coli,cell,bact,2,PART_OF_CELLprtfBACT
C0314587,C0014834,PART_OF,Colony-forming unit of granulocytic lineage (cell),Escherichia coli,cell,bact,1,PART_OF_CELLprtfBACT
C0314596,C0004611,PART_OF,Spleen colony-forming unit,Bacteria,cell,bact,2,PART_OF_CELLprtfBACT
C0314596,C0014834,PART_OF,Spleen colony-forming unit,Escherichia coli,cell,bact,1,PART_OF_CELLprtfBACT
C0314596,C0033809,PART_OF,Spleen colony-forming unit,Pseudomonas aeruginosa,cell,bact,5,PART_OF_CELLprtfBACT
C0314596,C0038172,PART_OF,Spleen colony-forming unit,Staphylococcus aureus,cell,bact,1,PART_OF_CELLprtfBACT
C0314596,C0525033,PART_OF,Spleen colony-forming unit,Probiotics,cell,bact,1,PART_OF_CELLprtfBACT
C0597694,C0014834,PART_OF,Xenopus oocyte,Escherichia coli,cell,bact,1,PART_OF_CELLprtfBACT
C0682538,C0001699,PART_OF,intact cell,Klebsiella pneumoniae,cell,bact,1,PART_OF_CELLprtfBACT
C0682538,C0014834,PART_OF,intact cell,Escherichia coli,cell,bact,2,PART_OF_CELLprtfBACT
C0882784,C0043408,PART_OF,Cell positive for CD11C antigen,Yersinia pestis,cell,bact,1,PART_OF_CELLprtfBACT
C1269647,C0004611,PART_OF,Entire cell,Bacteria,cell,bact,3,PART_OF_CELLprtfBACT
C1269647,C0026926,PART_OF,Entire cell,Mycobacterium tuberculosis,cell,bact,1,PART_OF_CELLprtfBACT
C1441322,C0038411,PART_OF,Viable cells,Streptococcus pyogenes,cell,bact,1,PART_OF_CELLprtfBACT
C1441340,C0014834,PART_OF,100 cells,Escherichia coli,cell,bact,1,PART_OF_CELLprtfBACT
C3896693,C0317818,PART_OF,Bone Marrow-Derived Cell,Mycoplasma hyopneumoniae,cell,bact,2,PART_OF_CELLprtfBACT
C4330475,C0023861,PART_OF,Immune Cell,Listeria monocytogenes,cell,bact,1,PART_OF_CELLprtfBACT
