cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001271,C0012578,PART_OF,Actins,Diptera,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0001271,C0323218,PART_OF,Actins,Pulex,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0001271,C0323309,PART_OF,Actins,Bombyx mori,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0001271,C1000577,PART_OF,Actins,Myzus persicae,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0002059,C0037017,PART_OF,Alkaline Phosphatase,Shrimp,aapp,euka,31,PART_OF_AAPPprtfEUKA
C0002520,C0032150,PART_OF,Amino Acids,Plasmodium falciparum,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0002716,C0162610,PART_OF,Amyloid,Caenorhabditis elegans,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0003241,C0012601,PART_OF,Antibodies,Dirofilaria immitis,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0003241,C0039686,PART_OF,Antibodies,Tetrameres,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0003253,C0040871,PART_OF,"Antibodies, Viral",Triatoma,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0003343,C0321907,PART_OF,Viral Tumor Antigens,Cercaria,aapp,euka,4,PART_OF_AAPPprtfEUKA
C0003343,C0444665,PART_OF,Viral Tumor Antigens,Tachyzoite,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0003765,C1063749,PART_OF,Arginine,Stator,aapp,euka,3,PART_OF_AAPPprtfEUKA
C0007427,C0036315,PART_OF,CATHEPSIN D,Schistosoma,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0007428,C0015646,PART_OF,Cathepsins,Fasciola,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0007578,C0021585,PART_OF,Cell Adhesion Molecules,Insecta,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0008145,C0021585,PART_OF,Chitinases,Insecta,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0008742,C0323218,PART_OF,CHYMOTRYPSIN,Pulex,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0008742,C0323856,PART_OF,CHYMOTRYPSIN,Decapoda (Crustacea),aapp,euka,1,PART_OF_AAPPprtfEUKA
C0010422,C0946714,PART_OF,Crystallins,Octopus vulgaris,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0010461,C1017315,PART_OF,Cu-Zn Superoxide Dismutase,Helice,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0010656,C0037017,PART_OF,caspase,Shrimp,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0010656,C2713498,PART_OF,caspase,Metazoa,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0010749,C0026593,PART_OF,Cytochromes c,Moths,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0011519,C0037017,PART_OF,Deoxyribonuclease I,Shrimp,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0012020,C0037119,PART_OF,Diazooxonorleucine,Bombyx,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0012883,C0012578,PART_OF,DNA Photolyase,Diptera,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0012883,C0026584,PART_OF,DNA Photolyase,Culicidae,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0015296,C0026584,PART_OF,Exonuclease,Culicidae,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0017645,C0023047,PART_OF,Globin,Larva,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0017757,C0162610,PART_OF,Glucosephosphate Dehydrogenase,Caenorhabditis elegans,aapp,euka,4,PART_OF_AAPPprtfEUKA
C0017837,C0036319,PART_OF,Glutathione S-Transferase,Schistosoma mansoni,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0017837,C0589491,PART_OF,Glutathione S-Transferase,Parasitic nematode,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0017968,C0030498,PART_OF,Glycoproteins,Parasites,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0017968,C1744526,PART_OF,Glycoproteins,Cryptosporidium,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0018296,C1061370,PART_OF,Guanosine Triphosphate Phosphohydrolases,Dynamine,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0019046,C0023047,PART_OF,Hemoglobin,Larva,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0019648,C0021585,PART_OF,Histone H4,Insecta,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0019652,C0012470,PART_OF,Histones,Dinophyceae,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0021665,C0003562,PART_OF,Insulin-Like Growth Factor I,Aphids,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0021699,C1017315,PART_OF,Integral Membrane Proteins,Helice,aapp,euka,3,PART_OF_AAPPprtfEUKA
C0022009,C0039686,PART_OF,Ion Channel,Tetrameres,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0023206,C0002028,PART_OF,Lectin,Algae,aapp,euka,32,PART_OF_AAPPprtfEUKA
C0023206,C0003903,PART_OF,Lectin,Arthropods,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0023206,C0010260,PART_OF,Lectin,Crabs,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0023206,C0014323,PART_OF,Lectin,Entamoeba histolytica,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0023206,C0023047,PART_OF,Lectin,Larva,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0023206,C0036500,PART_OF,Lectin,Seaweed,aapp,euka,10,PART_OF_AAPPprtfEUKA
C0023206,C0039686,PART_OF,Lectin,Tetrameres,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0023206,C0998121,PART_OF,Lectin,Achatina fulica,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0023206,C1005223,PART_OF,Lectin,Cancer antennarius,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0023206,C1029887,PART_OF,Lectin,Japonica,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0023206,C1225105,PART_OF,Lectin,Sia,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0023206,C3714692,PART_OF,Lectin,Marine algae,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0023206,C3741596,PART_OF,Lectin,Cratera,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0024075,C0009276,PART_OF,Luciferases,Order Coleoptera,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0024075,C0012578,PART_OF,Luciferases,Diptera,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0024075,C0997916,PART_OF,Luciferases,Renilla reniformis,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0024075,C1046496,PART_OF,Luciferases,Oplophorus,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0024075,C1054041,PART_OF,Luciferases,Metridia,aapp,euka,4,PART_OF_AAPPprtfEUKA
C0024075,C1054045,PART_OF,Luciferases,Metridia longa,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0024518,C0018010,PART_OF,Major Histocompatibility Complex,Gnathostoma,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0025234,C0323351,PART_OF,Melitten,Apis mellifera,aapp,euka,12,PART_OF_AAPPprtfEUKA
C0025234,C1017315,PART_OF,Melitten,Helice,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0025252,C0030498,PART_OF,Membrane Proteins,Parasites,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0025252,C0444659,PART_OF,Membrane Proteins,Merozoites,aapp,euka,6,PART_OF_AAPPprtfEUKA
C0025252,C1017315,PART_OF,Membrane Proteins,Helice,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0025653,C0041217,PART_OF,Methionine-tRNA Ligase,Trypanosoma brucei brucei,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0025831,C0041215,PART_OF,Methyltransferase,Trypanosoma,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0029446,C0009022,PART_OF,Osteonectin,Clonorchis sinensis,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0030523,C0030498,PART_OF,Paramyosin,Parasites,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0030940,C0021585,PART_OF,Peptide Hydrolases,Insecta,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0030940,C0030498,PART_OF,Peptide Hydrolases,Parasites,aapp,euka,5,PART_OF_AAPPprtfEUKA
C0030940,C0036315,PART_OF,Peptide Hydrolases,Schistosoma,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0030940,C0998367,PART_OF,Peptide Hydrolases,Pyroglyphidae,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0030946,C0998367,PART_OF,Endopeptidases,Pyroglyphidae,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0031691,C0162605,PART_OF,ENOLASE,Ascaris suum,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0033665,C0323856,PART_OF,Protein Precursors,Decapoda (Crustacea),aapp,euka,1,PART_OF_AAPPprtfEUKA
C0034135,C0032150,PART_OF,Purine-Nucleoside Phosphorylase,Plasmodium falciparum,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0034789,C1017304,PART_OF,"Receptors, Antigen, B-Cell",Uca,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0034861,C0015648,PART_OF,Recombinant Proteins,Fasciola hepatica,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0034861,C0018008,PART_OF,Recombinant Proteins,gnat,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0034861,C0030498,PART_OF,Recombinant Proteins,Parasites,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0034861,C0032150,PART_OF,Recombinant Proteins,Plasmodium falciparum,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0034861,C0322747,PART_OF,Recombinant Proteins,Phlebotomus orientalis,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0034861,C0444659,PART_OF,Recombinant Proteins,Merozoites,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0034861,C1123010,PART_OF,Recombinant Proteins,Phlebotominae,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0034862,C0030498,PART_OF,"Vaccines, Recombinant",Parasites,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0035544,C1017315,PART_OF,Ribonucleoproteins,Helice,aapp,euka,5,PART_OF_AAPPprtfEUKA
C0036100,C0003898,PART_OF,Salivary Proteins,Arthropod Vectors,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0036100,C0026584,PART_OF,Salivary Proteins,Culicidae,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0036100,C0031549,PART_OF,Salivary Proteins,Genus: Phlebotomus,aapp,euka,4,PART_OF_AAPPprtfEUKA
C0036100,C0036158,PART_OF,Salivary Proteins,Sand Flies,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0036734,C0021585,PART_OF,Serine Endopeptidases,Insecta,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0036734,C0039686,PART_OF,Serine Endopeptidases,Tetrameres,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0037039,C1225105,PART_OF,Sialyltransferases,Sia,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0040005,C4223568,PART_OF,Threonine,Barbara,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0041197,C0037017,PART_OF,Tropomyosin,Shrimp,aapp,euka,3,PART_OF_AAPPprtfEUKA
C0041197,C0998367,PART_OF,Tropomyosin,Pyroglyphidae,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0041236,C0323218,PART_OF,TRYPSIN,Pulex,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0041236,C1009148,PART_OF,TRYPSIN,Rhopalosiphum padi,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0041348,C0018893,PART_OF,Tubulin,Helminths,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0041348,C0162610,PART_OF,Tubulin,Caenorhabditis elegans,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0041497,C0030498,PART_OF,Tyrosine-tRNA Ligase,Parasites,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0042736,C0003562,PART_OF,Viral Proteins,Aphids,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0042736,C1067936,PART_OF,Viral Proteins,Phasis,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0042738,C0040871,PART_OF,Viral Structural Proteins,Triatoma,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0042738,C1067936,PART_OF,Viral Structural Proteins,Phasis,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0051979,C0030498,PART_OF,anti-IgG,Parasites,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0051980,C0040556,PART_OF,anti-IgM,Toxoplasma,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0051980,C0321907,PART_OF,anti-IgM,Cercaria,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0054871,C0030498,PART_OF,Cathepsin L,Parasites,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0054943,C0242619,PART_OF,ALANINE AMINOPEPTIDASE,Tobacco Hornworm,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0055782,C0032149,PART_OF,circumsporozoite protein,Plasmodium berghei,aapp,euka,6,PART_OF_AAPPprtfEUKA
C0055782,C0032150,PART_OF,circumsporozoite protein,Plasmodium falciparum,aapp,euka,9,PART_OF_AAPPprtfEUKA
C0055782,C0032155,PART_OF,circumsporozoite protein,Plasmodium yoelii,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0055782,C0562648,PART_OF,circumsporozoite protein,Sporozoites,aapp,euka,2,PART_OF_AAPPprtfEUKA
C0055817,C1063749,PART_OF,citrate carrier,Stator,aapp,euka,1,PART_OF_AAPPprtfEUKA
C0057256,C0021585,PART_OF,Defensins,Insecta,aapp,euka,6,PART_OF_AAPPprtfEUKA
C0057256,C0026871,PART_OF,Defensins,Mussels,aapp,euka,1,PART_OF_AAPPprtfEUKA
