cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008546,C0220781,NEG_AFFECTS,Chromatin,Anabolism,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
C0017797,C0220781,NEG_AFFECTS,Glutamine,Anabolism,aapp,biof,2,NEG_AFFECTS_AAPPnafctBIOF
C0017968,C0042765,NEG_AFFECTS,Glycoproteins,Virulence,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
C0017976,C0220781,NEG_AFFECTS,Glycoside Hydrolases,Anabolism,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
C0021665,C0034525,NEG_AFFECTS,Insulin-Like Growth Factor I,Effects of radiation,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
C0021743,C0520988,NEG_AFFECTS,Interferon Type I,Resistance to infection,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
C0030946,C3853734,NEG_AFFECTS,Endopeptidases,viral process,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
C0042731,C1721019,NEG_AFFECTS,Viral Matrix Proteins,Virus Attachment,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
C0068355,C3894443,NEG_AFFECTS,NADPH Oxidase,reactive oxygen species biosynthetic process,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
C0085431,C0220781,NEG_AFFECTS,Ribonuclease H,Anabolism,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
C0208355,C1160638,NEG_AFFECTS,multicatalytic endopeptidase complex,Viral life cycle,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
C0244989,C1160638,NEG_AFFECTS,Glycogen Synthase Kinase 3,Viral life cycle,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
C0529196,C1721019,NEG_AFFECTS,ADAM17 Protein,Virus Attachment,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
C1311470,C0220781,NEG_AFFECTS,"PARK2 protein, human",Anabolism,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
C1332386,C0042765,NEG_AFFECTS,BCAR3 gene,Virulence,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
C1335873,C0042765,NEG_AFFECTS,STAT2 gene,Virulence,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
C1413772,C0220781,NEG_AFFECTS,CST3 gene,Anabolism,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
C1417005,C0220781,NEG_AFFECTS,MAP1LC3A gene,Anabolism,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
C1824530,C0220781,NEG_AFFECTS,CASD1 gene,Anabolism,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
C1825497,C0220781,NEG_AFFECTS,ATG5 gene,Anabolism,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
C3887647,C0220781,NEG_AFFECTS,"Lymphotoxin-Alpha, human",Anabolism,aapp,biof,1,NEG_AFFECTS_AAPPnafctBIOF
