cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002520,C1413687,NEG_INHIBITS,Amino Acids,CPSF4 gene,aapp,aapp,1,NEG_INHIBITS_AAPPninhbAAPP
C0003250,C0079189,NEG_INHIBITS,Monoclonal Antibodies,cytokine,aapp,aapp,1,NEG_INHIBITS_AAPPninhbAAPP
C0003250,C0079460,NEG_INHIBITS,Monoclonal Antibodies,Granulocyte-Macrophage Colony-Stimulating Factor,aapp,aapp,1,NEG_INHIBITS_AAPPninhbAAPP
C0003250,C0295247,NEG_INHIBITS,Monoclonal Antibodies,sialic acid receptor,aapp,aapp,1,NEG_INHIBITS_AAPPninhbAAPP
C0003250,C0597357,NEG_INHIBITS,Monoclonal Antibodies,receptor,aapp,aapp,1,NEG_INHIBITS_AAPPninhbAAPP
C0003250,C1333908,NEG_INHIBITS,Monoclonal Antibodies,HMGB1 gene,aapp,aapp,1,NEG_INHIBITS_AAPPninhbAAPP
C0003765,C3253016,NEG_INHIBITS,Arginine,N-acetyl-L-glutamate kinase,aapp,aapp,1,NEG_INHIBITS_AAPPninhbAAPP
C0006784,C0288472,NEG_INHIBITS,Calpain,oncoprotein p21,aapp,aapp,1,NEG_INHIBITS_AAPPninhbAAPP
C0006938,C1422064,NEG_INHIBITS,Captopril,ACE2 gene,aapp,aapp,1,NEG_INHIBITS_AAPPninhbAAPP
C0007428,C1418582,NEG_INHIBITS,Cathepsins,PIN1 gene,aapp,aapp,1,NEG_INHIBITS_AAPPninhbAAPP
C0010592,C0010762,NEG_INHIBITS,Cyclosporine,Cytochrome P450,aapp,aapp,1,NEG_INHIBITS_AAPPninhbAAPP
C0017968,C1412831,NEG_INHIBITS,Glycoproteins,BST2 gene,aapp,aapp,1,NEG_INHIBITS_AAPPninhbAAPP
C0017968,C1822683,NEG_INHIBITS,Glycoproteins,SERINC5 gene,aapp,aapp,1,NEG_INHIBITS_AAPPninhbAAPP
C0020960,C1415351,NEG_INHIBITS,Immune Sera,GTPBP1 gene,aapp,aapp,1,NEG_INHIBITS_AAPPninhbAAPP
C0023401,C0001898,NEG_INHIBITS,Leucine,Alanine,aapp,aapp,1,NEG_INHIBITS_AAPPninhbAAPP
