cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001418,C0014518,COEXISTS_WITH,Adenocarcinoma,Toxic Epidermal Necrolysis,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0001430,C0027707,COEXISTS_WITH,Adenoma,"Nephritis, Interstitial",neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0006118,C0005779,COEXISTS_WITH,Brain Neoplasms,Blood Coagulation Disorders,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0006413,C0149678,COEXISTS_WITH,Burkitt Lymphoma,Epstein-Barr Virus Infections,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0006826,C0005940,COEXISTS_WITH,Malignant Neoplasms,Bone Diseases,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0006826,C0009450,COEXISTS_WITH,Malignant Neoplasms,Communicable Diseases,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0006826,C0015625,COEXISTS_WITH,Malignant Neoplasms,Fanconi Anemia,neop,dsyn,2,COEXISTS_WITH_NEOPcxwtDSYN
C0006826,C0020456,COEXISTS_WITH,Malignant Neoplasms,Hyperglycemia,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0006826,C0023530,COEXISTS_WITH,Malignant Neoplasms,Leukopenia,neop,dsyn,2,COEXISTS_WITH_NEOPcxwtDSYN
C0006826,C0027121,COEXISTS_WITH,Malignant Neoplasms,Myositis,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0006826,C0028754,COEXISTS_WITH,Malignant Neoplasms,Obesity,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0006826,C0041912,COEXISTS_WITH,Malignant Neoplasms,Upper Respiratory Infections,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0006826,C0042769,COEXISTS_WITH,Malignant Neoplasms,Virus Diseases,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0006826,C0151317,COEXISTS_WITH,Malignant Neoplasms,Chronic infectious disease,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0006826,C1373218,COEXISTS_WITH,Malignant Neoplasms,Decreased Immunologic Activity [PE],neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0007117,C0750433,COEXISTS_WITH,Basal cell carcinoma,"Wound, non-healed",neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0007137,C0750433,COEXISTS_WITH,Squamous cell carcinoma,"Wound, non-healed",neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0007621,C0745283,COEXISTS_WITH,Neoplastic Cell Transformation,INFECTIOUS PROCESS,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0007621,C3669463,COEXISTS_WITH,Neoplastic Cell Transformation,Feline immunodeficiency virus infection,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0007847,C0019163,COEXISTS_WITH,Malignant tumor of cervix,Hepatitis B,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0014522,C0041912,COEXISTS_WITH,Epidermodysplasia Verruciformis,Upper Respiratory Infections,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0014522,C0393483,COEXISTS_WITH,Epidermodysplasia Verruciformis,Brainstem encephalitis,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0023418,C0004364,COEXISTS_WITH,leukemia,Autoimmune Diseases,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0023418,C0019693,COEXISTS_WITH,leukemia,HIV Infections,neop,dsyn,2,COEXISTS_WITH_NEOPcxwtDSYN
C0023418,C0021051,COEXISTS_WITH,leukemia,Immunologic Deficiency Syndromes,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0023418,C0023530,COEXISTS_WITH,leukemia,Leukopenia,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
C0023418,C0087086,COEXISTS_WITH,leukemia,Thrombus,neop,dsyn,1,COEXISTS_WITH_NEOPcxwtDSYN
