cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000379,C1523116,DISRUPTS,"3,4-Methylenedioxyamphetamine",positive regulation of NF-kappaB transcription factor activity,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0000975,C0010813,DISRUPTS,Acetate,Cytokinesis,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0000975,C1516369,DISRUPTS,Acetate,Cellular Infiltration,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0001962,C1819142,DISRUPTS,Ethanol,adenosine transport,orch,celf,4,DISRUPTS_ORCHdrptCELF
C0002062,C0007595,DISRUPTS,Alkaloids,cell growth,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0002062,C1159884,DISRUPTS,Alkaloids,fat cell differentiation,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0002403,C0162638,DISRUPTS,Amantadine,Apoptosis,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0002403,C1160657,DISRUPTS,Amantadine,Virus Uncoating,orch,celf,2,DISRUPTS_ORCHdrptCELF
C0002421,C0013081,DISRUPTS,Ambroxol,Down-Regulation,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0002502,C0031945,DISRUPTS,Amiloride,Pinocytosis,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0002502,C3271951,DISRUPTS,Amiloride,macropinocytosis,orch,celf,3,DISRUPTS_ORCHdrptCELF
C0003695,C0032176,DISRUPTS,Arachidonic Acid,Platelet aggregation,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0004320,C1326120,DISRUPTS,Auranofin,cell activation,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0005029,C4317072,DISRUPTS,Benzamides,virion maturation,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0005117,C0004391,DISRUPTS,Berberine,Autophagy,orch,celf,2,DISRUPTS_ORCHdrptCELF
C0005117,C1159884,DISRUPTS,Berberine,fat cell differentiation,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0005382,C4231795,DISRUPTS,Biguanides,lysosomal proteolysis,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0005492,C1622891,DISRUPTS,Bioflavonoids,Mast cell degranulation,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0006644,C2755524,DISRUPTS,Caffeine,ER exit,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0006812,C0007595,DISRUPTS,Camptothecin,cell growth,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0006863,C1325881,DISRUPTS,Cannabidiol,biofilm formation,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0007043,C0007620,DISRUPTS,Carbonyl Cyanide m-Chlorophenyl Hydrazone,Cell Survival,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0007158,C0014139,DISRUPTS,Cardiac Glycosides,Endocytosis,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0008269,C0004391,DISRUPTS,Chloroquine,Autophagy,orch,celf,12,DISRUPTS_ORCHdrptCELF
C0008269,C0010813,DISRUPTS,Chloroquine,Cytokinesis,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0008269,C0014139,DISRUPTS,Chloroquine,Endocytosis,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0008269,C1155065,DISRUPTS,Chloroquine,T-Cell Activation,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0008269,C1156309,DISRUPTS,Chloroquine,syncytium formation by plasma membrane fusion,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0008269,C1157569,DISRUPTS,Chloroquine,viral translation,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0008269,C3548489,DISRUPTS,Chloroquine,autophagosome maturation,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0008269,C4235415,DISRUPTS,Chloroquine,lysosomal protein catabolic process,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0008286,C0014139,DISRUPTS,Chlorpromazine,Endocytosis,orch,celf,2,DISRUPTS_ORCHdrptCELF
C0008286,C0041904,DISRUPTS,Chlorpromazine,Up-Regulation (Physiology),orch,celf,1,DISRUPTS_ORCHdrptCELF
C0008286,C3156642,DISRUPTS,Chlorpromazine,clathrin-dependent endocytosis,orch,celf,3,DISRUPTS_ORCHdrptCELF
C0010583,C1327414,DISRUPTS,Cyclophosphamide,cytokine secretion,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0011501,C0004391,DISRUPTS,Deoxyglucose,Autophagy,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0012265,C1160700,DISRUPTS,Digoxin,viral gene expression,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0012403,C1154692,DISRUPTS,Dimethyl Sulfoxide,amiloride transport,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0013714,C0032176,DISRUPTS,Egtazic Acid,Platelet aggregation,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0014485,C0007595,DISRUPTS,Epicatechin,cell growth,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0014485,C0596290,DISRUPTS,Epicatechin,Cell Proliferation,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0015133,C0024262,DISRUPTS,Etoposide,Lymphocyte Activation,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0016410,C0007587,DISRUPTS,Folic Acid,Cell Death,orch,celf,2,DISRUPTS_ORCHdrptCELF
C0016745,C0004391,DISRUPTS,Fructose,Autophagy,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0016860,C1159585,DISRUPTS,Furosemide,anion transport,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0016979,C0007620,DISRUPTS,Gallic acid,Cell Survival,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0016979,C1160649,DISRUPTS,Gallic acid,virion attachment to host cell,orch,celf,1,DISRUPTS_ORCHdrptCELF
C0019435,C1159455,DISRUPTS,Hexachlorophene,syncytium formation,orch,celf,2,DISRUPTS_ORCHdrptCELF
C0019435,C1752904,DISRUPTS,Hexachlorophene,plasma membrane fusion,orch,celf,2,DISRUPTS_ORCHdrptCELF
