cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008844,C0035553,PART_OF,Cistron,Ribosomes,gngm,celc,2,PART_OF_GNGMprtfCELC
C0017342,C0596142,PART_OF,"Genes, Dominant",Autosome,gngm,celc,1,PART_OF_GNGMprtfCELC
C0017361,C0596142,PART_OF,"Genes, Recessive",Autosome,gngm,celc,2,PART_OF_GNGMprtfCELC
C0017362,C1167322,PART_OF,"Genes, Regulator",integral to membrane,gngm,celc,1,PART_OF_GNGMprtfCELC
C0017366,C0042219,PART_OF,Structural gene,Vacuole,gngm,celc,1,PART_OF_GNGMprtfCELC
C0017366,C0042760,PART_OF,Structural gene,Virion,gngm,celc,2,PART_OF_GNGMprtfCELC
C0017366,C2752415,PART_OF,Structural gene,type IV pilus,gngm,celc,1,PART_OF_GNGMprtfCELC
C0017376,C0597234,PART_OF,"Genes, Viral",photosystem,gngm,celc,1,PART_OF_GNGMprtfCELC
C0017376,C1325796,PART_OF,"Genes, Viral",AP-1 adaptor complex location,gngm,celc,1,PART_OF_GNGMprtfCELC
C0017376,C2350307,PART_OF,"Genes, Viral",Cell-Derived Microparticles,gngm,celc,1,PART_OF_GNGMprtfCELC
C0017429,C0026237,PART_OF,"Genome, Human",Mitochondria,gngm,celc,11,PART_OF_GNGMprtfCELC
C0029073,C0035553,PART_OF,Operon,Ribosomes,gngm,celc,1,PART_OF_GNGMprtfCELC
C0029073,C3821187,PART_OF,Operon,archaeal-type flagellum,gngm,celc,2,PART_OF_GNGMprtfCELC
C0035899,C0035553,PART_OF,Ribosomal RNA Genes,Ribosomes,gngm,celc,1,PART_OF_GNGMprtfCELC
C0042720,C0007603,PART_OF,Viral Genome,Plasma membrane,gngm,celc,1,PART_OF_GNGMprtfCELC
C0042720,C0014239,PART_OF,Viral Genome,Endoplasmic Reticulum,gngm,celc,1,PART_OF_GNGMprtfCELC
C0042720,C0021868,PART_OF,Viral Genome,Intracellular Membranes,gngm,celc,1,PART_OF_GNGMprtfCELC
C0042720,C0042760,PART_OF,Viral Genome,Virion,gngm,celc,5,PART_OF_GNGMprtfCELC
C0042720,C0175996,PART_OF,Viral Genome,Protoplasm,gngm,celc,14,PART_OF_GNGMprtfCELC
C0042720,C0521119,PART_OF,Viral Genome,Extracellular,gngm,celc,7,PART_OF_GNGMprtfCELC
C0042720,C0699040,PART_OF,Viral Genome,Cell surface,gngm,celc,1,PART_OF_GNGMprtfCELC
C0042720,C1167395,PART_OF,Viral Genome,Host (organism),gngm,celc,1,PART_OF_GNGMprtfCELC
C0042720,C1749470,PART_OF,Viral Genome,outer envelope,gngm,celc,1,PART_OF_GNGMprtfCELC
C0042720,C1819995,PART_OF,Viral Genome,Host Cell,gngm,celc,1,PART_OF_GNGMprtfCELC
C0079427,C1622615,PART_OF,Tumor Suppressor Genes,cullin-RING ubiquitin ligase complex,gngm,celc,1,PART_OF_GNGMprtfCELC
C0079941,C0010851,PART_OF,Open Reading Frames,Cytoskeletal Filaments,gngm,celc,1,PART_OF_GNGMprtfCELC
C0079941,C0444241,PART_OF,Open Reading Frames,Genetic sample,gngm,celc,1,PART_OF_GNGMprtfCELC
C0079941,C0521119,PART_OF,Open Reading Frames,Extracellular,gngm,celc,1,PART_OF_GNGMprtfCELC
C0079941,C1166950,PART_OF,Open Reading Frames,Apicoplasts,gngm,celc,1,PART_OF_GNGMprtfCELC
