cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004599,C0003232,ISA,Bacitracin,Antibiotics,aapp,antb,1,ISA_AAPPisaANTB
C0004641,C0003232,ISA,bacteriocin,Antibiotics,aapp,antb,6,ISA_AAPPisaANTB
C0005740,C0003232,ISA,Bleomycin,Antibiotics,aapp,antb,1,ISA_AAPPisaANTB
C0009315,C0003232,ISA,colistimethate,Antibiotics,aapp,antb,1,ISA_AAPPisaANTB
C0009316,C0003232,ISA,Colistin,Antibiotics,aapp,antb,10,ISA_AAPPisaANTB
C0009316,C0279516,ISA,Colistin,Anti-Bacterial Agents,aapp,antb,1,ISA_AAPPisaANTB
C0032535,C0003232,ISA,Polymyxin B,Antibiotics,aapp,antb,2,ISA_AAPPisaANTB
C0042313,C0003232,ISA,Vancomycin,Antibiotics,aapp,antb,7,ISA_AAPPisaANTB
C0057144,C0003232,ISA,Daptomycin,Antibiotics,aapp,antb,2,ISA_AAPPisaANTB
C0057256,C0003232,ISA,Defensins,Antibiotics,aapp,antb,3,ISA_AAPPisaANTB
C0104687,C0003232,ISA,aureobasidin A,Antibiotics,aapp,antb,1,ISA_AAPPisaANTB
C0145106,C0003232,ISA,Teicoplanin,Antibiotics,aapp,antb,3,ISA_AAPPisaANTB
C0537913,C0003232,ISA,Zeocin,Antibiotics,aapp,antb,4,ISA_AAPPisaANTB
C0914136,C0003232,ISA,scorpine,Antibiotics,aapp,antb,1,ISA_AAPPisaANTB
C1453642,C0003232,ISA,telavancin,Antibiotics,aapp,antb,1,ISA_AAPPisaANTB
C4084937,C0003232,ISA,Antimicrobial Peptide,Antibiotics,aapp,antb,2,ISA_AAPPisaANTB
