cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004793,C0080089,COEXISTS_WITH,Base Sequence,Reading Frames (Nucleotide Sequence),nusq,nusq,1,COEXISTS_WITH_NUSQcxwtNUSQ
C0004793,C0162326,COEXISTS_WITH,Base Sequence,DNA Sequence,nusq,nusq,2,COEXISTS_WITH_NUSQcxwtNUSQ
C0004793,C3178810,COEXISTS_WITH,Base Sequence,Transcriptome,nusq,nusq,2,COEXISTS_WITH_NUSQcxwtNUSQ
C0009802,C0080089,COEXISTS_WITH,Conserved Sequence,Reading Frames (Nucleotide Sequence),nusq,nusq,1,COEXISTS_WITH_NUSQcxwtNUSQ
C0009802,C0162326,COEXISTS_WITH,Conserved Sequence,DNA Sequence,nusq,nusq,1,COEXISTS_WITH_NUSQcxwtNUSQ
C0009802,C1883644,COEXISTS_WITH,Conserved Sequence,5' Region,nusq,nusq,1,COEXISTS_WITH_NUSQcxwtNUSQ
C0009802,C3178810,COEXISTS_WITH,Conserved Sequence,Transcriptome,nusq,nusq,1,COEXISTS_WITH_NUSQcxwtNUSQ
C0079160,C0162326,COEXISTS_WITH,Consensus Sequence,DNA Sequence,nusq,nusq,4,COEXISTS_WITH_NUSQcxwtNUSQ
C0080089,C0162326,COEXISTS_WITH,Reading Frames (Nucleotide Sequence),DNA Sequence,nusq,nusq,1,COEXISTS_WITH_NUSQcxwtNUSQ
C0080089,C1883633,COEXISTS_WITH,Reading Frames (Nucleotide Sequence),3' Region,nusq,nusq,1,COEXISTS_WITH_NUSQcxwtNUSQ
C0162326,C0004793,COEXISTS_WITH,DNA Sequence,Base Sequence,nusq,nusq,1,COEXISTS_WITH_NUSQcxwtNUSQ
C0162326,C0009802,COEXISTS_WITH,DNA Sequence,Conserved Sequence,nusq,nusq,3,COEXISTS_WITH_NUSQcxwtNUSQ
C0162326,C0079160,COEXISTS_WITH,DNA Sequence,Consensus Sequence,nusq,nusq,5,COEXISTS_WITH_NUSQcxwtNUSQ
C0162326,C0080089,COEXISTS_WITH,DNA Sequence,Reading Frames (Nucleotide Sequence),nusq,nusq,7,COEXISTS_WITH_NUSQcxwtNUSQ
C0162326,C0752046,COEXISTS_WITH,DNA Sequence,Single Nucleotide Polymorphism,nusq,nusq,1,COEXISTS_WITH_NUSQcxwtNUSQ
C0162326,C1882940,COEXISTS_WITH,DNA Sequence,Restriction Site,nusq,nusq,1,COEXISTS_WITH_NUSQcxwtNUSQ
C0162326,C1883633,COEXISTS_WITH,DNA Sequence,3' Region,nusq,nusq,1,COEXISTS_WITH_NUSQcxwtNUSQ
C0162326,C1883644,COEXISTS_WITH,DNA Sequence,5' Region,nusq,nusq,7,COEXISTS_WITH_NUSQcxwtNUSQ
C0162326,C3178810,COEXISTS_WITH,DNA Sequence,Transcriptome,nusq,nusq,4,COEXISTS_WITH_NUSQcxwtNUSQ
C0162327,C0162326,COEXISTS_WITH,RNA Sequence,DNA Sequence,nusq,nusq,1,COEXISTS_WITH_NUSQcxwtNUSQ
C0162327,C1512886,COEXISTS_WITH,RNA Sequence,Internal Ribosome Entry Sites,nusq,nusq,2,COEXISTS_WITH_NUSQcxwtNUSQ
C0162327,C3178810,COEXISTS_WITH,RNA Sequence,Transcriptome,nusq,nusq,1,COEXISTS_WITH_NUSQcxwtNUSQ
C0752046,C0162326,COEXISTS_WITH,Single Nucleotide Polymorphism,DNA Sequence,nusq,nusq,5,COEXISTS_WITH_NUSQcxwtNUSQ
