cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006787,C0596235,STIMULATES,Calsequestrin,Calcium ion,aapp,elii,1,STIMULATES_AAPPstimELII
C0009325,C0596235,STIMULATES,Collagen,Calcium ion,aapp,elii,2,STIMULATES_AAPPstimELII
C0009498,C0032207,STIMULATES,Complement System Proteins,Platinum,aapp,elii,1,STIMULATES_AAPPstimELII
C0010749,C0007010,STIMULATES,Cytochromes c,Carbon Black,aapp,elii,1,STIMULATES_AAPPstimELII
C0011519,C0596235,STIMULATES,Deoxyribonuclease I,Calcium ion,aapp,elii,2,STIMULATES_AAPPstimELII
C0011519,C2346927,STIMULATES,Deoxyribonuclease I,Magnesium Cation,aapp,elii,1,STIMULATES_AAPPstimELII
C0012906,C2347108,STIMULATES,DNA Restriction Enzymes,Mercury(1+),aapp,elii,1,STIMULATES_AAPPstimELII
C0019602,C0022023,STIMULATES,Histidine,Ions,aapp,elii,1,STIMULATES_AAPPstimELII
C0023401,C0028158,STIMULATES,Leucine,Nitrogen,aapp,elii,1,STIMULATES_AAPPstimELII
C0031669,C0596235,STIMULATES,Phospholipase C,Calcium ion,aapp,elii,1,STIMULATES_AAPPstimELII
C0041368,C0028101,STIMULATES,Tumor Necrosis Factors,Niobium,aapp,elii,2,STIMULATES_AAPPstimELII
C0055363,C0022023,STIMULATES,Chloride Channels,Ions,aapp,elii,1,STIMULATES_AAPPstimELII
C0056889,C0022023,STIMULATES,Cystic Fibrosis Transmembrane Conductance Regulator,Ions,aapp,elii,1,STIMULATES_AAPPstimELII
C0062503,C2349968,STIMULATES,Heparan Sulfate Proteoglycans,Boron 3+,aapp,elii,1,STIMULATES_AAPPstimELII
C0063695,C0038836,STIMULATES,Intercellular adhesion molecule 1,Superoxides,aapp,elii,1,STIMULATES_AAPPstimELII
C0069156,C0022023,STIMULATES,nucleoside triphosphatase,Ions,aapp,elii,1,STIMULATES_AAPPstimELII
C0073430,C0022023,STIMULATES,RNA triphosphatase,Ions,aapp,elii,1,STIMULATES_AAPPstimELII
C0081714,C0016911,STIMULATES,"Antigens, CD147",Gadolinium,aapp,elii,2,STIMULATES_AAPPstimELII
C0084692,C0596235,STIMULATES,Pulmonary Surfactant-Associated Protein D,Calcium ion,aapp,elii,2,STIMULATES_AAPPstimELII
C0084821,C0003075,STIMULATES,Hepatocyte Nuclear Factor 4,Anions,aapp,elii,1,STIMULATES_AAPPstimELII
C0086376,C0682906,STIMULATES,GTP-Binding Proteins,Transition Elements,aapp,elii,1,STIMULATES_AAPPstimELII
C0141561,C0596235,STIMULATES,sarcalumenin,Calcium ion,aapp,elii,1,STIMULATES_AAPPstimELII
C0379099,C0596235,STIMULATES,vacuolar H+-ATPase,Calcium ion,aapp,elii,2,STIMULATES_AAPPstimELII
C0383017,C0596235,STIMULATES,CaM kinase I activator,Calcium ion,aapp,elii,1,STIMULATES_AAPPstimELII
C0537408,C0028101,STIMULATES,"ORF74 protein, Human herpesvirus 8",Niobium,aapp,elii,1,STIMULATES_AAPPstimELII
C0767330,C0038836,STIMULATES,leucyl-phenylalanine,Superoxides,aapp,elii,1,STIMULATES_AAPPstimELII
C0908146,C0007010,STIMULATES,mitochondrial permeability transition pore,Carbon Black,aapp,elii,1,STIMULATES_AAPPstimELII
C1256770,C0596235,STIMULATES,Vascular Endothelial Growth Factors,Calcium ion,aapp,elii,4,STIMULATES_AAPPstimELII
C1334477,C0028101,STIMULATES,MAP3K7 gene,Niobium,aapp,elii,1,STIMULATES_AAPPstimELII
C1336636,C0596235,STIMULATES,TLR4 gene,Calcium ion,aapp,elii,1,STIMULATES_AAPPstimELII
C1412617,C0596235,STIMULATES,ATF4 gene,Calcium ion,aapp,elii,1,STIMULATES_AAPPstimELII
C1412785,C0028101,STIMULATES,BECN1 gene,Niobium,aapp,elii,1,STIMULATES_AAPPstimELII
C1414605,C0031705,STIMULATES,FGF23 gene,Phosphorus,aapp,elii,2,STIMULATES_AAPPstimELII
C1415205,C0596235,STIMULATES,GPNMB gene,Calcium ion,aapp,elii,2,STIMULATES_AAPPstimELII
C1416397,C0596235,STIMULATES,IL1RAP gene,Calcium ion,aapp,elii,1,STIMULATES_AAPPstimELII
C1416722,C0028101,STIMULATES,KRT15 gene,Niobium,aapp,elii,1,STIMULATES_AAPPstimELII
C1421947,C0596235,STIMULATES,MCOLN1 gene,Calcium ion,aapp,elii,1,STIMULATES_AAPPstimELII
C1425366,C0596235,STIMULATES,TPCN1 gene,Calcium ion,aapp,elii,1,STIMULATES_AAPPstimELII
C1427812,C0028101,STIMULATES,PDLIM7 gene,Niobium,aapp,elii,1,STIMULATES_AAPPstimELII
C1539116,C0596235,STIMULATES,BLOC1S4 gene,Calcium ion,aapp,elii,1,STIMULATES_AAPPstimELII
C1883559,C2346661,STIMULATES,Wild Type,Pb2+,aapp,elii,1,STIMULATES_AAPPstimELII
C1883559,C2346927,STIMULATES,Wild Type,Magnesium Cation,aapp,elii,2,STIMULATES_AAPPstimELII
C2350345,C0596235,STIMULATES,AMP-Activated Protein Kinases,Calcium ion,aapp,elii,1,STIMULATES_AAPPstimELII
C2744579,C0596235,STIMULATES,"ATP8A2 protein, human",Calcium ion,aapp,elii,1,STIMULATES_AAPPstimELII
C2936529,C0596235,STIMULATES,Inflammasomes,Calcium ion,aapp,elii,2,STIMULATES_AAPPstimELII
C3889259,C0028101,STIMULATES,FLICE Inhibitory Protein,Niobium,aapp,elii,1,STIMULATES_AAPPstimELII
C4082587,C0003075,STIMULATES,"HLA Class II Histocompatibility Antigen Gamma Chain, human",Anions,aapp,elii,1,STIMULATES_AAPPstimELII
