cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004793,C0010843,COEXISTS_WITH,Base Sequence,Cytosine,nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0009802,C0018909,COEXISTS_WITH,Conserved Sequence,Hemagglutinin,nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0009802,C0086860,COEXISTS_WITH,Conserved Sequence,promoter,nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0012591,C0012854,COEXISTS_WITH,Direct Repeat,DNA,nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0079160,C0033413,COEXISTS_WITH,Consensus Sequence,"Promoter Regions, Genetic",nusq,bacs,2,COEXISTS_WITH_NUSQcxwtBACS
C0079160,C0600493,COEXISTS_WITH,Consensus Sequence,5' Untranslated Regions,nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0079160,C0600600,COEXISTS_WITH,Consensus Sequence,3' Untranslated Regions,nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0079160,C1764827,COEXISTS_WITH,Consensus Sequence,Isolate - microorganism,nusq,bacs,2,COEXISTS_WITH_NUSQcxwtBACS
C0080089,C0006353,COEXISTS_WITH,Reading Frames (Nucleotide Sequence),Buffers,nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0080089,C0009221,COEXISTS_WITH,Reading Frames (Nucleotide Sequence),Codon (nucleotide sequence),nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0080089,C0012854,COEXISTS_WITH,Reading Frames (Nucleotide Sequence),DNA,nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0080089,C0032136,COEXISTS_WITH,Reading Frames (Nucleotide Sequence),Plasmids,nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0080089,C0035142,COEXISTS_WITH,Reading Frames (Nucleotide Sequence),Replicon,nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0080089,C0035696,COEXISTS_WITH,Reading Frames (Nucleotide Sequence),"RNA, Messenger",nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0080089,C0242610,COEXISTS_WITH,Reading Frames (Nucleotide Sequence),"Codon, Initiator",nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0080089,C0242611,COEXISTS_WITH,Reading Frames (Nucleotide Sequence),"Codon, Terminator",nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0080089,C1764827,COEXISTS_WITH,Reading Frames (Nucleotide Sequence),Isolate - microorganism,nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0086908,C0086860,COEXISTS_WITH,Repetitive Region,promoter,nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0162326,C0000702,COEXISTS_WITH,DNA Sequence,"DNA, A-Form",nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0162326,C0006353,COEXISTS_WITH,DNA Sequence,Buffers,nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0162326,C0009221,COEXISTS_WITH,DNA Sequence,Codon (nucleotide sequence),nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0162326,C0012854,COEXISTS_WITH,DNA Sequence,DNA,nusq,bacs,9,COEXISTS_WITH_NUSQcxwtBACS
C0162326,C0012934,COEXISTS_WITH,DNA Sequence,"DNA, Satellite",nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
C0162326,C0014587,COEXISTS_WITH,DNA Sequence,Episomes,nusq,bacs,1,COEXISTS_WITH_NUSQcxwtBACS
