cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001483,C0005595,NEG_PROCESS_OF,Adenoviruses,Aves,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0001483,C1384490,NEG_PROCESS_OF,Adenoviruses,Family Psittacidae (organism),virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0004120,C0005595,NEG_PROCESS_OF,Astrovirus,Aves,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0019171,C0013268,NEG_PROCESS_OF,"Hepatitis B Virus, Duck",Ducks,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0027984,C0008051,NEG_PROCESS_OF,Newcastle disease virus,Chickens,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0027984,C3669679,NEG_PROCESS_OF,Newcastle disease virus,Chicken for meat production,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0029341,C0005595,NEG_PROCESS_OF,Orthomyxoviridae,Aves,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0029341,C0032850,NEG_PROCESS_OF,Orthomyxoviridae,"Fowls, Domestic",virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0029341,C0325528,NEG_PROCESS_OF,Orthomyxoviridae,Genus Cygnus,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0029347,C0013268,NEG_PROCESS_OF,Influenza A virus,Ducks,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0030391,C0005595,NEG_PROCESS_OF,"Parainfluenza Virus 2, Human",Aves,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0035111,C0005595,NEG_PROCESS_OF,Reoviridae,Aves,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0035870,C0041401,NEG_PROCESS_OF,Rotavirus,Meleagridinae,virs,bird,2,NEG_PROCESS_OF_VIRSnprcfBIRD
C0042776,C0005595,NEG_PROCESS_OF,Virus,Aves,virs,bird,2,NEG_PROCESS_OF_VIRSnprcfBIRD
C0042776,C0008051,NEG_PROCESS_OF,Virus,Chickens,virs,bird,2,NEG_PROCESS_OF_VIRSnprcfBIRD
C0042776,C0013268,NEG_PROCESS_OF,Virus,Ducks,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0042776,C0032850,NEG_PROCESS_OF,Virus,"Fowls, Domestic",virs,bird,2,NEG_PROCESS_OF_VIRSnprcfBIRD
C0042776,C0041401,NEG_PROCESS_OF,Virus,Meleagridinae,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0042776,C0325912,NEG_PROCESS_OF,Virus,Columbidae,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0042776,C1828092,NEG_PROCESS_OF,Virus,Cathartes,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0085391,C0008051,NEG_PROCESS_OF,Reassortant Viruses,Chickens,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0318798,C0005595,NEG_PROCESS_OF,"Paramyxovirus, NOS",Aves,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0376473,C0005595,NEG_PROCESS_OF,Astroviridae,Aves,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C0949287,C3669677,NEG_PROCESS_OF,Porcine enterovirus A,Young chicken,virs,bird,2,NEG_PROCESS_OF_VIRSnprcfBIRD
C1265388,C0325912,NEG_PROCESS_OF,Pigeon circovirus,Columbidae,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C1300303,C0032850,NEG_PROCESS_OF,"Avian influenza virus, highly pathogenic","Fowls, Domestic",virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C1300303,C0325328,NEG_PROCESS_OF,"Avian influenza virus, highly pathogenic",Wild bird,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C1613396,C0008051,NEG_PROCESS_OF,"Influenza A Virus, H5N2 Subtype",Chickens,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C2663415,C0005595,NEG_PROCESS_OF,Picobirnaviridae,Aves,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
C3698360,C0008051,NEG_PROCESS_OF,Middle East Respiratory Syndrome Coronavirus,Chickens,virs,bird,1,NEG_PROCESS_OF_VIRSnprcfBIRD
