cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006110,C0206194,NEG_PROCESS_OF,Brain Death,Survivors,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C0011304,C1518579,NEG_PROCESS_OF,Demyelination,Clinical Nurse Specialist - oncology,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C0015376,C1522486,NEG_PROCESS_OF,Extravasation,Professional Organization or Group,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C0020517,C0001675,NEG_PROCESS_OF,Hypersensitivity,Adult,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C0020517,C0008059,NEG_PROCESS_OF,Hypersensitivity,Child,patf,humn,2,NEG_PROCESS_OF_PATFnprcfHUMN
C0020517,C0031831,NEG_PROCESS_OF,Hypersensitivity,Physicians,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C0020517,C0086418,NEG_PROCESS_OF,Hypersensitivity,Homo sapiens,patf,humn,2,NEG_PROCESS_OF_PATFnprcfHUMN
C0020517,C0596910,NEG_PROCESS_OF,Hypersensitivity,mental health personnel,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C0020517,C0851286,NEG_PROCESS_OF,Hypersensitivity,Staff,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C0020517,C1455726,NEG_PROCESS_OF,Hypersensitivity,Older child,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C0020517,C4522252,NEG_PROCESS_OF,Hypersensitivity,Foundation for the Accreditation of Cellular Therapy,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C0021368,C0238703,NEG_PROCESS_OF,Inflammation,Athletes,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C0036679,C0043210,NEG_PROCESS_OF,Diastasis,Woman,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C0151718,C1709854,NEG_PROCESS_OF,Hypocholesterolemia,Recipient,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C0151763,C0043210,NEG_PROCESS_OF,Liver damage,Woman,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C0235029,C0086418,NEG_PROCESS_OF,neurological complication,Homo sapiens,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C0242656,C0206194,NEG_PROCESS_OF,Disease Progression,Survivors,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C0332448,C0008059,NEG_PROCESS_OF,Infiltration,Child,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C0392707,C0009932,NEG_PROCESS_OF,Atopy,Control Groups,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C0599878,C0206194,NEG_PROCESS_OF,disease characteristic,Survivors,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C0700198,C0008059,NEG_PROCESS_OF,Pulmonary aspiration,Child,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C1155266,C0025106,NEG_PROCESS_OF,inflammatory response,Medical Staff,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C1704493,C0206194,NEG_PROCESS_OF,Neutral Sidebent Rotated,Survivors,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C3714514,C0001675,NEG_PROCESS_OF,Infection,Adult,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C3714514,C0008059,NEG_PROCESS_OF,Infection,Child,patf,humn,2,NEG_PROCESS_OF_PATFnprcfHUMN
C3714514,C0021289,NEG_PROCESS_OF,Infection,"Infant, Newborn",patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C3714514,C0086418,NEG_PROCESS_OF,Infection,Homo sapiens,patf,humn,4,NEG_PROCESS_OF_PATFnprcfHUMN
C3714514,C0687759,NEG_PROCESS_OF,Infection,traveler,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
C4505499,C0086418,NEG_PROCESS_OF,Transfusion-Transmitted Infection,Homo sapiens,patf,humn,1,NEG_PROCESS_OF_PATFnprcfHUMN
