cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004320,C0439662,AUGMENTS,Auranofin,Immune,orch,ftcn,1,AUGMENTS_ORCHaugmFTCN
C0008269,C0439662,AUGMENTS,Chloroquine,Immune,orch,ftcn,5,AUGMENTS_ORCHaugmFTCN
C0020336,C0439662,AUGMENTS,Hydroxychloroquine,Immune,orch,ftcn,2,AUGMENTS_ORCHaugmFTCN
C0023556,C0439662,AUGMENTS,Levamisole,Immune,orch,ftcn,1,AUGMENTS_ORCHaugmFTCN
C0023779,C0439662,AUGMENTS,Lipids,Immune,orch,ftcn,1,AUGMENTS_ORCHaugmFTCN
C0023810,C0439662,AUGMENTS,Lipopolysaccharides,Immune,orch,ftcn,6,AUGMENTS_ORCHaugmFTCN
C0032594,C0439662,AUGMENTS,Polysaccharides,Immune,orch,ftcn,2,AUGMENTS_ORCHaugmFTCN
C0034140,C0439662,AUGMENTS,Purines,Immune,orch,ftcn,1,AUGMENTS_ORCHaugmFTCN
C0034424,C0439662,AUGMENTS,Quinolines,Immune,orch,ftcn,1,AUGMENTS_ORCHaugmFTCN
C0038317,C0439662,AUGMENTS,Steroids,Immune,orch,ftcn,1,AUGMENTS_ORCHaugmFTCN
C0042291,C0439663,AUGMENTS,Valproic Acid,Infected,orch,ftcn,1,AUGMENTS_ORCHaugmFTCN
C0055295,C0439662,AUGMENTS,chenodeoxycholate sulfate conjugate,Immune,orch,ftcn,1,AUGMENTS_ORCHaugmFTCN
C0065051,C0439662,AUGMENTS,lipophosphonoglycan,Immune,orch,ftcn,1,AUGMENTS_ORCHaugmFTCN
C0073591,C0439662,AUGMENTS,rosoxacin,Immune,orch,ftcn,1,AUGMENTS_ORCHaugmFTCN
C0142831,C0439663,AUGMENTS,sodium dehydroacetate,Infected,orch,ftcn,1,AUGMENTS_ORCHaugmFTCN
C0162969,C0439662,AUGMENTS,Chitosan,Immune,orch,ftcn,2,AUGMENTS_ORCHaugmFTCN
C2926735,C0439662,AUGMENTS,Duration,Immune,orch,ftcn,2,AUGMENTS_ORCHaugmFTCN
C2930490,C0439662,AUGMENTS,vadimezan,Immune,orch,ftcn,2,AUGMENTS_ORCHaugmFTCN
