cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005507,C0242781,DIAGNOSES,Biological Assay,disease transmission,lbpr,patf,1,DIAGNOSES_LBPRdiagPATF
C0005800,C0150034,DIAGNOSES,Blood Gas Analysis,Impaired gas exchange,lbpr,patf,1,DIAGNOSES_LBPRdiagPATF
C0005800,C0220981,DIAGNOSES,Blood Gas Analysis,Metabolic acidosis,lbpr,patf,1,DIAGNOSES_LBPRdiagPATF
C0005863,C0024348,DIAGNOSES,Western Blotting,Lysis,lbpr,patf,1,DIAGNOSES_LBPRdiagPATF
C0005863,C1514893,DIAGNOSES,Western Blotting,physiologic resolution,lbpr,patf,1,DIAGNOSES_LBPRdiagPATF
C0007584,C0003130,DIAGNOSES,Cell Count,Anoxia,lbpr,patf,1,DIAGNOSES_LBPRdiagPATF
C0007584,C0006119,DIAGNOSES,Cell Count,Brain Pathology,lbpr,patf,1,DIAGNOSES_LBPRdiagPATF
C0007584,C0011304,DIAGNOSES,Cell Count,Demyelination,lbpr,patf,2,DIAGNOSES_LBPRdiagPATF
C0007584,C0012359,DIAGNOSES,Cell Count,Pathological Dilatation,lbpr,patf,1,DIAGNOSES_LBPRdiagPATF
C0007584,C0013687,DIAGNOSES,Cell Count,effusion,lbpr,patf,2,DIAGNOSES_LBPRdiagPATF
C0007584,C0016059,DIAGNOSES,Cell Count,Fibrosis,lbpr,patf,2,DIAGNOSES_LBPRdiagPATF
C0007584,C0018188,DIAGNOSES,Cell Count,Granuloma,lbpr,patf,1,DIAGNOSES_LBPRdiagPATF
C0007584,C0020507,DIAGNOSES,Cell Count,Hyperplasia,lbpr,patf,1,DIAGNOSES_LBPRdiagPATF
C0007584,C0020517,DIAGNOSES,Cell Count,Hypersensitivity,lbpr,patf,9,DIAGNOSES_LBPRdiagPATF
C0007584,C0020523,DIAGNOSES,Cell Count,Immediate hypersensitivity,lbpr,patf,1,DIAGNOSES_LBPRdiagPATF
C0007584,C0020564,DIAGNOSES,Cell Count,Hypertrophy,lbpr,patf,1,DIAGNOSES_LBPRdiagPATF
C0007584,C0021368,DIAGNOSES,Cell Count,Inflammation,lbpr,patf,2,DIAGNOSES_LBPRdiagPATF
C0007584,C0021375,DIAGNOSES,Cell Count,allergic inflammation,lbpr,patf,2,DIAGNOSES_LBPRdiagPATF
C0007584,C0024348,DIAGNOSES,Cell Count,Lysis,lbpr,patf,10,DIAGNOSES_LBPRdiagPATF
C0007584,C0028778,DIAGNOSES,Cell Count,Obstruction,lbpr,patf,8,DIAGNOSES_LBPRdiagPATF
C0007584,C0029445,DIAGNOSES,Cell Count,Bone necrosis,lbpr,patf,2,DIAGNOSES_LBPRdiagPATF
C0007584,C0030660,DIAGNOSES,Cell Count,Pathologic Processes,lbpr,patf,1,DIAGNOSES_LBPRdiagPATF
