cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001560,C0001563,COMPARED_WITH,"Administration, Intranasal","Administration, Oral",topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0001563,C0034997,COMPARED_WITH,"Administration, Oral",Rehydration,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0001563,C0086904,COMPARED_WITH,"Administration, Oral",Oral rehydration procedure,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0001563,C0683174,COMPARED_WITH,"Administration, Oral",topical application,topp,topp,2,COMPARED_WITH_TOPPcpwtTOPP
C0001566,C1515119,COMPARED_WITH,"Administration, Topical",systemic therapy,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0002688,C0013216,COMPARED_WITH,Amputation,Pharmacotherapy,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0002766,C2350564,COMPARED_WITH,Pain management,Interpleural Analgesia,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0002928,C0002928,COMPARED_WITH,Spinal Anesthesia,Spinal Anesthesia,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0004708,C0004708,COMPARED_WITH,Balloon Valvuloplasty,Balloon Valvuloplasty,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0007876,C0007876,COMPARED_WITH,Cesarean section,Cesarean section,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0008971,C0040808,COMPARED_WITH,Clinical Protocols,Treatment Protocols,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0010055,C0007202,COMPARED_WITH,Coronary Artery Bypass Surgery,Cardiopulmonary Bypass,topp,topp,2,COMPARED_WITH_TOPPcpwtTOPP
C0011946,C0011946,COMPARED_WITH,Dialysis procedure,Dialysis procedure,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0012683,C0280592,COMPARED_WITH,Disinfection,doxorubicin/fluorouracil/mitomycin/vincristine protocol,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0013216,C0013216,COMPARED_WITH,Pharmacotherapy,Pharmacotherapy,topp,topp,2,COMPARED_WITH_TOPPcpwtTOPP
C0013216,C0392920,COMPARED_WITH,Pharmacotherapy,Chemotherapy Regimen,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0013806,C0013806,COMPARED_WITH,Electroconvulsive Therapy,Electroconvulsive Therapy,topp,topp,2,COMPARED_WITH_TOPPcpwtTOPP
C0013806,C0280603,COMPARED_WITH,Electroconvulsive Therapy,fluorouracil/methotrexate protocol,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0013806,C0282638,COMPARED_WITH,Electroconvulsive Therapy,Antibiotic Prophylaxis,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0013806,C3178854,COMPARED_WITH,Electroconvulsive Therapy,Neurally Adjusted Ventilatory Assist,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0014327,C0035273,COMPARED_WITH,Enteral Nutrition,Resuscitation procedure,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0015252,C1282573,COMPARED_WITH,removal technique,Evacuation procedure,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0015357,C0199470,COMPARED_WITH,Extracorporeal Membrane Oxygenation,Mechanical ventilation,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0015357,C2945704,COMPARED_WITH,Extracorporeal Membrane Oxygenation,Conventional Treatment,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0018791,C0018791,COMPARED_WITH,"Heart Arrest, Induced","Heart Arrest, Induced",topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0019004,C0031139,COMPARED_WITH,Hemodialysis,Peritoneal Dialysis,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0020971,C0020971,COMPARED_WITH,Immunization,Immunization,topp,topp,13,COMPARED_WITH_TOPPcpwtTOPP
C0020971,C0020975,COMPARED_WITH,Immunization,Secondary Immunization,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0020971,C0021485,COMPARED_WITH,Immunization,Injection of therapeutic agent,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0020971,C0042196,COMPARED_WITH,Immunization,Vaccination,topp,topp,5,COMPARED_WITH_TOPPcpwtTOPP
C0020972,C0565867,COMPARED_WITH,Immunization Schedule,delivery method,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0020974,C0042196,COMPARED_WITH,passive immunization procedure,Vaccination,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0020975,C0042196,COMPARED_WITH,Secondary Immunization,Vaccination,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0021083,C0413381,COMPARED_WITH,Immunotherapy,Subcutaneous immunotherapy,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0021107,C0021107,COMPARED_WITH,Implantation procedure,Implantation procedure,topp,topp,3,COMPARED_WITH_TOPPcpwtTOPP
C0021485,C0021485,COMPARED_WITH,Injection of therapeutic agent,Injection of therapeutic agent,topp,topp,3,COMPARED_WITH_TOPPcpwtTOPP
C0021493,C0021489,COMPARED_WITH,"Injections, Intraperitoneal",intradermal injection,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0021925,C0021925,COMPARED_WITH,Intubation,Intubation,topp,topp,2,COMPARED_WITH_TOPPcpwtTOPP
C0021932,C0021925,COMPARED_WITH,"Intubation, Intratracheal",Intubation,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0021932,C0396649,COMPARED_WITH,"Intubation, Intratracheal",Orotracheal suction,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0022671,C0022671,COMPARED_WITH,Kidney Transplantation,Kidney Transplantation,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0022671,C0086225,COMPARED_WITH,Kidney Transplantation,Enteral Feeding,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
C0023911,C0023911,COMPARED_WITH,Transplantation of liver,Transplantation of liver,topp,topp,1,COMPARED_WITH_TOPPcpwtTOPP
