cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001280,C0016215,LOCATION_OF,Armed macrophage,Flavivirus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0001280,C0206541,LOCATION_OF,Armed macrophage,Murine pneumonia virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0001280,C0376536,LOCATION_OF,Armed macrophage,Porcine respiratory and reproductive syndrome virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0001280,C1623048,LOCATION_OF,Armed macrophage,Vesicular stomatitis virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0003315,C0085150,LOCATION_OF,Antigen-Presenting Cells,Filoviridae,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0003315,C1628733,LOCATION_OF,Antigen-Presenting Cells,Replication competent viruses,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0003315,C2986384,LOCATION_OF,Antigen-Presenting Cells,Enveloped Virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0003315,C3698360,LOCATION_OF,Antigen-Presenting Cells,Middle East Respiratory Syndrome Coronavirus,cell,virs,2,LOCATION_OF_CELLlocfVIRS
C0003315,C4193472,LOCATION_OF,Antigen-Presenting Cells,Mammarenavirus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0004112,C0010825,LOCATION_OF,Astrocytes,Cytomegalovirus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0004112,C0016215,LOCATION_OF,Astrocytes,Flavivirus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0004112,C0019185,LOCATION_OF,Astrocytes,Murine hepatitis virus,cell,virs,2,LOCATION_OF_CELLlocfVIRS
C0004112,C0019704,LOCATION_OF,Astrocytes,HIV-1,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0004112,C0026626,LOCATION_OF,Astrocytes,Murine leukemia virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0004112,C0034497,LOCATION_OF,Astrocytes,Rabies virus,cell,virs,9,LOCATION_OF_CELLlocfVIRS
C0004112,C0042776,LOCATION_OF,Astrocytes,Virus,cell,virs,9,LOCATION_OF_CELLlocfVIRS
C0004112,C0043125,LOCATION_OF,Astrocytes,West Nile virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0004112,C0206425,LOCATION_OF,Astrocytes,"Encephalomyelitis Virus, Murine, Theiler",cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0004112,C0318793,LOCATION_OF,Astrocytes,Zika Virus,cell,virs,6,LOCATION_OF_CELLlocfVIRS
C0004112,C0702091,LOCATION_OF,Astrocytes,Tick-Borne Encephalitis Virus,cell,virs,3,LOCATION_OF_CELLlocfVIRS
C0004112,C1048311,LOCATION_OF,Astrocytes,Anatid alphaherpesvirus 1,cell,virs,2,LOCATION_OF_CELLlocfVIRS
C0004112,C1084201,LOCATION_OF,Astrocytes,mosquito-borne viruses,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0004561,C0011315,LOCATION_OF,B-Lymphocytes,Dengue Virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0004561,C0014644,LOCATION_OF,B-Lymphocytes,Epstein-Barr Virus,cell,virs,26,LOCATION_OF_CELLlocfVIRS
C0004561,C0019682,LOCATION_OF,B-Lymphocytes,HIV,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0004561,C0021338,LOCATION_OF,B-Lymphocytes,Infectious bursal disease virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0004561,C0022921,LOCATION_OF,B-Lymphocytes,Lactate dehydrogenase-elevating virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0004561,C0035870,LOCATION_OF,B-Lymphocytes,Rotavirus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0004561,C0042776,LOCATION_OF,B-Lymphocytes,Virus,cell,virs,3,LOCATION_OF_CELLlocfVIRS
C0004561,C0206425,LOCATION_OF,B-Lymphocytes,"Encephalomyelitis Virus, Murine, Theiler",cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0004561,C0206545,LOCATION_OF,B-Lymphocytes,Human respiratory syncytial virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0004561,C0376526,LOCATION_OF,B-Lymphocytes,human herpesvirus 8,cell,virs,2,LOCATION_OF_CELLlocfVIRS
C0004561,C0949920,LOCATION_OF,B-Lymphocytes,Norovirus,cell,virs,2,LOCATION_OF_CELLlocfVIRS
C0004561,C1079230,LOCATION_OF,B-Lymphocytes,Subgroup A Nepoviruses,cell,virs,3,LOCATION_OF_CELLlocfVIRS
C0005773,C0004419,LOCATION_OF,Blood Cells,Infectious bronchitis virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0005773,C0015767,LOCATION_OF,Blood Cells,Feline leukemia virus,cell,virs,2,LOCATION_OF_CELLlocfVIRS
C0005773,C0019704,LOCATION_OF,Blood Cells,HIV-1,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0005773,C0029341,LOCATION_OF,Blood Cells,Orthomyxoviridae,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0005773,C0042776,LOCATION_OF,Blood Cells,Virus,cell,virs,3,LOCATION_OF_CELLlocfVIRS
C0005773,C0220847,LOCATION_OF,Blood Cells,Hepatitis C virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0005773,C0949482,LOCATION_OF,Blood Cells,Puma lentivirus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0005773,C2919536,LOCATION_OF,Blood Cells,Xenotropic murine leukemia virus-related virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0005821,C0042776,LOCATION_OF,Blood Platelets,Virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0005955,C0042776,LOCATION_OF,Bone Marrow Cells,Virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0005955,C0887914,LOCATION_OF,Bone Marrow Cells,Torque teno virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0005955,C1234164,LOCATION_OF,Bone Marrow Cells,Anelloviridae,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0006322,LOCATION_OF,Cultured Cell Line,Human poliovirus 1,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0010233,LOCATION_OF,Cultured Cell Line,Cowpox virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0010243,LOCATION_OF,Cultured Cell Line,Coxsackieviruses B,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0011315,LOCATION_OF,Cultured Cell Line,Dengue Virus,cell,virs,2,LOCATION_OF_CELLlocfVIRS
C0007600,C0013480,LOCATION_OF,Cultured Cell Line,Ebola virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0014080,LOCATION_OF,Cultured Cell Line,Encephalomyocarditis virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0014383,LOCATION_OF,Cultured Cell Line,Enterovirus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0014644,LOCATION_OF,Cultured Cell Line,Epstein-Barr Virus,cell,virs,4,LOCATION_OF_CELLlocfVIRS
C0007600,C0015763,LOCATION_OF,Cultured Cell Line,"Calicivirus, Feline",cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0019185,LOCATION_OF,Cultured Cell Line,Murine hepatitis virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0019369,LOCATION_OF,Cultured Cell Line,Herpesviridae,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0019682,LOCATION_OF,Cultured Cell Line,HIV,cell,virs,2,LOCATION_OF_CELLlocfVIRS
C0007600,C0019704,LOCATION_OF,Cultured Cell Line,HIV-1,cell,virs,4,LOCATION_OF_CELLlocfVIRS
C0007600,C0024662,LOCATION_OF,Cultured Cell Line,Mouse mammary tumor virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0024787,LOCATION_OF,Cultured Cell Line,Lake Victoria marburgvirus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0026394,LOCATION_OF,Cultured Cell Line,Molluscum contagiosum virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0026398,LOCATION_OF,Cultured Cell Line,Moloney Leukemia Virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0029341,LOCATION_OF,Cultured Cell Line,Orthomyxoviridae,cell,virs,5,LOCATION_OF_CELLlocfVIRS
C0007600,C0029347,LOCATION_OF,Cultured Cell Line,Influenza A virus,cell,virs,4,LOCATION_OF_CELLlocfVIRS
C0007600,C0030391,LOCATION_OF,Cultured Cell Line,"Parainfluenza Virus 2, Human",cell,virs,2,LOCATION_OF_CELLlocfVIRS
C0007600,C0030392,LOCATION_OF,Cultured Cell Line,"Parainfluenza Virus 3, Human",cell,virs,2,LOCATION_OF_CELLlocfVIRS
C0007600,C0031886,LOCATION_OF,Cultured Cell Line,Family Picornaviridae,cell,virs,2,LOCATION_OF_CELLlocfVIRS
C0007600,C0032868,LOCATION_OF,Cultured Cell Line,Poxviridae,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0035111,LOCATION_OF,Cultured Cell Line,Reoviridae,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0035366,LOCATION_OF,Cultured Cell Line,Retroviridae,cell,virs,2,LOCATION_OF_CELLlocfVIRS
C0007600,C0035691,LOCATION_OF,Cultured Cell Line,RNA Viruses,cell,virs,2,LOCATION_OF_CELLlocfVIRS
C0007600,C0036238,LOCATION_OF,Cultured Cell Line,Satellite Viruses,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0042216,LOCATION_OF,Cultured Cell Line,Vaccinia virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0042338,LOCATION_OF,Cultured Cell Line,Human herpesvirus 3,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0042776,LOCATION_OF,Cultured Cell Line,Virus,cell,virs,63,LOCATION_OF_CELLlocfVIRS
C0007600,C0043125,LOCATION_OF,Cultured Cell Line,West Nile virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0079005,LOCATION_OF,Cultured Cell Line,Baculoviridae,cell,virs,2,LOCATION_OF_CELLlocfVIRS
C0007600,C0079338,LOCATION_OF,Cultured Cell Line,Feline foamy virus,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0079679,LOCATION_OF,Cultured Cell Line,Genus: Lentivirus group,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0085150,LOCATION_OF,Cultured Cell Line,Filoviridae,cell,virs,1,LOCATION_OF_CELLlocfVIRS
C0007600,C0085294,LOCATION_OF,Cultured Cell Line,Hepatitis E virus,cell,virs,3,LOCATION_OF_CELLlocfVIRS
