cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017350,C0242611,COEXISTS_WITH,"Genes, Immunoglobulin","Codon, Terminator",gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0017355,C1764827,COEXISTS_WITH,"Genes, MHC Class I",Isolate - microorganism,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0017359,C0887859,COEXISTS_WITH,"Genes, Overlapping",Intergenic Region,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0017366,C0035142,COEXISTS_WITH,Structural gene,Replicon,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0017376,C0012854,COEXISTS_WITH,"Genes, Viral",DNA,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0017376,C0032136,COEXISTS_WITH,"Genes, Viral",Plasmids,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0017429,C0032136,COEXISTS_WITH,"Genome, Human",Plasmids,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0017429,C0600493,COEXISTS_WITH,"Genome, Human",5' Untranslated Regions,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0017429,C0600600,COEXISTS_WITH,"Genome, Human",3' Untranslated Regions,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0017430,C0684192,COEXISTS_WITH,Genomic Library,DNA fragments,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0026900,C0033413,COEXISTS_WITH,MYB gene,"Promoter Regions, Genetic",gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0029073,C0600493,COEXISTS_WITH,Operon,5' Untranslated Regions,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0033799,C0242612,COEXISTS_WITH,Pseudogenes,"Codon, Nonsense",gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0033799,C1764827,COEXISTS_WITH,Pseudogenes,Isolate - microorganism,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0035899,C0042010,COEXISTS_WITH,Ribosomal RNA Genes,Uridine Triphosphate,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0042720,C0003320,COEXISTS_WITH,Viral Genome,Antigens,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0042720,C0012854,COEXISTS_WITH,Viral Genome,DNA,gngm,bacs,2,COEXISTS_WITH_GNGMcxwtBACS
C0042720,C0028606,COEXISTS_WITH,Viral Genome,Nucleic Acids,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0042720,C0032136,COEXISTS_WITH,Viral Genome,Plasmids,gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0042720,C0034987,COEXISTS_WITH,Viral Genome,"Regulatory Sequences, Nucleic Acid",gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
C0042720,C0035693,COEXISTS_WITH,Viral Genome,"RNA, Double-Stranded",gngm,bacs,1,COEXISTS_WITH_GNGMcxwtBACS
