cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006826,C0220781,AFFECTS,Malignant Neoplasms,Anabolism,neop,biof,2,AFFECTS_NEOPafctBIOF
C0006826,C1160638,AFFECTS,Malignant Neoplasms,Viral life cycle,neop,biof,1,AFFECTS_NEOPafctBIOF
C0006826,C3714634,AFFECTS,Malignant Neoplasms,Biological Processes,neop,biof,2,AFFECTS_NEOPafctBIOF
C0007621,C3714634,AFFECTS,Neoplastic Cell Transformation,Biological Processes,neop,biof,1,AFFECTS_NEOPafctBIOF
C0023418,C0220781,AFFECTS,leukemia,Anabolism,neop,biof,1,AFFECTS_NEOPafctBIOF
C0027627,C0013203,AFFECTS,Neoplasm Metastasis,Drug resistance,neop,biof,1,AFFECTS_NEOPafctBIOF
C0027627,C0232478,AFFECTS,Neoplasm Metastasis,Ingestion,neop,biof,1,AFFECTS_NEOPafctBIOF
C0027651,C0220781,AFFECTS,Neoplasms,Anabolism,neop,biof,1,AFFECTS_NEOPafctBIOF
C0334287,C0220781,AFFECTS,Fibrolamellar Hepatocellular Carcinoma,Anabolism,neop,biof,1,AFFECTS_NEOPafctBIOF
C2732618,C1160638,AFFECTS,Sessile Serrated Adenoma/Polyp,Viral life cycle,neop,biof,1,AFFECTS_NEOPafctBIOF
