cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C1332104,COMPARED_WITH,Ethanol,APPBP2 gene,orch,aapp,1,COMPARED_WITH_ORCHcpwtAAPP
C0001975,C1824510,COMPARED_WITH,Alcohols,RTL10 gene,orch,aapp,1,COMPARED_WITH_ORCHcpwtAAPP
C0001992,C0064858,COMPARED_WITH,Aldehydes,leupeptin,orch,aapp,2,COMPARED_WITH_ORCHcpwtAAPP
C0002062,C1334148,COMPARED_WITH,Alkaloids,ITPR1 gene,orch,aapp,1,COMPARED_WITH_ORCHcpwtAAPP
C0005802,C0021641,COMPARED_WITH,Blood Glucose,Insulin,orch,aapp,1,COMPARED_WITH_ORCHcpwtAAPP
C0007004,C0358321,COMPARED_WITH,Carbohydrates,Immune Globulin (Human),orch,aapp,1,COMPARED_WITH_ORCHcpwtAAPP
C0007004,C1569711,COMPARED_WITH,Carbohydrates,Neutrophil Elastase Inhibitors,orch,aapp,2,COMPARED_WITH_ORCHcpwtAAPP
C0007066,C2350739,COMPARED_WITH,Carboxylic Acids,rupintrivir,orch,aapp,1,COMPARED_WITH_ORCHcpwtAAPP
C0008809,C0042313,COMPARED_WITH,Ciprofloxacin,Vancomycin,orch,aapp,1,COMPARED_WITH_ORCHcpwtAAPP
C0012789,C0059256,COMPARED_WITH,Dithiothreitol,Endopeptidase K,orch,aapp,2,COMPARED_WITH_ORCHcpwtAAPP
C0012789,C1883559,COMPARED_WITH,Dithiothreitol,Wild Type,orch,aapp,1,COMPARED_WITH_ORCHcpwtAAPP
C0017814,C0054757,COMPARED_WITH,Glutaral,carboxypeptidase H,orch,aapp,1,COMPARED_WITH_ORCHcpwtAAPP
C0022924,C0084340,COMPARED_WITH,Lactates,rhoA GTP-Binding Protein,orch,aapp,1,COMPARED_WITH_ORCHcpwtAAPP
C0023115,C0003241,COMPARED_WITH,Latex,Antibodies,orch,aapp,1,COMPARED_WITH_ORCHcpwtAAPP
C0023779,C1415888,COMPARED_WITH,Lipids,IFI30 gene,orch,aapp,2,COMPARED_WITH_ORCHcpwtAAPP
C0023810,C0021760,COMPARED_WITH,Lipopolysaccharides,Interleukin-6,orch,aapp,1,COMPARED_WITH_ORCHcpwtAAPP
C0023810,C0032535,COMPARED_WITH,Lipopolysaccharides,Polymyxin B,orch,aapp,1,COMPARED_WITH_ORCHcpwtAAPP
