cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0035648,C0018790,COEXISTS_WITH,risk factors,Cardiac Arrest,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0035648,C0036983,COEXISTS_WITH,risk factors,Septic Shock,qnco,patf,2,COEXISTS_WITH_QNCOcxwtPATF
C0035648,C0162633,COEXISTS_WITH,risk factors,Viral Shedding,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0035648,C0242781,COEXISTS_WITH,risk factors,disease transmission,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0035648,C3714514,COEXISTS_WITH,risk factors,Infection,qnco,patf,2,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0001349,COEXISTS_WITH,Present,Acute-Phase Reaction,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0003130,COEXISTS_WITH,Present,Anoxia,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0011304,COEXISTS_WITH,Present,Demyelination,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0012359,COEXISTS_WITH,Present,Pathological Dilatation,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0013604,COEXISTS_WITH,Present,Edema,qnco,patf,2,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0013687,COEXISTS_WITH,Present,effusion,qnco,patf,2,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0016059,COEXISTS_WITH,Present,Fibrosis,qnco,patf,2,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0018188,COEXISTS_WITH,Present,Granuloma,qnco,patf,4,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0020517,COEXISTS_WITH,Present,Hypersensitivity,qnco,patf,3,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0021368,COEXISTS_WITH,Present,Inflammation,qnco,patf,11,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0024348,COEXISTS_WITH,Present,Lysis,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0028778,COEXISTS_WITH,Present,Obstruction,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0032227,COEXISTS_WITH,Present,Pleural effusion disorder,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0035229,COEXISTS_WITH,Present,Respiratory Insufficiency,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0036983,COEXISTS_WITH,Present,Septic Shock,qnco,patf,2,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0041582,COEXISTS_WITH,Present,Ulcer,qnco,patf,2,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0043241,COEXISTS_WITH,Present,Wound Infection,qnco,patf,3,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0206277,COEXISTS_WITH,Present,Fatal Outcome,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0264956,COEXISTS_WITH,Present,Atheroma,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0332448,COEXISTS_WITH,Present,Infiltration,qnco,patf,2,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0333467,COEXISTS_WITH,Present,Cytopathic effect,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0333641,COEXISTS_WITH,Present,Atrophic,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0333979,COEXISTS_WITH,Present,Secondary hyperplasia,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C0376297,COEXISTS_WITH,Present,Cardiac Death,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C1516670,COEXISTS_WITH,Present,Clonal Expansion,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C1520005,COEXISTS_WITH,Present,Viral Pathogenesis,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C1817978,COEXISTS_WITH,Present,acute inflammatory response,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C2004491,COEXISTS_WITH,Present,Cicatrix,qnco,patf,1,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C3686534,COEXISTS_WITH,Present,Perivascular cuffing,qnco,patf,2,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C3714514,COEXISTS_WITH,Present,Infection,qnco,patf,20,COEXISTS_WITH_QNCOcxwtPATF
C0150312,C4061114,COEXISTS_WITH,Present,Acute illness,qnco,patf,3,COEXISTS_WITH_QNCOcxwtPATF
