cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008802,C0752046,LOCATION_OF,Cinnamomum verum,Single Nucleotide Polymorphism,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C0010196,C0162326,LOCATION_OF,Gossypium,DNA Sequence,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C0032098,C0004793,LOCATION_OF,Plants,Base Sequence,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C0032098,C0009802,LOCATION_OF,Plants,Conserved Sequence,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C0032098,C0162326,LOCATION_OF,Plants,DNA Sequence,plnt,nusq,8,LOCATION_OF_PLNTlocfNUSQ
C0032098,C1512886,LOCATION_OF,Plants,Internal Ribosome Entry Sites,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C0032098,C3178810,LOCATION_OF,Plants,Transcriptome,plnt,nusq,11,LOCATION_OF_PLNTlocfNUSQ
C0032100,C3178810,LOCATION_OF,"Plants, Medicinal",Transcriptome,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C0036563,C0079160,LOCATION_OF,Plant seeds,Consensus Sequence,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C0036563,C0162326,LOCATION_OF,Plant seeds,DNA Sequence,plnt,nusq,16,LOCATION_OF_PLNTlocfNUSQ
C0040811,C0004793,LOCATION_OF,Trees (plant),Base Sequence,plnt,nusq,2,LOCATION_OF_PLNTlocfNUSQ
C0040811,C0162326,LOCATION_OF,Trees (plant),DNA Sequence,plnt,nusq,41,LOCATION_OF_PLNTlocfNUSQ
C0040811,C3845251,LOCATION_OF,Trees (plant),M180,plnt,nusq,3,LOCATION_OF_PLNTlocfNUSQ
C0086767,C0162326,LOCATION_OF,Panax,DNA Sequence,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C0087114,C0162326,LOCATION_OF,Triticum,DNA Sequence,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C0087114,C0752046,LOCATION_OF,Triticum,Single Nucleotide Polymorphism,plnt,nusq,2,LOCATION_OF_PLNTlocfNUSQ
C0162741,C0162326,LOCATION_OF,Arabidopsis,DNA Sequence,plnt,nusq,2,LOCATION_OF_PLNTlocfNUSQ
C0162741,C3178810,LOCATION_OF,Arabidopsis,Transcriptome,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C0242724,C3178810,LOCATION_OF,Plant Leaves,Transcriptome,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C0242726,C3178810,LOCATION_OF,Plant Roots,Transcriptome,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C0330090,C3178810,LOCATION_OF,Flowers,Transcriptome,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C0330148,C0162326,LOCATION_OF,Gymnosperm,DNA Sequence,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C0330208,C0162326,LOCATION_OF,Angiosperm,DNA Sequence,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C0330802,C0162326,LOCATION_OF,Prosopis <angiosperm>,DNA Sequence,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C0524824,C0162326,LOCATION_OF,Brassicaceae,DNA Sequence,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C0740009,C3178810,LOCATION_OF,Nicotiana tabacum,Transcriptome,plnt,nusq,2,LOCATION_OF_PLNTlocfNUSQ
C0996715,C0162326,LOCATION_OF,Spinacia oleracea,DNA Sequence,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C0996867,C1327810,LOCATION_OF,Philenoptera violacea,Chromosome 1 Short Arm,plnt,nusq,2,LOCATION_OF_PLNTlocfNUSQ
C1072178,C0162326,LOCATION_OF,Nepenthes ampullaria,DNA Sequence,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C1073054,C3178810,LOCATION_OF,Lycoris aurea,Transcriptome,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C1077177,C3178810,LOCATION_OF,Isatis indigotica,Transcriptome,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C1080894,C0162326,LOCATION_OF,Nepenthes,DNA Sequence,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C1140671,C0162326,LOCATION_OF,Oryza sativa,DNA Sequence,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C1209765,C0162326,LOCATION_OF,Transberingia,DNA Sequence,plnt,nusq,1,LOCATION_OF_PLNTlocfNUSQ
C2650008,C3178810,LOCATION_OF,Colobanthus quitensis,Transcriptome,plnt,nusq,2,LOCATION_OF_PLNTlocfNUSQ
