cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001527,C0010340,LOCATION_OF,Adipose tissue,Critical Illness,tisu,dsyn,1,LOCATION_OF_TISUlocfDSYN
C0001527,C0014743,LOCATION_OF,Adipose tissue,Erythema Nodosum,tisu,dsyn,1,LOCATION_OF_TISUlocfDSYN
C0001527,C0038235,LOCATION_OF,Adipose tissue,Steatitis,tisu,dsyn,1,LOCATION_OF_TISUlocfDSYN
C0004799,C1561643,LOCATION_OF,Basement membrane,Chronic Kidney Diseases,tisu,dsyn,1,LOCATION_OF_TISUlocfDSYN
C0007301,C0029408,LOCATION_OF,Cartilage,Degenerative polyarthritis,tisu,dsyn,2,LOCATION_OF_TISUlocfDSYN
C0007301,C1096155,LOCATION_OF,Cartilage,Macrophage Activation Syndrome,tisu,dsyn,1,LOCATION_OF_TISUlocfDSYN
C0009780,C0009326,LOCATION_OF,Connective Tissue,Collagen Diseases,tisu,dsyn,1,LOCATION_OF_TISUlocfDSYN
C0009780,C1096155,LOCATION_OF,Connective Tissue,Macrophage Activation Syndrome,tisu,dsyn,1,LOCATION_OF_TISUlocfDSYN
C0011646,C0033036,LOCATION_OF,Dermis,Atrial Premature Complexes,tisu,dsyn,1,LOCATION_OF_TISUlocfDSYN
C0011646,C0042384,LOCATION_OF,Dermis,Vasculitis,tisu,dsyn,1,LOCATION_OF_TISUlocfDSYN
C0014257,C0005779,LOCATION_OF,Endothelium,Blood Coagulation Disorders,tisu,dsyn,1,LOCATION_OF_TISUlocfDSYN
C0014257,C0010340,LOCATION_OF,Endothelium,Critical Illness,tisu,dsyn,1,LOCATION_OF_TISUlocfDSYN
C0014257,C0025517,LOCATION_OF,Endothelium,Metabolic Diseases,tisu,dsyn,1,LOCATION_OF_TISUlocfDSYN
C0014257,C0036690,LOCATION_OF,Endothelium,Septicemia,tisu,dsyn,1,LOCATION_OF_TISUlocfDSYN
C0014257,C0042373,LOCATION_OF,Endothelium,Vascular Diseases,tisu,dsyn,3,LOCATION_OF_TISUlocfDSYN
C0014257,C0243026,LOCATION_OF,Endothelium,Sepsis,tisu,dsyn,2,LOCATION_OF_TISUlocfDSYN
C0014257,C0265025,LOCATION_OF,Endothelium,Capillary hyperpermeability,tisu,dsyn,1,LOCATION_OF_TISUlocfDSYN
C0014257,C0947751,LOCATION_OF,Endothelium,vascular inflammations,tisu,dsyn,1,LOCATION_OF_TISUlocfDSYN
C0014260,C0023374,LOCATION_OF,"Endothelium, Lymphatic",Lesch-Nyhan Syndrome,tisu,dsyn,2,LOCATION_OF_TISUlocfDSYN
C0014261,C0026691,LOCATION_OF,"Endothelium, Vascular",Mucocutaneous Lymph Node Syndrome,tisu,dsyn,1,LOCATION_OF_TISUlocfDSYN
C0014520,C0022573,LOCATION_OF,Epidermis,Keratoconjunctivitis,tisu,dsyn,1,LOCATION_OF_TISUlocfDSYN
C0014520,C0033036,LOCATION_OF,Epidermis,Atrial Premature Complexes,tisu,dsyn,1,LOCATION_OF_TISUlocfDSYN
