cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003063,C0054258,LOCATION_OF,"Animals, Domestic",Butocin,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0003063,C0074992,LOCATION_OF,"Animals, Domestic",sphingosine 1-phosphate,anim,orch,2,LOCATION_OF_ANIMlocfORCH
C0003069,C0037025,LOCATION_OF,"Animals, Transgenic",Sialic Acids,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0003070,C0037556,LOCATION_OF,"Animals, Wild",Sodium Tetradecyl Sulfate,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0003070,C0063034,LOCATION_OF,"Animals, Wild",huperzine B,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0003070,C0074992,LOCATION_OF,"Animals, Wild",sphingosine 1-phosphate,anim,orch,2,LOCATION_OF_ANIMlocfORCH
C0003070,C2728259,LOCATION_OF,"Animals, Wild",Program,anim,orch,2,LOCATION_OF_ANIMlocfORCH
C0012656,C0004334,LOCATION_OF,Disease Vectors,Aurintricarboxylic Acid,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0012656,C0022239,LOCATION_OF,Disease Vectors,Isopropyl Thiogalactoside,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0012656,C0034266,LOCATION_OF,Disease Vectors,Pyridoxal Phosphate,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0012656,C0062637,LOCATION_OF,Disease Vectors,Hexamethonium,anim,orch,2,LOCATION_OF_ANIMlocfORCH
C0012656,C0253355,LOCATION_OF,Disease Vectors,pixantrone,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0012656,C0631093,LOCATION_OF,Disease Vectors,3-acetonylidene-2-oxindole,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0012656,C1328819,LOCATION_OF,Disease Vectors,Small Molecule,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0012656,C3886195,LOCATION_OF,Disease Vectors,"2-amino-5-mercapto-1,3,4-thiadiazole",anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0031268,C0536495,LOCATION_OF,Pet Animal,moxifloxacin,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0031268,C0754504,LOCATION_OF,Pet Animal,yersiniabactin,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0598744,C0086325,LOCATION_OF,juvenile animal,Foy,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0598744,C0949665,LOCATION_OF,juvenile animal,Fluoroquinolones,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0599779,C0006644,LOCATION_OF,Animal Model,Caffeine,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0599779,C0008269,LOCATION_OF,Animal Model,Chloroquine,anim,orch,4,LOCATION_OF_ANIMlocfORCH
C0599779,C0010467,LOCATION_OF,Animal Model,Curcumin,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0599779,C0010648,LOCATION_OF,Animal Model,Cysteamine,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0599779,C0023810,LOCATION_OF,Animal Model,Lipopolysaccharides,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0599779,C0034392,LOCATION_OF,Animal Model,Quercetin,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0599779,C0051561,LOCATION_OF,Animal Model,amentoflavone,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0599779,C0059438,LOCATION_OF,Animal Model,epigallocatechin gallate,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0599779,C0063273,LOCATION_OF,Animal Model,icariin,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0599779,C0068788,LOCATION_OF,Animal Model,nitazoxanide,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0599779,C0071649,LOCATION_OF,Animal Model,polyphenols,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0599779,C0073096,LOCATION_OF,Animal Model,resveratrol,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0599779,C0074992,LOCATION_OF,Animal Model,sphingosine 1-phosphate,anim,orch,3,LOCATION_OF_ANIMlocfORCH
C0599779,C0132515,LOCATION_OF,Animal Model,nimesulide,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0599779,C0162357,LOCATION_OF,Animal Model,Clodronate,anim,orch,1,LOCATION_OF_ANIMlocfORCH
C0599779,C0254211,LOCATION_OF,Animal Model,arbidol,anim,orch,2,LOCATION_OF_ANIMlocfORCH
C0599779,C0360714,LOCATION_OF,Animal Model,Hydroxymethylglutaryl-CoA Reductase Inhibitors,anim,orch,1,LOCATION_OF_ANIMlocfORCH
