cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001175,C0024530,AFFECTS,Acquired Immunodeficiency Syndrome,Malaria,dsyn,dsyn,2,AFFECTS_DSYNafctDSYN
C0001175,C0041296,AFFECTS,Acquired Immunodeficiency Syndrome,Tuberculosis,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0001175,C0497169,AFFECTS,Acquired Immunodeficiency Syndrome,hiv-infection/aids,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0001175,C1262313,AFFECTS,Acquired Immunodeficiency Syndrome,Invasive Fungal Infections,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0001314,C0004096,AFFECTS,Acute Disease,Asthma,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0001314,C0042749,AFFECTS,Acute Disease,Viremia,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0001486,C0042769,AFFECTS,Adenovirus Infections,Virus Diseases,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0001486,C0275524,AFFECTS,Adenovirus Infections,Coinfection,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0001883,C0004096,AFFECTS,Airway Obstruction,Asthma,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0002395,C0003850,AFFECTS,Alzheimer's Disease,Arteriosclerosis,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0002395,C0524851,AFFECTS,Alzheimer's Disease,Neurodegenerative Disorders,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0002395,C1285162,AFFECTS,Alzheimer's Disease,Degenerative disorder,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0002736,C2718001,AFFECTS,Amyotrophic Lateral Sclerosis,Protein Misfolding Disorders,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0003047,C3534575,AFFECTS,Animal Diseases,Animal Health,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0003175,C0043528,AFFECTS,Anthrax disease,Zoonoses,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0003850,C0007222,AFFECTS,Arteriosclerosis,Cardiovascular Diseases,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0003864,C0009319,AFFECTS,Arthritis,Colitis,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0003873,C0004364,AFFECTS,Rheumatoid Arthritis,Autoimmune Diseases,dsyn,dsyn,2,AFFECTS_DSYNafctDSYN
C0003873,C0026769,AFFECTS,Rheumatoid Arthritis,Multiple Sclerosis,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0003873,C0149678,AFFECTS,Rheumatoid Arthritis,Epstein-Barr Virus Infections,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0004096,C0001883,AFFECTS,Asthma,Airway Obstruction,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0004096,C0009319,AFFECTS,Asthma,Colitis,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0004096,C0021400,AFFECTS,Asthma,Influenza,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0004096,C0024117,AFFECTS,Asthma,Chronic Obstructive Airway Disease,dsyn,dsyn,3,AFFECTS_DSYNafctDSYN
C0004096,C0032285,AFFECTS,Asthma,Pneumonia,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0004096,C0155877,AFFECTS,Asthma,Allergic asthma,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0004096,C0264408,AFFECTS,Asthma,Childhood asthma,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0004096,C0746102,AFFECTS,Asthma,Chronic lung disease,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0004096,C0947961,AFFECTS,Asthma,Atopic condition,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0004096,C3714496,AFFECTS,Asthma,Chronic obstructive pulmonary disease of horses,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
C0004135,C0276289,AFFECTS,Ataxia Telangiectasia,Zika Virus Infection,dsyn,dsyn,1,AFFECTS_DSYNafctDSYN
