cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003130,C0027651,AFFECTS,Anoxia,Neoplasms,patf,neop,1,AFFECTS_PATFafctNEOP
C0016059,C0027627,AFFECTS,Fibrosis,Neoplasm Metastasis,patf,neop,2,AFFECTS_PATFafctNEOP
C0021368,C0007621,AFFECTS,Inflammation,Neoplastic Cell Transformation,patf,neop,1,AFFECTS_PATFafctNEOP
C0021368,C0178874,AFFECTS,Inflammation,Tumor Progression,patf,neop,1,AFFECTS_PATFafctNEOP
C0021368,C0242379,AFFECTS,Inflammation,Malignant neoplasm of lung,patf,neop,1,AFFECTS_PATFafctNEOP
C0021368,C0596263,AFFECTS,Inflammation,Carcinogenesis,patf,neop,1,AFFECTS_PATFafctNEOP
C0021376,C0007621,AFFECTS,Chronic inflammation,Neoplastic Cell Transformation,patf,neop,2,AFFECTS_PATFafctNEOP
C0021376,C0027627,AFFECTS,Chronic inflammation,Neoplasm Metastasis,patf,neop,1,AFFECTS_PATFafctNEOP
C0027540,C0553723,AFFECTS,Necrosis,Squamous cell carcinoma of skin,patf,neop,1,AFFECTS_PATFafctNEOP
C0030660,C0007621,AFFECTS,Pathologic Processes,Neoplastic Cell Transformation,patf,neop,1,AFFECTS_PATFafctNEOP
C0152254,C2239176,AFFECTS,Fatty degeneration,Liver carcinoma,patf,neop,1,AFFECTS_PATFafctNEOP
C0332448,C0027627,AFFECTS,Infiltration,Neoplasm Metastasis,patf,neop,1,AFFECTS_PATFafctNEOP
C0857353,C0027627,AFFECTS,Hypotensive,Neoplasm Metastasis,patf,neop,1,AFFECTS_PATFafctNEOP
C1155266,C1512981,AFFECTS,inflammatory response,Mammary Tumorigenesis,patf,neop,2,AFFECTS_PATFafctNEOP
C3714514,C0007847,AFFECTS,Infection,Malignant tumor of cervix,patf,neop,1,AFFECTS_PATFafctNEOP
C3714514,C0027627,AFFECTS,Infection,Neoplasm Metastasis,patf,neop,1,AFFECTS_PATFafctNEOP
