cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0600466,C0007450,PROCESS_OF,Endogenous Retroviruses,Felis catus,bacs,mamm,2,PROCESS_OF_BACSprcfMAMM
C0600466,C0008139,PROCESS_OF,Endogenous Retroviruses,Chiroptera,bacs,mamm,38,PROCESS_OF_BACSprcfMAMM
C0600466,C0012984,PROCESS_OF,Endogenous Retroviruses,Canis familiaris,bacs,mamm,1,PROCESS_OF_BACSprcfMAMM
C0600466,C0025914,PROCESS_OF,Endogenous Retroviruses,House mice,bacs,mamm,5,PROCESS_OF_BACSprcfMAMM
C0600466,C0026809,PROCESS_OF,Endogenous Retroviruses,Mus,bacs,mamm,1,PROCESS_OF_BACSprcfMAMM
C0600466,C0033147,PROCESS_OF,Endogenous Retroviruses,Primates,bacs,mamm,1,PROCESS_OF_BACSprcfMAMM
C0600466,C0035804,PROCESS_OF,Endogenous Retroviruses,Rodent,bacs,mamm,2,PROCESS_OF_BACSprcfMAMM
C0600466,C0036945,PROCESS_OF,Endogenous Retroviruses,Sheep,bacs,mamm,1,PROCESS_OF_BACSprcfMAMM
C0600466,C0995158,PROCESS_OF,Endogenous Retroviruses,Orcinus orca,bacs,mamm,1,PROCESS_OF_BACSprcfMAMM
C0600466,C0999476,PROCESS_OF,Endogenous Retroviruses,Megaderma lyra,bacs,mamm,2,PROCESS_OF_BACSprcfMAMM
C0600466,C0999678,PROCESS_OF,Endogenous Retroviruses,Mus cervicolor,bacs,mamm,2,PROCESS_OF_BACSprcfMAMM
C0600466,C1135183,PROCESS_OF,Endogenous Retroviruses,Sus scrofa,bacs,mamm,1,PROCESS_OF_BACSprcfMAMM
C0600466,C1300203,PROCESS_OF,Endogenous Retroviruses,Genus Homo,bacs,mamm,1,PROCESS_OF_BACSprcfMAMM
