cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0007587,CAUSES,Immunologic Adjuvants,Cell Death,imft,celf,1,CAUSES_IMFTcausCELF
C0001551,C0037083,CAUSES,Immunologic Adjuvants,Signal Transduction,imft,celf,1,CAUSES_IMFTcausCELF
C0001551,C0206431,CAUSES,Immunologic Adjuvants,Antigen Presentation,imft,celf,1,CAUSES_IMFTcausCELF
C0001551,C1155080,CAUSES,Immunologic Adjuvants,T-helper 1 type immune response,imft,celf,1,CAUSES_IMFTcausCELF
C0001551,C1155229,CAUSES,Immunologic Adjuvants,Humoral immune response,imft,celf,3,CAUSES_IMFTcausCELF
C0001551,C1318468,CAUSES,Immunologic Adjuvants,cell mediated immune response,imft,celf,1,CAUSES_IMFTcausCELF
C0001551,C1817908,CAUSES,Immunologic Adjuvants,Cellular Immune Response,imft,celf,1,CAUSES_IMFTcausCELF
C0016712,C1155080,CAUSES,Freund's Adjuvant,T-helper 1 type immune response,imft,celf,1,CAUSES_IMFTcausCELF
C0021403,C1155229,CAUSES,Influenza virus vaccine,Humoral immune response,imft,celf,1,CAUSES_IMFTcausCELF
C0025010,C4235361,CAUSES,Measles Vaccine,tumor necrosis factor secretion,imft,celf,1,CAUSES_IMFTcausCELF
C0039620,C1523936,CAUSES,Tetanus Vaccine,cellular biosynthetic process,imft,celf,1,CAUSES_IMFTcausCELF
C0041305,C1155080,CAUSES,Tuberculosis Vaccines,T-helper 1 type immune response,imft,celf,1,CAUSES_IMFTcausCELF
C0042210,C0007587,CAUSES,Vaccines,Cell Death,imft,celf,1,CAUSES_IMFTcausCELF
C0042210,C0162638,CAUSES,Vaccines,Apoptosis,imft,celf,1,CAUSES_IMFTcausCELF
C0042210,C1155064,CAUSES,Vaccines,NK Cell Activation,imft,celf,1,CAUSES_IMFTcausCELF
C0042210,C1155080,CAUSES,Vaccines,T-helper 1 type immune response,imft,celf,1,CAUSES_IMFTcausCELF
C0042210,C1155229,CAUSES,Vaccines,Humoral immune response,imft,celf,6,CAUSES_IMFTcausCELF
C0042210,C1257986,CAUSES,Vaccines,Cross-Presentation,imft,celf,1,CAUSES_IMFTcausCELF
C0042210,C1318468,CAUSES,Vaccines,cell mediated immune response,imft,celf,2,CAUSES_IMFTcausCELF
C0042210,C1817908,CAUSES,Vaccines,Cellular Immune Response,imft,celf,8,CAUSES_IMFTcausCELF
C0042212,C0031308,CAUSES,"Vaccines, Inactivated",Phagocytosis,imft,celf,1,CAUSES_IMFTcausCELF
C0042212,C0206431,CAUSES,"Vaccines, Inactivated",Antigen Presentation,imft,celf,1,CAUSES_IMFTcausCELF
C0042212,C1160657,CAUSES,"Vaccines, Inactivated",Virus Uncoating,imft,celf,1,CAUSES_IMFTcausCELF
C0042212,C1318468,CAUSES,"Vaccines, Inactivated",cell mediated immune response,imft,celf,2,CAUSES_IMFTcausCELF
C0042212,C1817908,CAUSES,"Vaccines, Inactivated",Cellular Immune Response,imft,celf,1,CAUSES_IMFTcausCELF
C0206255,C1155080,CAUSES,Malaria Vaccines,T-helper 1 type immune response,imft,celf,1,CAUSES_IMFTcausCELF
C0376613,C1155080,CAUSES,"Vaccines, DNA",T-helper 1 type immune response,imft,celf,2,CAUSES_IMFTcausCELF
C0376613,C1817908,CAUSES,"Vaccines, DNA",Cellular Immune Response,imft,celf,7,CAUSES_IMFTcausCELF
C0597641,C1155080,CAUSES,plasmid vaccine,T-helper 1 type immune response,imft,celf,1,CAUSES_IMFTcausCELF
C0597641,C1318468,CAUSES,plasmid vaccine,cell mediated immune response,imft,celf,1,CAUSES_IMFTcausCELF
C0597641,C1817908,CAUSES,plasmid vaccine,Cellular Immune Response,imft,celf,2,CAUSES_IMFTcausCELF
C0887892,C1817908,CAUSES,"Vaccines, Subunit",Cellular Immune Response,imft,celf,2,CAUSES_IMFTcausCELF
C0887894,C1155229,CAUSES,Respiratory Syncytial Virus Vaccines,Humoral immune response,imft,celf,1,CAUSES_IMFTcausCELF
C1514218,C1155046,CAUSES,Polyvalent Vaccine,T-Cell Proliferation,imft,celf,1,CAUSES_IMFTcausCELF
C1515333,C0007587,CAUSES,tetanus toxoid helper peptide,Cell Death,imft,celf,1,CAUSES_IMFTcausCELF
C1515333,C0599733,CAUSES,tetanus toxoid helper peptide,cell killing,imft,celf,1,CAUSES_IMFTcausCELF
C1548477,C1817908,CAUSES,Dengue fever vaccine,Cellular Immune Response,imft,celf,1,CAUSES_IMFTcausCELF
C1552907,C1155229,CAUSES,Adenovirus Vaccine,Humoral immune response,imft,celf,2,CAUSES_IMFTcausCELF
C1552907,C1817908,CAUSES,Adenovirus Vaccine,Cellular Immune Response,imft,celf,1,CAUSES_IMFTcausCELF
C2825347,C0031308,CAUSES,"Immunoglobulin A, Human",Phagocytosis,imft,celf,1,CAUSES_IMFTcausCELF
C3178367,C3157086,CAUSES,MVA vaccine,dendritic cell apoptotic process,imft,celf,1,CAUSES_IMFTcausCELF
C3272757,C1155229,CAUSES,Live Attenuated Influenza Vaccine,Humoral immune response,imft,celf,2,CAUSES_IMFTcausCELF
C3272757,C1318468,CAUSES,Live Attenuated Influenza Vaccine,cell mediated immune response,imft,celf,1,CAUSES_IMFTcausCELF
C3530029,C1327414,CAUSES,advax,cytokine secretion,imft,celf,1,CAUSES_IMFTcausCELF
