cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0020964,AFFECTS,Immunologic Adjuvants,Immunity,imft,phsf,1,AFFECTS_IMFTafctPHSF
C0001551,C0243144,AFFECTS,Immunologic Adjuvants,Uptake,imft,phsf,4,AFFECTS_IMFTafctPHSF
C0002092,C0243144,AFFECTS,Allergens,Uptake,imft,phsf,1,AFFECTS_IMFTafctPHSF
C0003316,C0020964,AFFECTS,Epitopes,Immunity,imft,phsf,1,AFFECTS_IMFTafctPHSF
C0003316,C1328821,AFFECTS,Epitopes,tissue tropism,imft,phsf,1,AFFECTS_IMFTafctPHSF
C0003316,C2267003,AFFECTS,Epitopes,Increased Immunologic Activity [PE],imft,phsf,1,AFFECTS_IMFTafctPHSF
C0003342,C0020964,AFFECTS,"Antigens, Viral",Immunity,imft,phsf,1,AFFECTS_IMFTafctPHSF
C0019168,C2242456,AFFECTS,Hepatitis B Surface Antigens,thyroid function,imft,phsf,1,AFFECTS_IMFTafctPHSF
C0022144,C0522307,AFFECTS,Isoantibodies,Erythrocyte sequestration,imft,phsf,1,AFFECTS_IMFTafctPHSF
C0032375,C0020964,AFFECTS,Oral Poliovirus Vaccine,Immunity,imft,phsf,1,AFFECTS_IMFTafctPHSF
C0042210,C0020964,AFFECTS,Vaccines,Immunity,imft,phsf,10,AFFECTS_IMFTafctPHSF
C0042210,C0243144,AFFECTS,Vaccines,Uptake,imft,phsf,3,AFFECTS_IMFTafctPHSF
C0042210,C1135927,AFFECTS,Vaccines,"Immunity, Herd",imft,phsf,1,AFFECTS_IMFTafctPHSF
C0042212,C0020964,AFFECTS,"Vaccines, Inactivated",Immunity,imft,phsf,2,AFFECTS_IMFTafctPHSF
C0301838,C0243144,AFFECTS,Soluble antigen,Uptake,imft,phsf,1,AFFECTS_IMFTafctPHSF
C0887892,C0020964,AFFECTS,"Vaccines, Subunit",Immunity,imft,phsf,2,AFFECTS_IMFTafctPHSF
C1519904,C0020964,AFFECTS,Vaccinia Vaccine,Immunity,imft,phsf,1,AFFECTS_IMFTafctPHSF
C2003457,C0243144,AFFECTS,MenACWY,Uptake,imft,phsf,1,AFFECTS_IMFTafctPHSF
C2825347,C2267003,AFFECTS,"Immunoglobulin A, Human",Increased Immunologic Activity [PE],imft,phsf,1,AFFECTS_IMFTafctPHSF
C3161957,C0242732,AFFECTS,INFLUENZA strains,Tropism,imft,phsf,1,AFFECTS_IMFTafctPHSF
C3161957,C1514892,AFFECTS,INFLUENZA strains,Resistance Process,imft,phsf,1,AFFECTS_IMFTafctPHSF
