cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001175,C0019682,PROCESS_OF,Acquired Immunodeficiency Syndrome,HIV,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0001175,C0019704,PROCESS_OF,Acquired Immunodeficiency Syndrome,HIV-1,dsyn,virs,2,PROCESS_OF_DSYNprcfVIRS
C0001175,C0019707,PROCESS_OF,Acquired Immunodeficiency Syndrome,Human immunodeficiency virus 2 (HIV-2),dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0004096,C0318428,PROCESS_OF,Asthma,Human enterovirus 68,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0004096,C0318467,PROCESS_OF,Asthma,Human rhinovirus,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0006271,C0014383,PROCESS_OF,Bronchiolitis,Enterovirus,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0011311,C0318793,PROCESS_OF,Dengue Fever,Zika Virus,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0011847,C0014383,PROCESS_OF,Diabetes,Enterovirus,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0014038,C0019682,PROCESS_OF,Encephalitis,HIV,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0016627,C0019682,PROCESS_OF,Influenza in Birds,HIV,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0017160,C0035870,PROCESS_OF,Gastroenteritis,Rotavirus,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0017178,C0035870,PROCESS_OF,Gastrointestinal Diseases,Rotavirus,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0019348,C0019704,PROCESS_OF,Herpes Simplex Infections,HIV-1,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0019693,C0019682,PROCESS_OF,HIV Infections,HIV,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0021400,C0019682,PROCESS_OF,Influenza,HIV,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0021400,C0019704,PROCESS_OF,Influenza,HIV-1,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0023885,C0014383,PROCESS_OF,Liver Abscess,Enterovirus,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0023890,C0220847,PROCESS_OF,Liver Cirrhosis,Hepatitis C virus,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0035204,C0318428,PROCESS_OF,Respiration Disorders,Human enterovirus 68,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0035243,C0019682,PROCESS_OF,Respiratory Tract Infections,HIV,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0035243,C1071061,PROCESS_OF,Respiratory Tract Infections,Rhinovirus A,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0041912,C0001483,PROCESS_OF,Upper Respiratory Infections,Adenoviruses,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0041912,C0014383,PROCESS_OF,Upper Respiratory Infections,Enterovirus,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0041912,C0035236,PROCESS_OF,Upper Respiratory Infections,Respiratory syncytial virus,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0041912,C0949907,PROCESS_OF,Upper Respiratory Infections,Metapneumovirus,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0042749,C0318793,PROCESS_OF,Viremia,Zika Virus,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0042769,C0035870,PROCESS_OF,Virus Diseases,Rotavirus,dsyn,virs,2,PROCESS_OF_DSYNprcfVIRS
C0149725,C2290915,PROCESS_OF,Lower respiratory tract infection,Rhinovirus C,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0267436,C0019682,PROCESS_OF,Non-infective diarrhea,HIV,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0267941,C0026783,PROCESS_OF,"Pancreatitis, Acute Necrotizing",Mumps virus,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0275524,C1071061,PROCESS_OF,Coinfection,Rhinovirus A,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C0341439,C0220847,PROCESS_OF,Chronic liver disease,Hepatitis C virus,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C1301752,C0014383,PROCESS_OF,Respiratory morbidity,Enterovirus,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C1609538,C0019682,PROCESS_OF,Latent Tuberculosis,HIV,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C1619738,C0019682,PROCESS_OF,Immune Reconstitution Inflammatory Syndrome,HIV,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C1623038,C0220847,PROCESS_OF,Cirrhosis,Hepatitis C virus,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C2930619,C0019682,PROCESS_OF,Sex Differentiation Disorders,HIV,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C2936329,C0019682,PROCESS_OF,Asymptomatic Diseases,HIV,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
C4288963,C0220847,PROCESS_OF,Hepatitis C Virus Infection,Hepatitis C virus,dsyn,virs,1,PROCESS_OF_DSYNprcfVIRS
