cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003130,C0036983,MANIFESTATION_OF,Anoxia,Septic Shock,patf,patf,1,MANIFESTATION_OF_PATFmanfPATF
C0003860,C0016059,MANIFESTATION_OF,Arteritis,Fibrosis,patf,patf,1,MANIFESTATION_OF_PATFmanfPATF
C0020517,C1520005,MANIFESTATION_OF,Hypersensitivity,Viral Pathogenesis,patf,patf,1,MANIFESTATION_OF_PATFmanfPATF
C0021368,C0016059,MANIFESTATION_OF,Inflammation,Fibrosis,patf,patf,1,MANIFESTATION_OF_PATFmanfPATF
C0021368,C0020517,MANIFESTATION_OF,Inflammation,Hypersensitivity,patf,patf,1,MANIFESTATION_OF_PATFmanfPATF
C0021368,C0028778,MANIFESTATION_OF,Inflammation,Obstruction,patf,patf,1,MANIFESTATION_OF_PATFmanfPATF
C0030660,C0011304,MANIFESTATION_OF,Pathologic Processes,Demyelination,patf,patf,1,MANIFESTATION_OF_PATFmanfPATF
C0030660,C0021368,MANIFESTATION_OF,Pathologic Processes,Inflammation,patf,patf,1,MANIFESTATION_OF_PATFmanfPATF
C0036974,C0026766,MANIFESTATION_OF,Shock,Multiple Organ Failure,patf,patf,1,MANIFESTATION_OF_PATFmanfPATF
C0332448,C0011304,MANIFESTATION_OF,Infiltration,Demyelination,patf,patf,1,MANIFESTATION_OF_PATFmanfPATF
C1155266,C0024348,MANIFESTATION_OF,inflammatory response,Lysis,patf,patf,1,MANIFESTATION_OF_PATFmanfPATF
