cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013455,C0221198,LOCATION_OF,middle ear,Lesion,bsoj,fndg,2,LOCATION_OF_BSOJlocfFNDG
C0013455,C0333361,LOCATION_OF,middle ear,Acute inflammation,bsoj,fndg,4,LOCATION_OF_BSOJlocfFNDG
C0013455,C1545588,LOCATION_OF,middle ear,Protection,bsoj,fndg,2,LOCATION_OF_BSOJlocfFNDG
C0013455,C3843647,LOCATION_OF,middle ear,> 2 years,bsoj,fndg,2,LOCATION_OF_BSOJlocfFNDG
C0013455,C4055506,LOCATION_OF,middle ear,Accumulation,bsoj,fndg,1,LOCATION_OF_BSOJlocfFNDG
C0013455,C4289767,LOCATION_OF,middle ear,Colonization,bsoj,fndg,1,LOCATION_OF_BSOJlocfFNDG
C0015352,C0221198,LOCATION_OF,Extracellular Space,Lesion,bsoj,fndg,1,LOCATION_OF_BSOJlocfFNDG
C0015352,C1545981,LOCATION_OF,Extracellular Space,Wound edge,bsoj,fndg,1,LOCATION_OF_BSOJlocfFNDG
C0022417,C0015967,LOCATION_OF,Joints,Fever,bsoj,fndg,1,LOCATION_OF_BSOJlocfFNDG
C0022417,C0154270,LOCATION_OF,Joints,Localized adiposity,bsoj,fndg,1,LOCATION_OF_BSOJlocfFNDG
C0022417,C0221198,LOCATION_OF,Joints,Lesion,bsoj,fndg,4,LOCATION_OF_BSOJlocfFNDG
C0022417,C0231441,LOCATION_OF,Joints,Immobile,bsoj,fndg,1,LOCATION_OF_BSOJlocfFNDG
C0022417,C0442726,LOCATION_OF,Joints,Detected (finding),bsoj,fndg,1,LOCATION_OF_BSOJlocfFNDG
C0022417,C0522567,LOCATION_OF,Joints,Mild inflammation,bsoj,fndg,2,LOCATION_OF_BSOJlocfFNDG
C0022417,C0522568,LOCATION_OF,Joints,Moderate inflammation,bsoj,fndg,1,LOCATION_OF_BSOJlocfFNDG
C0022417,C0522569,LOCATION_OF,Joints,Severe inflammation,bsoj,fndg,3,LOCATION_OF_BSOJlocfFNDG
C0022417,C0806591,LOCATION_OF,Joints,lamellar bodies,bsoj,fndg,1,LOCATION_OF_BSOJlocfFNDG
C0022417,C1318963,LOCATION_OF,Joints,Readiness,bsoj,fndg,5,LOCATION_OF_BSOJlocfFNDG
C0022417,C1836348,LOCATION_OF,Joints,Severe disorder,bsoj,fndg,2,LOCATION_OF_BSOJlocfFNDG
C0022417,C3274777,LOCATION_OF,Joints,Severely Abnormal Ventricular Ejection Fraction,bsoj,fndg,1,LOCATION_OF_BSOJlocfFNDG
