cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002335,C0032173,INHIBITS,Alprostadil,Platelet Activation,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0002335,C0162337,INHIBITS,Alprostadil,Vascular Permeability,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0006469,C0302097,INHIBITS,Butadiene,Lymphocyte production,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0008788,C0032173,INHIBITS,Cinanserin,Platelet Activation,orch,ortf,2,INHIBITS_ORCHinhbORTF
C0009279,C0021826,INHIBITS,Colestipol,Intestinal Absorption,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0010206,C0005778,INHIBITS,coumarin,Blood coagulation,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0020740,C0162337,INHIBITS,Ibuprofen,Vascular Permeability,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0021246,C0162337,INHIBITS,Indomethacin,Vascular Permeability,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0022924,C0206249,INHIBITS,Lactates,Long-Term Potentiation,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0023810,C0036658,INHIBITS,Lipopolysaccharides,Esthesia,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0030899,C0517349,INHIBITS,Pentoxifylline,Muscle Strength,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0033487,C0015216,INHIBITS,Propofol,Somatosensory Evoked Potentials,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0033487,C0206162,INHIBITS,Propofol,Baroreflex,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0033497,C0036104,INHIBITS,Propranolol,secretion of saliva,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0039294,C1720892,INHIBITS,Tannic Acid,Digestive System Processes,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0042291,C0302600,INHIBITS,Valproic Acid,Angiogenic Process,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0068450,C0302600,INHIBITS,naringenin,Angiogenic Process,orch,ortf,2,INHIBITS_ORCHinhbORTF
C0073096,C0302600,INHIBITS,resveratrol,Angiogenic Process,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0073096,C0524913,INHIBITS,resveratrol,Excitatory Postsynaptic Potentials,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0113293,C0036658,INHIBITS,Dexmedetomidine,Esthesia,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0126174,C0032173,INHIBITS,Losartan,Platelet Activation,orch,ortf,2,INHIBITS_ORCHinhbORTF
C0126174,C0162337,INHIBITS,Losartan,Vascular Permeability,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0145958,C0517349,INHIBITS,Tinset,Muscle Strength,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0207682,C0302600,INHIBITS,nafamostat mesilate,Angiogenic Process,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0298130,C0162337,INHIBITS,montelukast,Vascular Permeability,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0304721,C0302600,INHIBITS,Adrenal cortex extract,Angiogenic Process,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0525678,C2936223,INHIBITS,rasagiline,Transendothelial Migration,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0595726,C0162337,INHIBITS,Leukotriene Antagonists,Vascular Permeability,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0723179,C0302600,INHIBITS,SSD,Angiogenic Process,orch,ortf,1,INHIBITS_ORCHinhbORTF
C0723179,C2752214,INHIBITS,SSD,tube formation,orch,ortf,2,INHIBITS_ORCHinhbORTF
C0772037,C0037290,INHIBITS,ROSE HIPS,Skin Pigmentation,orch,ortf,1,INHIBITS_ORCHinhbORTF
C1706888,C4242052,INHIBITS,BI 2536,Ingression,orch,ortf,1,INHIBITS_ORCHinhbORTF
C2930490,C0683201,INHIBITS,vadimezan,specific immunity,orch,ortf,1,INHIBITS_ORCHinhbORTF
