cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003308,C0081786,NEG_TREATS,Antifungal Agents,Microbial Biofilms,phsu,bact,1,NEG_TREATS_PHSUntrtsBACT
C0041044,C0018483,NEG_TREATS,Trimethoprim-Sulfamethoxazole Combination,Haemophilus influenzae,phsu,bact,1,NEG_TREATS_PHSUntrtsBACT
C0041044,C0036953,NEG_TREATS,Trimethoprim-Sulfamethoxazole Combination,Shigella,phsu,bact,1,NEG_TREATS_PHSUntrtsBACT
C0720654,C0026912,NEG_TREATS,Gentle,Genus Mycobacterium,phsu,bact,1,NEG_TREATS_PHSUntrtsBACT
C1136254,C0001699,NEG_TREATS,Microbicides,Klebsiella pneumoniae,phsu,bact,1,NEG_TREATS_PHSUntrtsBACT
C1136254,C0014346,NEG_TREATS,Microbicides,Enterobacteriaceae,phsu,bact,1,NEG_TREATS_PHSUntrtsBACT
C1136254,C0014834,NEG_TREATS,Microbicides,Escherichia coli,phsu,bact,3,NEG_TREATS_PHSUntrtsBACT
C1136254,C0027573,NEG_TREATS,Microbicides,Neisseria gonorrhoeae,phsu,bact,1,NEG_TREATS_PHSUntrtsBACT
C1136254,C0036111,NEG_TREATS,Microbicides,Salmonella,phsu,bact,1,NEG_TREATS_PHSUntrtsBACT
C1136254,C0038172,NEG_TREATS,Microbicides,Staphylococcus aureus,phsu,bact,1,NEG_TREATS_PHSUntrtsBACT
C1136254,C0038410,NEG_TREATS,Microbicides,Streptococcus pneumoniae,phsu,bact,1,NEG_TREATS_PHSUntrtsBACT
C1136254,C0043408,NEG_TREATS,Microbicides,Yersinia pestis,phsu,bact,1,NEG_TREATS_PHSUntrtsBACT
C1136254,C0085495,NEG_TREATS,Microbicides,Enterococcus faecium,phsu,bact,1,NEG_TREATS_PHSUntrtsBACT
C1136254,C0315284,NEG_TREATS,Microbicides,Providencia rettgeri,phsu,bact,1,NEG_TREATS_PHSUntrtsBACT
C1136254,C0445750,NEG_TREATS,Microbicides,Salmonella enterica,phsu,bact,1,NEG_TREATS_PHSUntrtsBACT
C1136254,C1063947,NEG_TREATS,Microbicides,Nocardia veterana,phsu,bact,1,NEG_TREATS_PHSUntrtsBACT
C1136254,C1264774,NEG_TREATS,Microbicides,Acinetobacter species,phsu,bact,1,NEG_TREATS_PHSUntrtsBACT
C1136254,C4047411,NEG_TREATS,Microbicides,Multidrug resistant Acinetobacter baumannii,phsu,bact,1,NEG_TREATS_PHSUntrtsBACT
C3539125,C0004611,NEG_TREATS,other medicated shampoos in ATC,Bacteria,phsu,bact,1,NEG_TREATS_PHSUntrtsBACT
C3539125,C0027573,NEG_TREATS,other medicated shampoos in ATC,Neisseria gonorrhoeae,phsu,bact,1,NEG_TREATS_PHSUntrtsBACT
